granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240103T135203Z_20240207T222401Z_L9_30_v1,20240103T135203Z,20240207T222401Z,0,NA,NA,200,0,0,NA,0,0,1091,0,NA,0,0,NA,0,0,1081
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240104T134541Z_20240207T222440Z_L8_30_v1,20240104T134541Z,20240207T222440Z,0,NA,NA,200,0,0,NA,0,0,1091,0,NA,0,0,NA,0,0,1081
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240106T135659Z_20240207T222519Z_S2B_30_v1,20240106T135659Z,20240207T222519Z,0,0,48,200,0,0,NA,0,0,1101,0,1,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240111T135155Z_20240208T151352Z_L8_30_v1,20240111T135155Z,20240208T151352Z,0,NA,NA,200,0,0,NA,0,0,1101,0,NA,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240111T135701Z_20240208T151418Z_S2A_30_v1,20240111T135701Z,20240208T151418Z,0,NA,NA,200,0,0,NA,0,0,1101,0,NA,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240116T135659Z_20240208T151444Z_S2B_30_v1,20240116T135659Z,20240208T151444Z,0,0,88,200,0,0,NA,0,0,1111,0,1,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240119T135203Z_20240208T151510Z_L9_30_v1,20240119T135203Z,20240208T151510Z,0,0,95,200,0,0,NA,0,0,1114,0,4,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240120T134542Z_20240208T151536Z_L8_30_v1,20240120T134542Z,20240208T151536Z,0,NA,NA,200,0,0,NA,0,0,1114,0,NA,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240121T135651Z_20240208T151603Z_S2A_30_v1,20240121T135651Z,20240208T151603Z,0,1,87,200,0,0,NA,0,0,1116,0,4,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240126T135659Z_20240208T151632Z_S2B_30_v1,20240126T135659Z,20240208T151632Z,0,0,98,200,0,0,NA,0,0,1121,0,3,0,0,NA,0,0,1121
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240127T135148Z_20240208T151701Z_L8_30_v1,20240127T135148Z,20240208T151701Z,0,0,99,200,0,0,NA,0,0,1122,0,5,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240128T134553Z_20240208T151731Z_L9_30_v1,20240128T134553Z,20240208T151731Z,0,NA,NA,200,0,0,NA,0,0,1122,0,NA,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240131T135701Z_20240209T141137Z_S2A_30_v1,20240131T135701Z,20240209T141137Z,0,0,99,200,0,0,NA,0,0,1126,0,2,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240204T135207Z_20240212T232545Z_L9_30_v1,20240204T135207Z,20240212T232545Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240205T134543Z_20240212T232612Z_L8_30_v1,20240205T134543Z,20240212T232612Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240205T135659Z_20240212T232640Z_S2B_30_v1,20240205T135659Z,20240212T232640Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240210T135701Z_20240212T232708Z_S2A_30_v1,20240210T135701Z,20240212T232708Z,0,0,100,200,0,0,NA,0,0,1136,0,1,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240212T135153Z_20240220T003418Z_L8_30_v1,20240212T135153Z,20240220T003418Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240213T134553Z_20240220T003447Z_L9_30_v1,20240213T134553Z,20240220T003447Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240215T135709Z_20240220T003517Z_S2B_30_v1,20240215T135709Z,20240220T003517Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240220T135156Z_20240229T170546Z_L9_30_v1,20240220T135156Z,20240229T170546Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240220T135701Z_20240229T170616Z_S2A_30_v1,20240220T135701Z,20240229T170616Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240221T134541Z_20240229T170646Z_L8_30_v1,20240221T134541Z,20240229T170646Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240225T135659Z_20240229T170715Z_S2B_30_v1,20240225T135659Z,20240229T170715Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240228T135147Z_20240301T173758Z_L8_30_v1,20240228T135147Z,20240301T173758Z,0,0,100,200,0,0,NA,0,0,1154,0,3,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240229T134546Z_20240305T133211Z_L9_30_v1,20240229T134546Z,20240305T133211Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240301T135701Z_20240305T222457Z_S2A_30_v1,20240301T135701Z,20240305T222457Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240306T135659Z_20240319T170339Z_S2B_30_v1,20240306T135659Z,20240319T170339Z,0,0,100,200,0,0,NA,0,0,1161,0,3,0,0,NA,0,0,1161
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240307T135159Z_20240320T054614Z_L9_30_v1,20240307T135159Z,20240320T054614Z,0,NA,NA,200,0,0,NA,0,0,1161,0,NA,0,0,NA,0,0,1161
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240308T134529Z_20240320T115900Z_L8_30_v1,20240308T134529Z,20240320T115900Z,0,NA,NA,200,0,0,NA,0,0,1161,0,NA,0,0,NA,0,0,1161
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240311T135701Z_20240315T013303Z_S2A_30_v1,20240311T135701Z,20240315T013303Z,0,0,100,200,0,0,NA,0,0,1166,0,3,0,0,NA,0,0,1166
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240315T135137Z_20240317T213014Z_L8_30_v1,20240315T135137Z,20240317T213014Z,0,0,100,200,0,0,NA,0,0,1170,0,4,0,0,NA,0,0,1170
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240316T134546Z_20240318T083332Z_L9_30_v1,20240316T134546Z,20240318T083332Z,0,NA,NA,200,0,0,NA,0,0,1170,0,NA,0,0,NA,0,0,1170
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240316T135659Z_20240318T111324Z_S2B_30_v1,20240316T135659Z,20240318T111324Z,0,NA,NA,200,0,0,NA,0,0,1170,0,NA,0,0,NA,0,0,1170
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240321T135701Z_20240326T234944Z_S2A_30_v1,20240321T135701Z,20240326T234944Z,0,0,96,200,0,0,NA,0,0,1176,0,1,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240324T134518Z_20240326T235016Z_L8_30_v1,20240324T134518Z,20240326T235016Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240331T135124Z_20240402T150221Z_L8_30_v1,20240331T135124Z,20240402T150221Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240331T135701Z_20240402T150258Z_S2A_30_v1,20240331T135701Z,20240402T150258Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240401T134538Z_20240405T052354Z_L9_30_v1,20240401T134538Z,20240405T052354Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240405T135659Z_20240407T144459Z_S2B_30_v1,20240405T135659Z,20240407T144459Z,0,0,39,200,0,0,NA,0,0,1191,0,4,0,0,NA,0,0,1191
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240408T135146Z_20240414T145946Z_L9_30_v1,20240408T135146Z,20240414T145946Z,0,NA,NA,200,0,0,NA,0,0,1191,0,NA,0,0,NA,0,0,1191
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240409T134513Z_20240414T150011Z_L8_30_v1,20240409T134513Z,20240414T150011Z,0,NA,NA,200,0,0,NA,0,0,1191,0,NA,0,0,NA,0,0,1191
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240410T135701Z_20240412T122210Z_S2A_30_v1,20240410T135701Z,20240412T122210Z,0,NA,NA,200,0,0,NA,0,0,1191,0,NA,0,0,NA,0,0,1191
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240415T135709Z_20240417T112704Z_S2B_30_v1,20240415T135709Z,20240417T112704Z,0,NA,NA,200,0,0,NA,0,0,1191,0,NA,0,0,NA,0,0,1191
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240416T135119Z_20240426T131036Z_L8_30_v1,20240416T135119Z,20240426T131036Z,0,NA,NA,200,0,0,NA,0,0,1191,0,NA,0,0,NA,0,0,1191
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240420T135711Z_20240428T015228Z_S2A_30_v1,20240420T135711Z,20240428T015228Z,0,1,16,200,0,0,NA,0,0,1206,0,5,0,0,NA,0,0,1206
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240424T135125Z_20240428T015314Z_L9_30_v1,20240424T135125Z,20240428T015314Z,0,0,22,200,0,0,NA,0,0,1210,0,2,0,0,NA,0,0,1210
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240425T134504Z_20240428T015351Z_L8_30_v1,20240425T134504Z,20240428T015351Z,0,NA,NA,200,0,0,NA,0,0,1210,0,NA,0,0,NA,0,0,1210
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240425T135659Z_20240428T015432Z_S2B_30_v1,20240425T135659Z,20240428T015432Z,0,0,18,200,0,0,NA,0,0,1211,0,1,0,0,NA,0,0,1211
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240430T135711Z_20240509T020150Z_S2A_30_v1,20240430T135711Z,20240509T020150Z,0,1,16,200,0,0,NA,0,0,1216,0,3,0,0,NA,0,0,1216
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240503T134513Z_20240509T020219Z_L9_30_v1,20240503T134513Z,20240509T020219Z,0,NA,NA,200,0,0,NA,0,0,1216,0,NA,0,0,NA,0,0,1216
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240505T135659Z_20240509T020245Z_S2B_30_v1,20240505T135659Z,20240509T020245Z,0,4,13,200,0,0,NA,0,0,1221,0,2,0,0,NA,0,0,1221
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240510T135124Z_20240512T173008Z_L9_30_v1,20240510T135124Z,20240512T173008Z,0,0,14,200,0,0,NA,0,0,1226,0,2,0,0,NA,0,0,1226
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240510T135711Z_20240512T114517Z_S2A_30_v1,20240510T135711Z,20240512T114517Z,0,1,12,200,0,0,NA,0,0,1226,0,2,0,0,NA,0,0,1226
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240511T134451Z_20240513T094858Z_L8_30_v1,20240511T134451Z,20240513T094858Z,0,NA,NA,200,0,0,NA,0,0,1226,0,NA,0,0,NA,0,0,1226
OPERA_L3_DIST-ALERT-HLS_T21LWC_20240519T134505Z_20240521T165955Z_L9_30_v1,20240519T134505Z,20240521T165955Z,0,NA,NA,200,0,0,NA,0,0,1226,0,NA,0,0,NA,0,0,1226
