granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240204T100221Z_20240213T051709Z_S2A_30_v1,20240204T100221Z,20240213T051709Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240206T095109Z_20240213T051731Z_S2B_30_v1,20240206T095109Z,20240213T051731Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240208T094141Z_20240213T051754Z_S2A_30_v1,20240208T094141Z,20240213T051754Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240209T100059Z_20240213T051816Z_S2B_30_v1,20240209T100059Z,20240213T051816Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240210T093608Z_20240213T051840Z_L9_30_v1,20240210T093608Z,20240213T051840Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240211T092945Z_20240220T035459Z_L8_30_v1,20240211T092945Z,20240220T035459Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240211T095131Z_20240220T035526Z_S2A_30_v1,20240211T095131Z,20240220T035526Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240212T092346Z_20240220T035554Z_L9_30_v1,20240212T092346Z,20240220T035554Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240218T093554Z_20240221T214743Z_L8_30_v1,20240218T093554Z,20240221T214743Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240218T094041Z_20240221T214808Z_S2A_30_v1,20240218T094041Z,20240221T214808Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240219T092949Z_20240221T214833Z_L9_30_v1,20240219T092949Z,20240221T214833Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240220T092332Z_20240227T175923Z_L8_30_v1,20240220T092332Z,20240227T175923Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240304T093749Z_20240306T173048Z_S2B_30_v1,20240304T093749Z,20240306T173048Z,7,NA,55,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240305T093544Z_20240319T233954Z_L8_30_v1,20240305T093544Z,20240319T233954Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240305T100031Z_20240319T204527Z_S2A_30_v1,20240305T100031Z,20240319T204527Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240306T092951Z_20240321T041441Z_L9_30_v1,20240306T092951Z,20240321T041441Z,7,NA,35,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240307T092344Z_20240320T165439Z_L8_30_v1,20240307T092344Z,20240320T165439Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240307T094739Z_20240320T165509Z_S2B_30_v1,20240307T094739Z,20240320T165509Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240310T095729Z_20240322T055141Z_S2B_30_v1,20240310T095729Z,20240322T055141Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240312T095031Z_20240315T004432Z_S2A_30_v1,20240312T095031Z,20240315T004432Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240319T094031Z_20240322T110822Z_S2A_30_v1,20240319T094031Z,20240322T110822Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240324T093639Z_20240327T153314Z_S2B_30_v1,20240324T093639Z,20240327T153314Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240325T100031Z_20240328T014217Z_S2A_30_v1,20240325T100031Z,20240328T014217Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240327T094619Z_20240329T113945Z_S2B_30_v1,20240327T094619Z,20240329T113945Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240330T092916Z_20240401T101210Z_L8_30_v1,20240330T092916Z,20240401T101210Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240330T095559Z_20240401T142947Z_S2B_30_v1,20240330T095559Z,20240401T142947Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240331T092329Z_20240402T102902Z_L9_30_v1,20240331T092329Z,20240402T102902Z,7,NA,NA,72,36,311,20230815,5,41,1009,0,NA,0,0,NA,0,0,1035
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240401T095031Z_20240405T202413Z_S2A_30_v1,20240401T095031Z,20240405T202413Z,7,0,39,72,36,311,20230815,5,41,1187,0,3,0,0,NA,0,0,1187
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240404T100021Z_20240406T205154Z_S2A_30_v1,20240404T100021Z,20240406T205154Z,7,NA,NA,72,36,311,20230815,5,41,1187,0,NA,0,0,NA,0,0,1187
OPERA_L3_DIST-ALERT-HLS_T35VLF_20240407T093002Z_20240411T153346Z_L9_30_v1,20240407T093002Z,20240411T153346Z,7,NA,NA,72,36,311,20230815,5,41,1187,0,NA,0,0,NA,0,0,1187
