granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240102T133141Z_20240207T222903Z_S2A_30_v1,20240102T133141Z,20240207T222903Z,7,NA,NA,74,27,625,20230117,7,70,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240104T132229Z_20240207T222947Z_S2B_30_v1,20240104T132229Z,20240207T222947Z,7,NA,NA,74,27,625,20230117,7,70,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240107T133149Z_20240207T223030Z_S2B_30_v1,20240107T133149Z,20240207T223030Z,7,1,12,74,27,625,20230117,7,70,1102,0,9,0,0,NA,0,0,1102
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240108T132236Z_20240207T223111Z_L8_30_v1,20240108T132236Z,20240207T223111Z,7,NA,NA,74,27,625,20230117,7,70,1102,0,NA,0,0,NA,0,0,1102
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240109T131634Z_20240207T223159Z_L9_30_v1,20240109T131634Z,20240207T223159Z,1,28,12,40,28,28,20240109,1,1,1104,0,11,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240109T132231Z_20240207T223246Z_S2A_30_v1,20240109T132231Z,20240207T223246Z,1,NA,NA,40,28,28,20240109,1,1,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240112T133141Z_20240208T151908Z_S2A_30_v1,20240112T133141Z,20240208T151908Z,1,NA,NA,40,28,28,20240109,1,1,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240114T132229Z_20240208T151944Z_S2B_30_v1,20240114T132229Z,20240208T151944Z,1,NA,NA,40,28,28,20240109,1,1,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240116T132246Z_20240208T152020Z_L9_30_v1,20240116T132246Z,20240208T152020Z,1,NA,NA,40,28,28,20240109,1,1,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240117T131626Z_20240208T152057Z_L8_30_v1,20240117T131626Z,20240208T152057Z,1,NA,NA,40,28,28,20240109,1,1,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240117T133149Z_20240208T152135Z_S2B_30_v1,20240117T133149Z,20240208T152135Z,2,10,37,40,28,76,20240109,2,9,1112,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240119T132221Z_20240208T152214Z_S2A_30_v1,20240119T132221Z,20240208T152214Z,2,NA,NA,40,28,76,20240109,2,9,1112,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240122T133141Z_20240208T152252Z_S2A_30_v1,20240122T133141Z,20240208T152252Z,2,NA,NA,40,28,76,20240109,2,9,1112,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240124T132229Z_20240208T152330Z_S2B_30_v1,20240124T132229Z,20240208T152330Z,2,NA,NA,40,28,76,20240109,2,9,1112,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240124T132231Z_20240208T152406Z_L8_30_v1,20240124T132231Z,20240208T152406Z,2,NA,NA,40,28,76,20240109,2,9,1112,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240125T131632Z_20240208T152443Z_L9_30_v1,20240125T131632Z,20240208T152443Z,2,18,29,40,28,168,20240109,3,17,1120,1,19,19,19,20240125,1,1,1120
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240127T133149Z_20240208T152518Z_S2B_30_v1,20240127T133149Z,20240208T152518Z,2,19,28,40,28,300,20240109,4,19,1122,1,NA,19,19,20240125,1,1,1120
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240129T132231Z_20240208T152553Z_S2A_30_v1,20240129T132231Z,20240208T152553Z,2,NA,NA,40,28,300,20240109,4,19,1122,1,NA,19,19,20240125,1,1,1120
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240201T132247Z_20240212T235228Z_L9_30_v1,20240201T132247Z,20240212T235228Z,2,NA,NA,40,28,300,20240109,4,19,1122,1,NA,19,19,20240125,1,1,1120
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240201T133141Z_20240212T235302Z_S2A_30_v1,20240201T133141Z,20240212T235302Z,3,32,15,47,32,535,20240109,5,24,1127,2,31,31,100,20240125,2,8,1127
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240202T131623Z_20240212T235336Z_L8_30_v1,20240202T131623Z,20240212T235336Z,3,42,22,64,42,894,20240109,6,25,1128,2,28,31,234,20240125,3,9,1128
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240203T132229Z_20240212T235410Z_S2B_30_v1,20240203T132229Z,20240212T235410Z,3,NA,NA,64,42,894,20240109,6,25,1128,2,NA,31,234,20240125,3,9,1128
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240206T133149Z_20240212T235444Z_S2B_30_v1,20240206T133149Z,20240212T235444Z,3,NA,NA,64,42,894,20240109,6,25,1128,2,NA,31,234,20240125,3,9,1128
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240208T132231Z_20240212T235518Z_S2A_30_v1,20240208T132231Z,20240212T235518Z,3,NA,NA,64,42,894,20240109,6,25,1128,2,NA,31,234,20240125,3,9,1128
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240209T132236Z_20240212T235552Z_L8_30_v1,20240209T132236Z,20240212T235552Z,3,NA,NA,64,42,894,20240109,6,25,1128,2,NA,31,234,20240125,3,9,1128
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240210T131637Z_20240212T235628Z_L9_30_v1,20240210T131637Z,20240212T235628Z,3,43,21,64,43,1344,20240109,7,33,1136,2,16,31,376,20240125,4,17,1136
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240211T133141Z_20240220T112158Z_S2A_30_v1,20240211T133141Z,20240220T112158Z,3,44,20,64,44,1888,20240109,8,34,1137,3,15,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240213T132239Z_20240220T112236Z_S2B_30_v1,20240213T132239Z,20240220T112236Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240217T132242Z_20240221T204037Z_L9_30_v1,20240217T132242Z,20240221T204037Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240218T132231Z_20240221T204116Z_S2A_30_v1,20240218T132231Z,20240221T204116Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240221T133141Z_20240229T223709Z_S2A_30_v1,20240221T133141Z,20240229T223709Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240223T132229Z_20240229T223804Z_S2B_30_v1,20240223T132229Z,20240229T223804Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240225T132231Z_20240301T195342Z_L8_30_v1,20240225T132231Z,20240301T195342Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240226T131626Z_20240304T164730Z_L9_30_v1,20240226T131626Z,20240304T164730Z,6,62,10,72,62,2682,20240109,9,49,1152,7,7,31,483,20240125,5,18,1152
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240226T133149Z_20240229T223853Z_S2B_30_v1,20240226T133149Z,20240229T223853Z,6,63,9,72,63,2691,20240109,9,49,1152,7,7,31,483,20240125,5,18,1152
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240228T132231Z_20240301T195429Z_S2A_30_v1,20240228T132231Z,20240301T195429Z,3,NA,NA,64,44,1888,20240109,8,34,1137,3,NA,31,545,20240125,5,18,1137
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240302T133151Z_20240304T164803Z_S2A_30_v1,20240302T133151Z,20240304T164803Z,6,55,17,72,62,3530,20240109,10,54,1157,7,6,31,483,20240125,5,18,1157
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240304T132229Z_20240306T153916Z_S2B_30_v1,20240304T132229Z,20240306T153916Z,6,NA,NA,72,62,3530,20240109,10,54,1157,7,NA,31,483,20240125,5,18,1157
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240304T132240Z_20240306T162935Z_L9_30_v1,20240304T132240Z,20240306T162935Z,6,NA,NA,72,62,3530,20240109,10,54,1157,7,NA,31,483,20240125,5,18,1157
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240305T131612Z_20240320T003907Z_L8_30_v1,20240305T131612Z,20240320T003907Z,6,60,12,72,62,4543,20240109,11,57,1160,7,6,31,483,20240125,5,18,1160
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240307T133139Z_20240320T190545Z_S2B_30_v1,20240307T133139Z,20240320T190545Z,6,NA,NA,72,62,4543,20240109,11,57,1160,7,NA,31,483,20240125,5,18,1160
OPERA_L3_DIST-ALERT-HLS_T22KFA_20240309T132231Z_20240320T190622Z_S2A_30_v1,20240309T132231Z,20240320T190622Z,6,NA,NA,72,62,4543,20240109,11,57,1160,7,NA,31,483,20240125,5,18,1160
