granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240103T011721Z_20240208T014831Z_S2A_30_v1,20240103T011721Z,20240208T014831Z,7,0,18,12,12,2394,20230403,15,51,1098,7,2,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240106T011239Z_20240208T014914Z_L9_30_v1,20240106T011239Z,20240208T014914Z,7,NA,NA,12,12,2394,20230403,15,51,1098,7,NA,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240106T012711Z_20240208T014956Z_S2A_30_v1,20240106T012711Z,20240208T014956Z,7,NA,NA,12,12,2394,20230403,15,51,1098,7,NA,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240111T012709Z_20240208T180028Z_S2B_30_v1,20240111T012709Z,20240208T180028Z,7,NA,NA,12,12,2394,20230403,15,51,1098,7,NA,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240114T011233Z_20240208T180059Z_L8_30_v1,20240114T011233Z,20240208T180059Z,7,NA,NA,12,12,2394,20230403,15,51,1098,7,NA,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240115T010656Z_20240208T180130Z_L9_30_v1,20240115T010656Z,20240208T180130Z,7,NA,NA,12,12,2394,20230403,15,51,1098,7,NA,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240122T011239Z_20240208T180201Z_L9_30_v1,20240122T011239Z,20240208T180201Z,7,NA,NA,12,12,2394,20230403,15,51,1098,7,NA,48,19434,20230112,26,233,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240123T010618Z_20240208T180233Z_L8_30_v1,20240123T010618Z,20240208T180233Z,1,10,0,10,10,10,20240123,1,1,1118,0,6,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240123T011721Z_20240208T180306Z_S2A_30_v1,20240123T011721Z,20240208T180306Z,1,NA,NA,10,10,10,20240123,1,1,1118,0,NA,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240126T012711Z_20240208T180338Z_S2A_30_v1,20240126T012711Z,20240208T180338Z,1,NA,NA,10,10,10,20240123,1,1,1118,0,NA,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240128T011719Z_20240208T180410Z_S2B_30_v1,20240128T011719Z,20240208T180410Z,2,10,4,10,10,40,20240123,2,6,1123,0,2,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240130T011228Z_20240208T180442Z_L8_30_v1,20240130T011228Z,20240208T180442Z,2,NA,NA,10,10,40,20240123,2,6,1123,0,NA,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240131T010632Z_20240209T140741Z_L9_30_v1,20240131T010632Z,20240209T140741Z,2,11,3,14,11,93,20240123,3,9,1126,0,2,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240131T012709Z_20240209T140820Z_S2B_30_v1,20240131T012709Z,20240209T140820Z,2,NA,NA,14,11,93,20240123,3,9,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240202T011721Z_20240213T140808Z_S2A_30_v1,20240202T011721Z,20240213T140808Z,2,14,0,14,14,180,20240123,4,11,1128,0,2,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240205T012711Z_20240213T140844Z_S2A_30_v1,20240205T012711Z,20240213T140844Z,2,NA,NA,14,14,180,20240123,4,11,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240207T011244Z_20240213T140918Z_L9_30_v1,20240207T011244Z,20240213T140918Z,2,NA,NA,14,14,180,20240123,4,11,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240207T011719Z_20240213T140954Z_S2B_30_v1,20240207T011719Z,20240213T140954Z,2,NA,NA,14,14,180,20240123,4,11,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240208T010621Z_20240213T141030Z_L8_30_v1,20240208T010621Z,20240213T141030Z,2,NA,NA,14,14,180,20240123,4,11,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240210T012719Z_20240213T141105Z_S2B_30_v1,20240210T012719Z,20240213T141105Z,2,NA,NA,14,14,180,20240123,4,11,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240212T011721Z_20240220T095737Z_S2A_30_v1,20240212T011721Z,20240220T095737Z,2,10,4,14,14,275,20240123,5,21,1138,0,2,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240215T011229Z_20240220T095814Z_L8_30_v1,20240215T011229Z,20240220T095814Z,2,NA,NA,14,14,275,20240123,5,21,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240215T012711Z_20240220T095850Z_S2A_30_v1,20240215T012711Z,20240220T095850Z,2,NA,NA,14,14,275,20240123,5,21,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240216T010628Z_20240220T095926Z_L9_30_v1,20240216T010628Z,20240220T095926Z,2,NA,NA,14,14,275,20240123,5,21,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240217T011729Z_20240222T021150Z_S2B_30_v1,20240217T011729Z,20240222T021150Z,2,NA,NA,14,14,275,20240123,5,21,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240222T011721Z_20240229T220648Z_S2A_30_v1,20240222T011721Z,20240229T220648Z,3,16,0,16,16,426,20240123,6,31,1148,0,3,0,0,NA,0,0,1148
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240223T011229Z_20240229T220732Z_L9_30_v1,20240223T011229Z,20240229T220732Z,3,NA,NA,16,16,426,20240123,6,31,1148,0,NA,0,0,NA,0,0,1148
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240225T012711Z_20240229T220815Z_S2A_30_v1,20240225T012711Z,20240229T220815Z,3,NA,NA,16,16,426,20240123,6,31,1148,0,NA,0,0,NA,0,0,1148
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240227T011719Z_20240301T162411Z_S2B_30_v1,20240227T011719Z,20240301T162411Z,3,1,0,16,16,370,20240123,6,31,1153,0,3,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240303T011721Z_20240306T064823Z_S2A_30_v1,20240303T011721Z,20240306T064823Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240306T012711Z_20240320T182420Z_S2A_30_v1,20240306T012711Z,20240320T182420Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240308T011719Z_20240320T142333Z_S2B_30_v1,20240308T011719Z,20240320T142333Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240310T011236Z_20240320T182458Z_L9_30_v1,20240310T011236Z,20240320T182458Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240311T010606Z_20240321T042744Z_L8_30_v1,20240311T010606Z,20240321T042744Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240311T012709Z_20240322T041642Z_S2B_30_v1,20240311T012709Z,20240322T041642Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240313T011721Z_20240315T152752Z_S2A_30_v1,20240313T011721Z,20240315T152752Z,7,0,0,16,16,323,20240123,6,31,1168,0,1,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240316T012711Z_20240318T115848Z_S2A_30_v1,20240316T012711Z,20240318T115848Z,7,NA,NA,16,16,323,20240123,6,31,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240318T011213Z_20240322T041721Z_L8_30_v1,20240318T011213Z,20240322T041721Z,3,NA,NA,16,16,370,20240123,6,31,1153,0,NA,0,0,NA,0,0,1153
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240318T011719Z_20240321T224803Z_S2B_30_v1,20240318T011719Z,20240321T224803Z,7,0,1,16,16,323,20240123,6,31,1173,0,1,0,0,NA,0,0,1173
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240319T010648Z_20240327T104241Z_L9_30_v1,20240319T010648Z,20240327T104241Z,7,NA,NA,16,16,323,20240123,6,31,1173,0,NA,0,0,NA,0,0,1173
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240326T012721Z_20240328T211032Z_S2A_30_v1,20240326T012721Z,20240328T211032Z,7,NA,NA,16,16,323,20240123,6,31,1173,0,NA,0,0,NA,0,0,1173
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240327T010615Z_20240331T154447Z_L8_30_v1,20240327T010615Z,20240331T154447Z,7,NA,NA,16,16,323,20240123,6,31,1173,0,NA,0,0,NA,0,0,1173
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240328T011729Z_20240330T145311Z_S2B_30_v1,20240328T011729Z,20240330T145311Z,7,0,1,16,16,323,20240123,6,31,1183,0,1,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240331T012719Z_20240402T130610Z_S2B_30_v1,20240331T012719Z,20240402T130610Z,7,NA,NA,16,16,323,20240123,6,31,1183,0,NA,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240402T011721Z_20240406T004009Z_S2A_30_v1,20240402T011721Z,20240406T004009Z,7,0,1,16,16,323,20240123,6,31,1188,0,1,0,0,NA,0,0,1188
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240403T011202Z_20240406T191003Z_L8_30_v1,20240403T011202Z,20240406T191003Z,7,NA,NA,16,16,323,20240123,6,31,1188,0,NA,0,0,NA,0,0,1188
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240404T010615Z_20240407T050015Z_L9_30_v1,20240404T010615Z,20240407T050015Z,7,0,0,16,16,323,20240123,6,31,1190,0,1,0,0,NA,0,0,1190
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240405T012711Z_20240407T172348Z_S2A_30_v1,20240405T012711Z,20240407T172348Z,7,NA,NA,16,16,323,20240123,6,31,1190,0,NA,0,0,NA,0,0,1190
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240407T011719Z_20240411T065638Z_S2B_30_v1,20240407T011719Z,20240411T065638Z,7,0,1,16,16,323,20240123,6,31,1193,0,1,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240410T012719Z_20240412T084017Z_S2B_30_v1,20240410T012719Z,20240412T084017Z,7,NA,NA,16,16,323,20240123,6,31,1193,0,NA,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240411T011222Z_20240413T080112Z_L9_30_v1,20240411T011222Z,20240413T080112Z,7,NA,NA,16,16,323,20240123,6,31,1193,0,NA,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240412T010549Z_20240414T082145Z_L8_30_v1,20240412T010549Z,20240414T082145Z,7,0,0,16,16,323,20240123,6,31,1198,0,1,0,0,NA,0,0,1198
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240412T011721Z_20240414T134914Z_S2A_30_v1,20240412T011721Z,20240414T134914Z,7,0,1,16,16,323,20240123,6,31,1198,0,1,0,0,NA,0,0,1198
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240415T012721Z_20240417T125710Z_S2A_30_v1,20240415T012721Z,20240417T125710Z,7,NA,NA,16,16,323,20240123,6,31,1198,0,NA,0,0,NA,0,0,1198
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240417T011729Z_20240427T182400Z_S2B_30_v1,20240417T011729Z,20240427T182400Z,7,NA,NA,16,16,323,20240123,6,31,1198,0,NA,0,0,NA,0,0,1198
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240419T011153Z_20240425T003839Z_L8_30_v1,20240419T011153Z,20240425T003839Z,7,NA,NA,16,16,323,20240123,6,31,1198,0,NA,0,0,NA,0,0,1198
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240420T010601Z_20240425T214954Z_L9_30_v1,20240420T010601Z,20240425T214954Z,7,0,0,16,16,323,20240123,6,31,1206,0,1,0,0,NA,0,0,1206
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240420T012719Z_20240425T215036Z_S2B_30_v1,20240420T012719Z,20240425T215036Z,7,NA,NA,16,16,323,20240123,6,31,1206,0,NA,0,0,NA,0,0,1206
