granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240103T151649Z_20240207T221754Z_S2B_30_v1,20240103T151649Z,20240207T221754Z,7,6,30,67,36,2801,20230908,11,106,1098,1,18,18,18,20240103,1,1,1098
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240105T150149Z_20240207T221823Z_L9_30_v1,20240105T150149Z,20240207T221823Z,7,NA,NA,67,36,2801,20230908,11,106,1098,1,NA,18,18,20240103,1,1,1098
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240106T152629Z_20240207T221852Z_S2B_30_v1,20240106T152629Z,20240207T221852Z,7,7,29,67,36,2801,20230908,11,106,1101,2,20,20,76,20240103,2,4,1101
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240108T151641Z_20240207T221921Z_S2A_30_v1,20240108T151641Z,20240207T221921Z,7,NA,NA,67,36,2801,20230908,11,106,1101,2,NA,20,76,20240103,2,4,1101
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240111T152621Z_20240208T151001Z_S2A_30_v1,20240111T152621Z,20240208T151001Z,7,NA,NA,67,36,2801,20230908,11,106,1101,2,NA,20,76,20240103,2,4,1101
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240112T150803Z_20240208T151020Z_L9_30_v1,20240112T150803Z,20240208T151020Z,7,6,30,67,36,2801,20230908,11,106,1107,2,7,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240118T151641Z_20240208T151039Z_S2A_30_v1,20240118T151641Z,20240208T151039Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240121T152621Z_20240208T151058Z_S2A_30_v1,20240121T152621Z,20240208T151058Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240123T151649Z_20240208T151117Z_S2B_30_v1,20240123T151649Z,20240208T151117Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240205T152629Z_20240213T152154Z_S2B_30_v1,20240205T152629Z,20240213T152154Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240207T151651Z_20240213T152214Z_S2A_30_v1,20240207T151651Z,20240213T152214Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240210T152621Z_20240213T152233Z_S2A_30_v1,20240210T152621Z,20240213T152233Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240212T151649Z_20240220T002628Z_S2B_30_v1,20240212T151649Z,20240220T002628Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240213T150802Z_20240220T002649Z_L9_30_v1,20240213T150802Z,20240220T002649Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240214T150140Z_20240220T002712Z_L8_30_v1,20240214T150140Z,20240220T002712Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240215T152629Z_20240220T002734Z_S2B_30_v1,20240215T152629Z,20240220T002734Z,7,NA,NA,67,36,2801,20230908,11,106,1107,2,NA,20,60,20240103,2,4,1107
