granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240103T020449Z_20240208T012906Z_S2B_30_v1,20240103T020449Z,20240208T012906Z,1,NA,NA,21,12,12,20231231,1,1,1095,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240105T015621Z_20240208T012951Z_S2A_30_v1,20240105T015621Z,20240208T012951Z,2,13,6,19,13,50,20231231,2,6,1100,0,10,0,0,NA,0,0,1100
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240107T015531Z_20240208T013036Z_L9_30_v1,20240107T015531Z,20240208T013036Z,2,NA,NA,19,13,50,20231231,2,6,1100,0,NA,0,0,NA,0,0,1100
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240108T014912Z_20240208T013121Z_L8_30_v1,20240108T014912Z,20240208T013121Z,2,9,10,19,13,45,20231231,2,6,1103,0,11,0,0,NA,0,0,1103
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240108T020441Z_20240208T013207Z_S2A_30_v1,20240108T020441Z,20240208T013207Z,0,9,10,200,0,0,NA,0,0,1103,0,11,0,0,NA,0,0,1103
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240110T015619Z_20240208T174747Z_S2B_30_v1,20240110T015619Z,20240208T174747Z,1,11,8,19,11,11,20240110,1,1,1105,0,8,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240113T020439Z_20240208T174819Z_S2B_30_v1,20240113T020439Z,20240208T174819Z,1,NA,NA,19,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240115T015525Z_20240208T174851Z_L8_30_v1,20240115T015525Z,20240208T174851Z,1,NA,NA,19,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240115T015611Z_20240208T174924Z_S2A_30_v1,20240115T015611Z,20240208T174924Z,1,NA,NA,19,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240116T014923Z_20240208T174956Z_L9_30_v1,20240116T014923Z,20240208T174956Z,2,12,7,19,12,46,20240110,2,7,1111,0,6,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240118T020441Z_20240208T175028Z_S2A_30_v1,20240118T020441Z,20240208T175028Z,2,NA,NA,19,12,46,20240110,2,7,1111,0,NA,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240120T015619Z_20240208T175101Z_S2B_30_v1,20240120T015619Z,20240208T175101Z,2,NA,NA,19,12,46,20240110,2,7,1111,0,NA,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240123T015530Z_20240208T175134Z_L9_30_v1,20240123T015530Z,20240208T175134Z,2,NA,NA,19,12,46,20240110,2,7,1111,0,NA,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240124T014909Z_20240208T175208Z_L8_30_v1,20240124T014909Z,20240208T175208Z,2,NA,NA,19,12,46,20240110,2,7,1111,0,NA,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240125T015611Z_20240208T175241Z_S2A_30_v1,20240125T015611Z,20240208T175241Z,2,NA,NA,19,12,46,20240110,2,7,1111,0,NA,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240128T020441Z_20240208T175314Z_S2A_30_v1,20240128T020441Z,20240208T175314Z,2,NA,NA,19,12,46,20240110,2,7,1111,0,NA,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240130T015619Z_20240208T175349Z_S2B_30_v1,20240130T015619Z,20240208T175349Z,2,11,8,19,12,102,20240110,3,21,1125,0,6,0,0,NA,0,0,1125
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240131T015520Z_20240209T140654Z_L8_30_v1,20240131T015520Z,20240209T140654Z,2,NA,NA,19,12,102,20240110,3,21,1125,0,NA,0,0,NA,0,0,1125
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240201T014924Z_20240213T130924Z_L9_30_v1,20240201T014924Z,20240213T130924Z,2,12,7,19,12,184,20240110,4,23,1127,0,8,0,0,NA,0,0,1127
OPERA_L3_DIST-ALERT-HLS_T51KVV_20240202T020439Z_20240213T131002Z_S2B_30_v1,20240202T020439Z,20240213T131002Z,2,12,7,19,12,290,20240110,5,24,1128,0,8,0,0,NA,0,0,1128
