granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240102T150721Z_20240207T220442Z_S2A_30_v1,20240102T150721Z,20240207T220442Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240105T151721Z_20240207T220508Z_S2A_30_v1,20240105T151721Z,20240207T220508Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240107T150037Z_20240207T220534Z_L9_30_v1,20240107T150037Z,20240207T220534Z,0,0,100,200,0,0,NA,0,0,1102,0,2,0,0,NA,0,0,1102
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240107T150719Z_20240207T220601Z_S2B_30_v1,20240107T150719Z,20240207T220601Z,0,NA,NA,200,0,0,NA,0,0,1102,0,NA,0,0,NA,0,0,1102
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240108T145442Z_20240207T220626Z_L8_30_v1,20240108T145442Z,20240207T220626Z,0,NA,NA,200,0,0,NA,0,0,1102,0,NA,0,0,NA,0,0,1102
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240110T151719Z_20240208T150106Z_S2B_30_v1,20240110T151719Z,20240208T150106Z,0,0,100,200,0,0,NA,0,0,1105,0,1,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240112T150721Z_20240208T150124Z_S2A_30_v1,20240112T150721Z,20240208T150124Z,0,NA,NA,200,0,0,NA,0,0,1105,0,NA,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240115T150030Z_20240208T150142Z_L8_30_v1,20240115T150030Z,20240208T150142Z,0,0,100,200,0,0,NA,0,0,1110,0,1,0,0,NA,0,0,1110
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240115T151711Z_20240208T150200Z_S2A_30_v1,20240115T151711Z,20240208T150200Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1110
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240116T145453Z_20240208T150217Z_L9_30_v1,20240116T145453Z,20240208T150217Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1110
