granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240207T023859Z_20240213T140030Z_S2B_30_v1,20240207T023859Z,20240213T140030Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240209T022841Z_20240213T140052Z_S2A_30_v1,20240209T022841Z,20240213T140052Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240210T021058Z_20240213T140114Z_L8_30_v1,20240210T021058Z,20240213T140114Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240211T020459Z_20240220T095828Z_L9_30_v1,20240211T020459Z,20240220T095828Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240211T021829Z_20240220T095850Z_S2B_30_v1,20240211T021829Z,20240220T095850Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240212T023831Z_20240220T095911Z_S2A_30_v1,20240212T023831Z,20240220T095911Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240216T021751Z_20240220T095932Z_S2A_30_v1,20240216T021751Z,20240220T095932Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240216T022327Z_20240220T095953Z_L9_30_v1,20240216T022327Z,20240220T095953Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240217T021706Z_20240221T235721Z_L8_30_v1,20240217T021706Z,20240221T235721Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240218T021103Z_20240221T235744Z_L9_30_v1,20240218T021103Z,20240221T235744Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240219T020445Z_20240229T182255Z_L8_30_v1,20240219T020445Z,20240229T182255Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240222T023721Z_20240229T182328Z_S2A_30_v1,20240222T023721Z,20240229T182328Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240224T022709Z_20240229T182409Z_S2B_30_v1,20240224T022709Z,20240229T182409Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240225T021708Z_20240304T203224Z_L9_30_v1,20240225T021708Z,20240304T203224Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240226T021053Z_20240304T203253Z_L8_30_v1,20240226T021053Z,20240304T203253Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240226T021651Z_20240229T182437Z_S2A_30_v1,20240226T021651Z,20240229T182437Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240227T020448Z_20240304T203322Z_L9_30_v1,20240227T020448Z,20240304T203322Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240229T022631Z_20240305T162940Z_S2A_30_v1,20240229T022631Z,20240305T162940Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240303T022324Z_20240306T185333Z_L9_30_v1,20240303T022324Z,20240306T185333Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240304T021658Z_20240306T152836Z_L8_30_v1,20240304T021658Z,20240306T152836Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240305T021103Z_20240320T010654Z_L9_30_v1,20240305T021103Z,20240320T010654Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240305T022549Z_20240320T010727Z_S2B_30_v1,20240305T022549Z,20240320T010727Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240306T020434Z_20240321T202022Z_L8_30_v1,20240306T020434Z,20240321T202022Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T53VMG_20240307T021541Z_20240320T200956Z_S2A_30_v1,20240307T021541Z,20240320T200956Z,3,NA,NA,66,42,2060,20230825,10,39,1005,0,NA,0,0,NA,0,0,1039
