granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240128T024258Z_20240208T175905Z_L8_30_v1,20240128T024258Z,20240208T175905Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240129T023703Z_20240208T175923Z_L9_30_v1,20240129T023703Z,20240208T175923Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240130T023038Z_20240208T175940Z_L8_30_v1,20240130T023038Z,20240208T175940Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240131T024939Z_20240209T142310Z_S2B_30_v1,20240131T024939Z,20240209T142310Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240202T023921Z_20240213T134641Z_S2A_30_v1,20240202T023921Z,20240213T134641Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240203T025929Z_20240213T134700Z_S2B_30_v1,20240203T025929Z,20240213T134700Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240205T024252Z_20240213T134718Z_L9_30_v1,20240205T024252Z,20240213T134718Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240205T024911Z_20240213T134738Z_S2A_30_v1,20240205T024911Z,20240213T134738Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240206T023628Z_20240213T134757Z_L8_30_v1,20240206T023628Z,20240213T134757Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
OPERA_L3_DIST-ALERT-HLS_T52VCH_20240207T023031Z_20240213T134815Z_L9_30_v1,20240207T023031Z,20240213T134815Z,0,NA,NA,200,0,0,NA,0,0,1009,0,NA,0,0,NA,0,0,1039
