granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240103T143741Z_20240207T221505Z_S2A_30_v1,20240103T143741Z,20240207T221505Z,3,27,61,87,42,9450,20231005,18,91,1098,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240105T142522Z_20240207T221535Z_L8_30_v1,20240105T142522Z,20240207T221535Z,3,NA,NA,87,42,9450,20231005,18,91,1098,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240106T141944Z_20240207T221604Z_L9_30_v1,20240106T141944Z,20240207T221604Z,3,NA,NA,87,42,9450,20231005,18,91,1098,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240108T143739Z_20240207T221635Z_S2B_30_v1,20240108T143739Z,20240207T221635Z,3,27,61,87,42,10488,20231005,19,96,1103,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240118T143739Z_20240208T150759Z_S2B_30_v1,20240118T143739Z,20240208T150759Z,3,28,60,87,42,11600,20231005,20,106,1113,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240121T142522Z_20240208T150819Z_L8_30_v1,20240121T142522Z,20240208T150819Z,3,NA,NA,87,42,11600,20231005,20,106,1113,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240122T141944Z_20240208T150838Z_L9_30_v1,20240122T141944Z,20240208T150838Z,3,25,63,87,42,12705,20231005,21,110,1117,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240123T143741Z_20240208T150857Z_S2A_30_v1,20240123T143741Z,20240208T150857Z,3,NA,NA,87,42,12705,20231005,21,110,1117,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240129T142534Z_20240208T150916Z_L9_30_v1,20240129T142534Z,20240208T150916Z,3,46,44,90,46,14322,20231005,22,117,1124,7,NA,28,2917,20231017,13,58,1092
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240130T141933Z_20240208T150934Z_L8_30_v1,20240130T141933Z,20240208T150934Z,3,NA,NA,90,46,14322,20231005,22,117,1124,7,NA,28,2917,20231017,13,58,1092
