granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240102T020910Z_20240208T014348Z_L8_30_v1,20240102T020910Z,20240208T014348Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240102T022109Z_20240208T014430Z_S2B_30_v1,20240102T022109Z,20240208T014430Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240103T020308Z_20240208T014518Z_L9_30_v1,20240103T020308Z,20240208T014518Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240105T023109Z_20240208T014607Z_S2B_30_v1,20240105T023109Z,20240208T014607Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240107T022101Z_20240208T014648Z_S2A_30_v1,20240107T022101Z,20240208T014648Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240109T021521Z_20240208T014728Z_L8_30_v1,20240109T021521Z,20240208T014728Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240110T020919Z_20240208T175819Z_L9_30_v1,20240110T020919Z,20240208T175819Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240110T023051Z_20240208T175839Z_S2A_30_v1,20240110T023051Z,20240208T175839Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240111T020300Z_20240208T175858Z_L8_30_v1,20240111T020300Z,20240208T175858Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240112T022049Z_20240208T175917Z_S2B_30_v1,20240112T022049Z,20240208T175917Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240115T023039Z_20240208T175936Z_S2B_30_v1,20240115T023039Z,20240208T175936Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240117T021531Z_20240208T175956Z_L9_30_v1,20240117T021531Z,20240208T175956Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240117T022021Z_20240208T180015Z_S2A_30_v1,20240117T022021Z,20240208T180015Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240118T020910Z_20240208T180035Z_L8_30_v1,20240118T020910Z,20240208T180035Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240119T020308Z_20240208T180054Z_L9_30_v1,20240119T020308Z,20240208T180054Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240120T023021Z_20240208T180113Z_S2A_30_v1,20240120T023021Z,20240208T180113Z,6,NA,NA,94,76,13740,20230815,20,76,1032,8,NA,77,13156,20230815,20,76,1095
