granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240104T140701Z_20240207T222443Z_S2A_30_v1,20240104T140701Z,20240207T222443Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240107T141711Z_20240207T222517Z_S2A_30_v1,20240107T141711Z,20240207T222517Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240109T140041Z_20240207T222551Z_L8_30_v1,20240109T140041Z,20240207T222551Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240110T135503Z_20240208T151537Z_L9_30_v1,20240110T135503Z,20240208T151537Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240112T141709Z_20240208T151559Z_S2B_30_v1,20240112T141709Z,20240208T151559Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240117T140051Z_20240208T151622Z_L9_30_v1,20240117T140051Z,20240208T151622Z,3,NA,73,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240117T141701Z_20240208T151645Z_S2A_30_v1,20240117T141701Z,20240208T151645Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240119T140709Z_20240208T151707Z_S2B_30_v1,20240119T140709Z,20240208T151707Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240122T141709Z_20240208T151729Z_S2B_30_v1,20240122T141709Z,20240208T151729Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
OPERA_L3_DIST-ALERT-HLS_T21MVS_20240124T140701Z_20240208T151752Z_S2A_30_v1,20240124T140701Z,20240208T151752Z,3,NA,NA,95,34,690,20231114,5,40,1087,0,NA,0,0,NA,0,0,1089
