granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240102T140252Z_20240207T220906Z_L8_30_v1,20240102T140252Z,20240207T220906Z,0,0,67,200,0,0,NA,0,0,1097,0,2,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240104T140701Z_20240207T220953Z_S2A_30_v1,20240104T140701Z,20240207T220953Z,0,0,80,200,0,0,NA,0,0,1099,0,4,0,0,NA,0,0,1099
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240109T140709Z_20240207T221039Z_S2B_30_v1,20240109T140709Z,20240207T221039Z,0,NA,NA,200,0,0,NA,0,0,1099,0,NA,0,0,NA,0,0,1099
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240110T140302Z_20240208T150422Z_L9_30_v1,20240110T140302Z,20240208T150422Z,0,NA,NA,200,0,0,NA,0,0,1099,0,NA,0,0,NA,0,0,1099
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240114T140701Z_20240208T150452Z_S2A_30_v1,20240114T140701Z,20240208T150452Z,0,0,70,200,0,0,NA,0,0,1109,0,2,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240117T140849Z_20240208T150522Z_L9_30_v1,20240117T140849Z,20240208T150522Z,0,0,74,200,0,0,NA,0,0,1112,0,2,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240119T140709Z_20240208T150551Z_S2B_30_v1,20240119T140709Z,20240208T150551Z,0,0,67,200,0,0,NA,0,0,1114,0,1,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240124T140701Z_20240208T150620Z_S2A_30_v1,20240124T140701Z,20240208T150620Z,0,0,72,200,0,0,NA,0,0,1119,0,2,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240125T140834Z_20240208T150649Z_L8_30_v1,20240125T140834Z,20240208T150649Z,0,0,69,200,0,0,NA,0,0,1120,0,0,0,0,NA,0,0,1120
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240126T140300Z_20240208T150719Z_L9_30_v1,20240126T140300Z,20240208T150719Z,0,0,69,200,0,0,NA,0,0,1121,0,1,0,0,NA,0,0,1121
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240129T140709Z_20240208T150748Z_S2B_30_v1,20240129T140709Z,20240208T150748Z,0,0,75,200,0,0,NA,0,0,1124,0,2,0,0,NA,0,0,1124
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240202T140851Z_20240212T224217Z_L9_30_v1,20240202T140851Z,20240212T224217Z,0,0,70,200,0,0,NA,0,0,1128,0,2,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240203T140251Z_20240212T224247Z_L8_30_v1,20240203T140251Z,20240212T224247Z,0,0,71,200,0,0,NA,0,0,1129,0,2,0,0,NA,0,0,1129
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240203T140701Z_20240212T224316Z_S2A_30_v1,20240203T140701Z,20240212T224316Z,0,0,77,200,0,0,NA,0,0,1129,0,2,0,0,NA,0,0,1129
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240210T140839Z_20240212T224345Z_L8_30_v1,20240210T140839Z,20240212T224345Z,0,NA,NA,200,0,0,NA,0,0,1129,0,NA,0,0,NA,0,0,1129
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240213T140701Z_20240220T111039Z_S2A_30_v1,20240213T140701Z,20240220T111039Z,0,0,72,200,0,0,NA,0,0,1139,0,2,0,0,NA,0,0,1139
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240218T140843Z_20240221T202900Z_L9_30_v1,20240218T140843Z,20240221T202900Z,0,NA,NA,200,0,0,NA,0,0,1139,0,NA,0,0,NA,0,0,1139
OPERA_L3_DIST-ALERT-HLS_T20HMJ_20240219T140250Z_20240221T202943Z_L8_30_v1,20240219T140250Z,20240221T202943Z,0,0,70,200,0,0,NA,0,0,1145,0,1,0,0,NA,0,0,1145
