granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240102T021955Z_20240208T012000Z_L8_30_v1,20240102T021955Z,20240208T012000Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240102T022109Z_20240208T012029Z_S2B_30_v1,20240102T022109Z,20240208T012029Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240109T022606Z_20240208T012107Z_L8_30_v1,20240109T022606Z,20240208T012107Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240110T022004Z_20240208T174241Z_L9_30_v1,20240110T022004Z,20240208T174241Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240110T023051Z_20240208T174301Z_S2A_30_v1,20240110T023051Z,20240208T174301Z,1,11,88,99,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240112T022049Z_20240208T174321Z_S2B_30_v1,20240112T022049Z,20240208T174321Z,1,NA,NA,99,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240117T022021Z_20240208T174341Z_S2A_30_v1,20240117T022021Z,20240208T174341Z,1,NA,NA,99,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240117T022616Z_20240208T174401Z_L9_30_v1,20240117T022616Z,20240208T174401Z,1,NA,NA,99,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240118T021955Z_20240208T174421Z_L8_30_v1,20240118T021955Z,20240208T174421Z,1,NA,NA,99,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240122T022009Z_20240208T174441Z_S2B_30_v1,20240122T022009Z,20240208T174441Z,1,NA,NA,99,11,11,20240110,1,1,1105,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240125T022601Z_20240208T174501Z_L8_30_v1,20240125T022601Z,20240208T174501Z,0,0,100,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240125T023009Z_20240208T174521Z_S2B_30_v1,20240125T023009Z,20240208T174521Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240126T022003Z_20240208T174540Z_L9_30_v1,20240126T022003Z,20240208T174540Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240127T021941Z_20240208T174600Z_S2A_30_v1,20240127T021941Z,20240208T174600Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240130T022931Z_20240208T174620Z_S2A_30_v1,20240130T022931Z,20240208T174620Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240201T021919Z_20240213T121527Z_S2B_30_v1,20240201T021919Z,20240213T121527Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240202T022618Z_20240213T121548Z_L9_30_v1,20240202T022618Z,20240213T121548Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240204T022909Z_20240213T121608Z_S2B_30_v1,20240204T022909Z,20240213T121608Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
OPERA_L3_DIST-ALERT-HLS_T50NPL_20240206T021851Z_20240213T121629Z_S2A_30_v1,20240206T021851Z,20240213T121629Z,0,NA,NA,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1075
