granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240103T083249Z_20240207T232537Z_S2B_30_v1,20240103T083249Z,20240207T232537Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240105T084149Z_20240207T232607Z_L9_30_v1,20240105T084149Z,20240207T232607Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240106T083529Z_20240207T232637Z_L8_30_v1,20240106T083529Z,20240207T232637Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240106T084249Z_20240207T232707Z_S2B_30_v1,20240106T084249Z,20240207T232707Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240111T084321Z_20240208T160319Z_S2A_30_v1,20240111T084321Z,20240208T160319Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240113T083219Z_20240208T160342Z_S2B_30_v1,20240113T083219Z,20240208T160342Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240113T084143Z_20240208T160405Z_L8_30_v1,20240113T084143Z,20240208T160405Z,0,NA,NA,200,0,0,NA,0,0,1078,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240114T083542Z_20240208T160429Z_L9_30_v1,20240114T083542Z,20240208T160429Z,0,0,74,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240116T084219Z_20240208T160453Z_S2B_30_v1,20240116T084219Z,20240208T160453Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240118T083251Z_20240208T160517Z_S2A_30_v1,20240118T083251Z,20240208T160517Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240121T084150Z_20240208T160542Z_L9_30_v1,20240121T084150Z,20240208T160542Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240121T084251Z_20240208T160608Z_S2A_30_v1,20240121T084251Z,20240208T160608Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240122T083529Z_20240208T160632Z_L8_30_v1,20240122T083529Z,20240208T160632Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240123T083149Z_20240208T160658Z_S2B_30_v1,20240123T083149Z,20240208T160658Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240126T084139Z_20240208T160724Z_S2B_30_v1,20240126T084139Z,20240208T160724Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240128T083211Z_20240208T160748Z_S2A_30_v1,20240128T083211Z,20240208T160748Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240129T084137Z_20240208T160817Z_L8_30_v1,20240129T084137Z,20240208T160817Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240130T083542Z_20240208T160849Z_L9_30_v1,20240130T083542Z,20240208T160849Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240202T083059Z_20240213T033227Z_S2B_30_v1,20240202T083059Z,20240213T033227Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240205T084049Z_20240213T033256Z_S2B_30_v1,20240205T084049Z,20240213T033256Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240206T084154Z_20240213T033325Z_L9_30_v1,20240206T084154Z,20240213T033325Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240207T083121Z_20240213T033354Z_S2A_30_v1,20240207T083121Z,20240213T033354Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240207T083531Z_20240213T033422Z_L8_30_v1,20240207T083531Z,20240213T033422Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240210T084111Z_20240213T033451Z_S2A_30_v1,20240210T084111Z,20240213T033451Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T34LEM_20240212T083009Z_20240220T030550Z_S2B_30_v1,20240212T083009Z,20240220T030550Z,0,0,73,200,0,0,NA,0,0,1138,0,NA,0,0,NA,0,0,1093
