granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240103T134709Z_20240207T222021Z_S2B_30_v1,20240103T134709Z,20240207T222021Z,2,NA,NA,21,21,135,20231226,3,2,1091,0,NA,0,0,NA,0,0,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240103T135603Z_20240207T222126Z_L9_30_v1,20240103T135603Z,20240207T222126Z,2,21,0,21,21,264,20231226,4,9,1098,0,7,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240104T134941Z_20240207T222235Z_L8_30_v1,20240104T134941Z,20240207T222235Z,2,NA,NA,21,21,264,20231226,4,9,1098,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240106T135659Z_20240207T222341Z_S2B_30_v1,20240106T135659Z,20240207T222341Z,2,NA,NA,21,21,264,20231226,4,9,1098,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240111T135555Z_20240208T151215Z_L8_30_v1,20240111T135555Z,20240208T151215Z,6,72,4,76,72,690,20231226,5,17,1106,0,13,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240111T135701Z_20240208T151301Z_S2A_30_v1,20240111T135701Z,20240208T151301Z,6,NA,NA,76,72,690,20231226,5,17,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240112T134953Z_20240208T151346Z_L9_30_v1,20240112T134953Z,20240208T151346Z,6,80,0,80,80,1308,20231226,6,18,1107,1,17,17,17,20240112,1,1,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240113T134659Z_20240208T151431Z_S2B_30_v1,20240113T134659Z,20240208T151431Z,6,NA,NA,80,80,1308,20231226,6,18,1107,1,NA,17,17,20240112,1,1,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240118T134651Z_20240208T151515Z_S2A_30_v1,20240118T134651Z,20240208T151515Z,6,NA,NA,80,80,1308,20231226,6,18,1107,1,NA,17,17,20240112,1,1,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240119T135603Z_20240208T151559Z_L9_30_v1,20240119T135603Z,20240208T151559Z,6,86,2,88,86,2128,20231226,7,25,1114,2,24,24,82,20240112,2,8,1114
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240120T134942Z_20240208T151644Z_L8_30_v1,20240120T134942Z,20240208T151644Z,6,88,0,88,88,3136,20231226,8,26,1115,2,23,24,192,20240112,3,9,1115
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240121T135651Z_20240208T151729Z_S2A_30_v1,20240121T135651Z,20240208T151729Z,6,86,2,88,88,4302,20231226,9,27,1116,2,22,24,344,20240112,4,10,1116
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240123T134659Z_20240208T151813Z_S2B_30_v1,20240123T134659Z,20240208T151813Z,6,NA,NA,88,88,4302,20231226,9,27,1116,2,NA,24,344,20240112,4,10,1116
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240126T135659Z_20240208T151857Z_S2B_30_v1,20240126T135659Z,20240208T151857Z,6,86,3,88,88,5640,20231226,10,32,1121,3,25,25,555,20240112,5,15,1121
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240127T135548Z_20240208T151940Z_L8_30_v1,20240127T135548Z,20240208T151940Z,6,87,2,88,88,7161,20231226,11,33,1122,3,27,27,828,20240112,6,16,1122
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240128T134701Z_20240208T152024Z_S2A_30_v1,20240128T134701Z,20240208T152024Z,6,NA,NA,88,88,7161,20231226,11,33,1122,3,NA,27,828,20240112,6,16,1122
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240128T134952Z_20240208T152108Z_L9_30_v1,20240128T134952Z,20240208T152108Z,6,89,0,89,89,8880,20231226,12,34,1123,3,25,27,1141,20240112,7,17,1123
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240131T135701Z_20240209T141144Z_S2A_30_v1,20240131T135701Z,20240209T141144Z,6,89,0,89,89,10777,20231226,13,37,1126,3,19,27,1456,20240112,8,20,1126
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240202T134659Z_20240212T234302Z_S2B_30_v1,20240202T134659Z,20240212T234302Z,6,NA,NA,89,89,10777,20231226,13,37,1126,3,NA,27,1456,20240112,8,20,1126
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240204T135606Z_20240212T234343Z_L9_30_v1,20240204T135606Z,20240212T234343Z,6,NA,NA,89,89,10777,20231226,13,37,1126,3,NA,27,1456,20240112,8,20,1126
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240205T134942Z_20240212T234424Z_L8_30_v1,20240205T134942Z,20240212T234424Z,6,85,0,89,89,12796,20231226,14,42,1131,3,23,27,1845,20240112,9,25,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240205T135659Z_20240212T234505Z_S2B_30_v1,20240205T135659Z,20240212T234505Z,6,NA,NA,89,89,12796,20231226,14,42,1131,3,NA,27,1845,20240112,9,25,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240207T134701Z_20240212T234544Z_S2A_30_v1,20240207T134701Z,20240212T234544Z,6,NA,NA,89,89,12796,20231226,14,42,1131,3,NA,27,1845,20240112,9,25,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240210T135701Z_20240212T234624Z_S2A_30_v1,20240210T135701Z,20240212T234624Z,6,NA,NA,89,89,12796,20231226,14,42,1131,3,NA,27,1845,20240112,9,25,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240212T134709Z_20240220T004403Z_S2B_30_v1,20240212T134709Z,20240220T004403Z,6,NA,NA,89,89,12796,20231226,14,42,1131,3,NA,27,1845,20240112,9,25,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240212T135553Z_20240220T004446Z_L8_30_v1,20240212T135553Z,20240220T004446Z,6,NA,NA,89,89,12796,20231226,14,42,1131,3,NA,27,1845,20240112,9,25,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240213T134953Z_20240220T004531Z_L9_30_v1,20240213T134953Z,20240220T004531Z,6,83,1,89,89,14955,20231226,15,50,1139,3,30,30,2350,20240112,10,33,1139
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240215T135709Z_20240220T004614Z_S2B_30_v1,20240215T135709Z,20240220T004614Z,6,83,1,89,89,17280,20231226,16,52,1141,3,19,30,2794,20240112,11,35,1141
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240217T134701Z_20240222T004701Z_S2A_30_v1,20240217T134701Z,20240222T004701Z,6,NA,NA,89,89,17280,20231226,16,52,1141,3,NA,30,2794,20240112,11,35,1141
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240220T135555Z_20240229T165942Z_L9_30_v1,20240220T135555Z,20240229T165942Z,6,84,0,89,89,19788,20231226,17,57,1146,3,24,30,3336,20240112,12,40,1146
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240220T135701Z_20240229T170022Z_S2A_30_v1,20240220T135701Z,20240229T170022Z,6,84,0,89,89,22464,20231226,18,57,1146,3,22,30,3900,20240112,13,40,1146
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240221T134940Z_20240229T170100Z_L8_30_v1,20240221T134940Z,20240229T170100Z,6,84,0,89,89,25308,20231226,19,58,1147,3,26,30,4564,20240112,14,41,1147
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240222T134709Z_20240229T170137Z_S2B_30_v1,20240222T134709Z,20240229T170137Z,6,NA,NA,89,89,25308,20231226,19,58,1147,3,NA,30,4564,20240112,14,41,1147
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240227T134701Z_20240301T142139Z_S2A_30_v1,20240227T134701Z,20240301T142139Z,6,NA,NA,89,89,25308,20231226,19,58,1147,3,NA,30,4564,20240112,14,41,1147
