granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240103T134709Z_20240207T222021Z_S2B_30_v1,20240103T134709Z,20240207T222021Z,6,NA,NA,82,82,1950,20231207,5,21,1091,3,NA,25,565,20231207,5,21,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240103T135603Z_20240207T222126Z_L9_30_v1,20240103T135603Z,20240207T222126Z,6,NA,NA,82,82,1950,20231207,5,21,1091,3,NA,25,565,20231207,5,21,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240104T134941Z_20240207T222235Z_L8_30_v1,20240104T134941Z,20240207T222235Z,6,NA,NA,82,82,1950,20231207,5,21,1091,3,NA,25,565,20231207,5,21,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240106T135659Z_20240207T222341Z_S2B_30_v1,20240106T135659Z,20240207T222341Z,6,NA,NA,82,82,1950,20231207,5,21,1091,3,NA,25,565,20231207,5,21,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240111T135555Z_20240208T151215Z_L8_30_v1,20240111T135555Z,20240208T151215Z,6,NA,NA,82,82,1950,20231207,5,21,1091,3,NA,25,565,20231207,5,21,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240111T135701Z_20240208T151301Z_S2A_30_v1,20240111T135701Z,20240208T151301Z,6,NA,NA,82,82,1950,20231207,5,21,1091,3,NA,25,565,20231207,5,21,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240112T134953Z_20240208T151346Z_L9_30_v1,20240112T134953Z,20240208T151346Z,6,60,13,82,82,2700,20231207,6,37,1107,3,26,26,834,20231207,6,37,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240113T134659Z_20240208T151431Z_S2B_30_v1,20240113T134659Z,20240208T151431Z,6,NA,NA,82,82,2700,20231207,6,37,1107,3,NA,26,834,20231207,6,37,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240118T134651Z_20240208T151515Z_S2A_30_v1,20240118T134651Z,20240208T151515Z,6,NA,NA,82,82,2700,20231207,6,37,1107,3,NA,26,834,20231207,6,37,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240119T135603Z_20240208T151559Z_L9_30_v1,20240119T135603Z,20240208T151559Z,6,NA,NA,82,82,2700,20231207,6,37,1107,3,NA,26,834,20231207,6,37,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240120T134942Z_20240208T151644Z_L8_30_v1,20240120T134942Z,20240208T151644Z,6,60,13,82,82,3570,20231207,7,45,1115,3,32,32,1197,20231207,7,45,1115
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240121T135651Z_20240208T151729Z_S2A_30_v1,20240121T135651Z,20240208T151729Z,6,36,37,82,82,4368,20231207,8,46,1116,3,28,32,1592,20231207,8,46,1116
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240123T134659Z_20240208T151813Z_S2B_30_v1,20240123T134659Z,20240208T151813Z,6,NA,NA,82,82,4368,20231207,8,46,1116,3,NA,32,1592,20231207,8,46,1116
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240126T135659Z_20240208T151857Z_S2B_30_v1,20240126T135659Z,20240208T151857Z,6,NA,NA,82,82,4368,20231207,8,46,1116,3,NA,32,1592,20231207,8,46,1116
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240127T135548Z_20240208T151940Z_L8_30_v1,20240127T135548Z,20240208T151940Z,6,56,17,82,82,5418,20231207,9,52,1122,3,27,32,2034,20231207,9,52,1122
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240128T134701Z_20240208T152024Z_S2A_30_v1,20240128T134701Z,20240208T152024Z,6,NA,NA,82,82,5418,20231207,9,52,1122,3,NA,32,2034,20231207,9,52,1122
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240128T134952Z_20240208T152108Z_L9_30_v1,20240128T134952Z,20240208T152108Z,6,48,25,82,82,6500,20231207,10,53,1123,3,28,32,2540,20231207,10,53,1123
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240131T135701Z_20240209T141144Z_S2A_30_v1,20240131T135701Z,20240209T141144Z,6,5,68,82,82,5954,20231207,10,53,1126,3,24,32,3058,20231207,11,56,1126
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240202T134659Z_20240212T234302Z_S2B_30_v1,20240202T134659Z,20240212T234302Z,6,NA,NA,82,82,5954,20231207,10,53,1126,3,NA,32,3058,20231207,11,56,1126
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240204T135606Z_20240212T234343Z_L9_30_v1,20240204T135606Z,20240212T234343Z,6,NA,NA,82,82,5954,20231207,10,53,1126,3,NA,32,3058,20231207,11,56,1126
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240205T134942Z_20240212T234424Z_L8_30_v1,20240205T134942Z,20240212T234424Z,6,16,57,82,82,6765,20231207,11,61,1131,3,12,32,2924,20231207,11,56,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240205T135659Z_20240212T234505Z_S2B_30_v1,20240205T135659Z,20240212T234505Z,6,NA,NA,82,82,6765,20231207,11,61,1131,3,NA,32,2924,20231207,11,56,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240207T134701Z_20240212T234544Z_S2A_30_v1,20240207T134701Z,20240212T234544Z,6,NA,NA,82,82,6765,20231207,11,61,1131,3,NA,32,2924,20231207,11,56,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240210T135701Z_20240212T234624Z_S2A_30_v1,20240210T135701Z,20240212T234624Z,6,NA,NA,82,82,6765,20231207,11,61,1131,3,NA,32,2924,20231207,11,56,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240212T134709Z_20240220T004403Z_S2B_30_v1,20240212T134709Z,20240220T004403Z,6,NA,NA,82,82,6765,20231207,11,61,1131,3,NA,32,2924,20231207,11,56,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240212T135553Z_20240220T004446Z_L8_30_v1,20240212T135553Z,20240220T004446Z,6,NA,NA,82,82,6765,20231207,11,61,1131,3,NA,32,2924,20231207,11,56,1131
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240213T134953Z_20240220T004531Z_L9_30_v1,20240213T134953Z,20240220T004531Z,6,27,55,82,82,7730,20231207,12,69,1139,7,9,32,2782,20231207,11,56,1139
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240215T135709Z_20240220T004614Z_S2B_30_v1,20240215T135709Z,20240220T004614Z,6,22,54,82,82,8689,20231207,13,71,1141,7,8,32,2782,20231207,11,56,1141
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240217T134701Z_20240222T004701Z_S2A_30_v1,20240217T134701Z,20240222T004701Z,6,NA,NA,82,82,8689,20231207,13,71,1141,7,NA,32,2782,20231207,11,56,1141
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240220T135555Z_20240229T165942Z_L9_30_v1,20240220T135555Z,20240229T165942Z,6,41,35,82,82,9941,20231207,14,76,1146,7,9,32,2782,20231207,11,56,1146
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240220T135701Z_20240229T170022Z_S2A_30_v1,20240220T135701Z,20240229T170022Z,6,NA,NA,82,82,9941,20231207,14,76,1146,7,NA,32,2782,20231207,11,56,1146
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240221T134940Z_20240229T170100Z_L8_30_v1,20240221T134940Z,20240229T170100Z,6,33,43,82,82,11162,20231207,15,77,1147,7,9,32,2782,20231207,11,56,1147
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240222T134709Z_20240229T170137Z_S2B_30_v1,20240222T134709Z,20240229T170137Z,6,NA,NA,82,82,11162,20231207,15,77,1147,7,NA,32,2782,20231207,11,56,1147
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240227T134701Z_20240301T142139Z_S2A_30_v1,20240227T134701Z,20240301T142139Z,6,NA,NA,82,82,11162,20231207,15,77,1147,7,NA,32,2782,20231207,11,56,1147
