granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240102T031131Z_20240208T012320Z_S2A_30_v1,20240102T031131Z,20240208T012320Z,7,NA,NA,61,40,480,20230708,6,46,1067,0,NA,0,0,NA,0,0,1082
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240103T025424Z_20240208T012400Z_L8_30_v1,20240103T025424Z,20240208T012400Z,7,NA,NA,61,40,480,20230708,6,46,1067,0,NA,0,0,NA,0,0,1082
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240104T024822Z_20240208T012437Z_L9_30_v1,20240104T024822Z,20240208T012437Z,7,NA,NA,61,40,480,20230708,6,46,1067,0,NA,0,0,NA,0,0,1082
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240104T030119Z_20240208T012515Z_S2B_30_v1,20240104T030119Z,20240208T012515Z,7,0,37,61,40,480,20230708,6,46,1099,1,16,16,16,20240104,1,1,1099
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240107T031119Z_20240208T012554Z_S2B_30_v1,20240107T031119Z,20240208T012554Z,7,NA,NA,61,40,480,20230708,6,46,1099,1,NA,16,16,20240104,1,1,1099
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240109T030111Z_20240208T012632Z_S2A_30_v1,20240109T030111Z,20240208T012632Z,7,NA,NA,61,40,480,20230708,6,46,1099,1,NA,16,16,20240104,1,1,1099
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240111T025435Z_20240208T174423Z_L9_30_v1,20240111T025435Z,20240208T174423Z,7,0,23,61,40,480,20230708,6,46,1106,0,12,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240112T024815Z_20240208T174447Z_L8_30_v1,20240112T024815Z,20240208T174447Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240112T031101Z_20240208T174511Z_S2A_30_v1,20240112T031101Z,20240208T174511Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240114T030059Z_20240208T174534Z_S2B_30_v1,20240114T030059Z,20240208T174534Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240119T025425Z_20240208T174557Z_L8_30_v1,20240119T025425Z,20240208T174557Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240119T030021Z_20240208T174621Z_S2A_30_v1,20240119T030021Z,20240208T174621Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240120T024823Z_20240208T174645Z_L9_30_v1,20240120T024823Z,20240208T174645Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240122T031021Z_20240208T174710Z_S2A_30_v1,20240122T031021Z,20240208T174710Z,7,NA,NA,61,40,480,20230708,6,46,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240124T030019Z_20240208T174736Z_S2B_30_v1,20240124T030019Z,20240208T174736Z,7,0,13,61,40,480,20230708,6,46,1119,0,4,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240127T025433Z_20240208T174801Z_L9_30_v1,20240127T025433Z,20240208T174801Z,7,0,15,61,40,480,20230708,6,46,1122,0,5,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240127T031009Z_20240208T174825Z_S2B_30_v1,20240127T031009Z,20240208T174825Z,7,NA,NA,61,40,480,20230708,6,46,1122,0,NA,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240128T024809Z_20240208T174850Z_L8_30_v1,20240128T024809Z,20240208T174850Z,7,0,12,61,40,480,20230708,6,46,1123,0,6,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240129T025951Z_20240208T174916Z_S2A_30_v1,20240129T025951Z,20240208T174916Z,7,NA,NA,61,40,480,20230708,6,46,1123,0,NA,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240201T030941Z_20240213T122609Z_S2A_30_v1,20240201T030941Z,20240213T122609Z,7,NA,NA,61,40,480,20230708,6,46,1123,0,NA,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240205T024827Z_20240213T122636Z_L9_30_v1,20240205T024827Z,20240213T122636Z,7,NA,NA,61,40,480,20230708,6,46,1123,0,NA,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240206T030919Z_20240213T122702Z_S2B_30_v1,20240206T030919Z,20240213T122702Z,7,NA,NA,61,40,480,20230708,6,46,1123,0,NA,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240208T025901Z_20240213T122727Z_S2A_30_v1,20240208T025901Z,20240213T122727Z,7,0,11,61,40,480,20230708,6,46,1134,0,4,0,0,NA,0,0,1134
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240211T030851Z_20240220T090804Z_S2A_30_v1,20240211T030851Z,20240220T090804Z,7,NA,NA,61,40,480,20230708,6,46,1134,0,NA,0,0,NA,0,0,1134
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240212T025436Z_20240220T090828Z_L9_30_v1,20240212T025436Z,20240220T090828Z,7,0,12,61,40,480,20230708,6,46,1138,0,4,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T50SMF_20240213T024813Z_20240220T090851Z_L8_30_v1,20240213T024813Z,20240220T090851Z,7,0,8,61,40,480,20230708,6,46,1139,0,4,0,0,NA,0,0,1139
