granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240102T054229Z_20240208T003223Z_S2B_30_v1,20240102T054229Z,20240208T003223Z,0,NA,NA,200,0,0,NA,0,0,1094,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240103T052717Z_20240208T003256Z_L9_30_v1,20240103T052717Z,20240208T003256Z,0,NA,NA,200,0,0,NA,0,0,1094,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240104T053221Z_20240208T003330Z_S2A_30_v1,20240104T053221Z,20240208T003330Z,0,NA,NA,200,0,0,NA,0,0,1094,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240107T054221Z_20240208T003403Z_S2A_30_v1,20240107T054221Z,20240208T003403Z,0,NA,NA,200,0,0,NA,0,0,1094,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240109T053219Z_20240208T003436Z_S2B_30_v1,20240109T053219Z,20240208T003436Z,0,0,70,200,0,0,NA,0,0,1104,0,10,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240111T052708Z_20240208T170252Z_L8_30_v1,20240111T052708Z,20240208T170252Z,0,NA,NA,200,0,0,NA,0,0,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240112T052107Z_20240208T170314Z_L9_30_v1,20240112T052107Z,20240208T170314Z,0,NA,NA,200,0,0,NA,0,0,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240112T054209Z_20240208T170336Z_S2B_30_v1,20240112T054209Z,20240208T170336Z,0,NA,NA,200,0,0,NA,0,0,1104,0,NA,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240114T053201Z_20240208T170359Z_S2A_30_v1,20240114T053201Z,20240208T170359Z,0,0,66,200,0,0,NA,0,0,1109,0,4,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240117T054151Z_20240208T170421Z_S2A_30_v1,20240117T054151Z,20240208T170421Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240119T052741Z_20240208T170444Z_L9_30_v1,20240119T052741Z,20240208T170444Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240119T053149Z_20240208T170506Z_S2B_30_v1,20240119T053149Z,20240208T170506Z,0,0,55,200,0,0,NA,0,0,1114,0,2,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240120T052056Z_20240208T170528Z_L8_30_v1,20240120T052056Z,20240208T170528Z,0,NA,NA,200,0,0,NA,0,0,1114,0,NA,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240122T054139Z_20240208T170550Z_S2B_30_v1,20240122T054139Z,20240208T170550Z,0,NA,NA,200,0,0,NA,0,0,1114,0,NA,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240124T053111Z_20240208T170613Z_S2A_30_v1,20240124T053111Z,20240208T170613Z,1,16,27,43,16,16,20240124,1,1,1119,0,5,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240127T052701Z_20240208T170635Z_L8_30_v1,20240127T052701Z,20240208T170635Z,1,NA,NA,43,16,16,20240124,1,1,1119,0,NA,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240127T054101Z_20240208T170657Z_S2A_30_v1,20240127T054101Z,20240208T170657Z,1,NA,NA,43,16,16,20240124,1,1,1119,0,NA,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240128T052106Z_20240208T170720Z_L9_30_v1,20240128T052106Z,20240208T170720Z,1,NA,NA,43,16,16,20240124,1,1,1119,0,NA,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T43QDD_20240129T053059Z_20240208T170742Z_S2B_30_v1,20240129T053059Z,20240208T170742Z,0,4,36,200,0,0,NA,0,0,1124,0,4,0,0,NA,0,0,1124
