granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240102T150721Z_20240207T220442Z_S2A_30_v1,20240102T150721Z,20240207T220442Z,3,16,76,99,41,2320,20230929,10,96,1097,2,25,25,100,20231231,2,3,1097
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240105T151721Z_20240207T220508Z_S2A_30_v1,20240105T151721Z,20240207T220508Z,3,NA,NA,99,41,2320,20230929,10,96,1097,2,NA,25,100,20231231,2,3,1097
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240107T150037Z_20240207T220534Z_L9_30_v1,20240107T150037Z,20240207T220534Z,3,30,62,99,41,2882,20230929,11,101,1102,2,23,25,219,20231231,3,8,1102
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240107T150719Z_20240207T220601Z_S2B_30_v1,20240107T150719Z,20240207T220601Z,3,26,66,99,41,3456,20230929,12,101,1102,2,24,25,388,20231231,4,8,1102
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240108T145442Z_20240207T220626Z_L8_30_v1,20240108T145442Z,20240207T220626Z,3,NA,NA,99,41,3456,20230929,12,101,1102,2,NA,25,388,20231231,4,8,1102
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240110T151719Z_20240208T150106Z_S2B_30_v1,20240110T151719Z,20240208T150106Z,3,23,69,99,41,4043,20230929,13,104,1105,3,20,25,585,20231231,5,11,1105
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240112T150721Z_20240208T150124Z_S2A_30_v1,20240112T150721Z,20240208T150124Z,3,11,81,99,41,4508,20230929,14,106,1107,3,23,25,840,20231231,6,13,1107
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240115T150030Z_20240208T150142Z_L8_30_v1,20240115T150030Z,20240208T150142Z,3,31,61,99,41,5295,20230929,15,109,1110,3,21,25,1127,20231231,7,16,1110
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240115T151711Z_20240208T150200Z_S2A_30_v1,20240115T151711Z,20240208T150200Z,3,NA,NA,99,41,5295,20230929,15,109,1110,3,NA,25,1127,20231231,7,16,1110
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240116T145453Z_20240208T150217Z_L9_30_v1,20240116T145453Z,20240208T150217Z,3,NA,NA,99,41,5295,20230929,15,109,1110,3,NA,25,1127,20231231,7,16,1110
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240117T150719Z_20240208T150235Z_S2B_30_v1,20240117T150719Z,20240208T150235Z,3,27,65,99,41,6080,20230929,16,111,1112,3,24,25,1480,20231231,8,18,1112
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240120T151719Z_20240208T150252Z_S2B_30_v1,20240120T151719Z,20240208T150252Z,3,NA,NA,99,41,6080,20230929,16,111,1112,3,NA,25,1480,20231231,8,18,1112
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240122T150711Z_20240208T150310Z_S2A_30_v1,20240122T150711Z,20240208T150310Z,3,31,68,99,41,6987,20230929,17,116,1117,3,22,25,1863,20231231,9,23,1117
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240123T150035Z_20240208T150327Z_L9_30_v1,20240123T150035Z,20240208T150327Z,3,38,61,99,41,8082,20230929,18,117,1118,3,20,25,2270,20231231,10,24,1118
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240124T145438Z_20240208T150345Z_L8_30_v1,20240124T145438Z,20240208T150345Z,3,NA,NA,99,41,8082,20230929,18,117,1118,3,NA,25,2270,20231231,10,24,1118
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240125T151711Z_20240208T150402Z_S2A_30_v1,20240125T151711Z,20240208T150402Z,3,29,70,99,41,9082,20230929,19,119,1120,3,17,25,2684,20231231,11,26,1120
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240127T150719Z_20240208T150419Z_S2B_30_v1,20240127T150719Z,20240208T150419Z,3,30,69,99,41,10160,20230929,20,121,1122,3,22,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240130T151719Z_20240208T150436Z_S2B_30_v1,20240130T151719Z,20240208T150436Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240131T150026Z_20240209T135409Z_L8_30_v1,20240131T150026Z,20240209T135409Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240201T145454Z_20240212T223825Z_L9_30_v1,20240201T145454Z,20240212T223825Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240201T150721Z_20240212T223842Z_S2A_30_v1,20240201T150721Z,20240212T223842Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240204T151721Z_20240212T223859Z_S2A_30_v1,20240204T151721Z,20240212T223859Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240208T150041Z_20240212T223916Z_L9_30_v1,20240208T150041Z,20240212T223916Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240209T145442Z_20240212T223934Z_L8_30_v1,20240209T145442Z,20240212T223934Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240209T151719Z_20240212T223951Z_S2B_30_v1,20240209T151719Z,20240212T223951Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240211T150721Z_20240220T000330Z_S2A_30_v1,20240211T150721Z,20240220T000330Z,3,NA,NA,99,41,10160,20230929,20,121,1122,3,NA,25,3192,20231231,12,28,1122
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240216T150027Z_20240220T000351Z_L8_30_v1,20240216T150027Z,20240220T000351Z,3,36,63,99,41,11424,20230929,21,141,1142,3,15,25,3653,20231231,13,48,1142
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240216T150719Z_20240220T000411Z_S2B_30_v1,20240216T150719Z,20240220T000411Z,3,26,73,99,41,12540,20230929,22,141,1142,3,16,25,4158,20231231,14,48,1142
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240217T145448Z_20240221T201828Z_L9_30_v1,20240217T145448Z,20240221T201828Z,3,NA,NA,99,41,12540,20230929,22,141,1142,3,NA,25,4158,20231231,14,48,1142
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240219T151719Z_20240221T201851Z_S2B_30_v1,20240219T151719Z,20240221T201851Z,3,26,73,99,41,13708,20230929,23,144,1145,3,16,25,4695,20231231,15,51,1145
OPERA_L3_DIST-ALERT-HLS_T19NBD_20240221T150721Z_20240229T222437Z_S2A_30_v1,20240221T150721Z,20240229T222437Z,3,20,79,99,41,14784,20230929,24,146,1147,3,24,25,5392,20231231,16,53,1147
