granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240102T141709Z_20240207T221303Z_S2B_30_v1,20240102T141709Z,20240207T221303Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240104T140701Z_20240207T221356Z_S2A_30_v1,20240104T140701Z,20240207T221356Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240107T141711Z_20240207T221447Z_S2A_30_v1,20240107T141711Z,20240207T221447Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240108T141059Z_20240207T221541Z_L9_30_v1,20240108T141059Z,20240207T221541Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240109T140440Z_20240207T221637Z_L8_30_v1,20240109T140440Z,20240207T221637Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240109T140709Z_20240207T221732Z_S2B_30_v1,20240109T140709Z,20240207T221732Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240114T140701Z_20240208T150608Z_S2A_30_v1,20240114T140701Z,20240208T150608Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240116T141052Z_20240208T150648Z_L8_30_v1,20240116T141052Z,20240208T150648Z,2,NA,NA,50,26,65,20231216,2,8,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240117T140450Z_20240208T150727Z_L9_30_v1,20240117T140450Z,20240208T150727Z,0,0,43,200,0,0,NA,0,0,1112,0,3,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240117T141701Z_20240208T150807Z_S2A_30_v1,20240117T141701Z,20240208T150807Z,0,NA,NA,200,0,0,NA,0,0,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240119T140709Z_20240208T150846Z_S2B_30_v1,20240119T140709Z,20240208T150846Z,0,NA,NA,200,0,0,NA,0,0,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240124T140701Z_20240208T150926Z_S2A_30_v1,20240124T140701Z,20240208T150926Z,0,NA,NA,200,0,0,NA,0,0,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240124T141057Z_20240208T151007Z_L9_30_v1,20240124T141057Z,20240208T151007Z,0,NA,NA,200,0,0,NA,0,0,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240125T140434Z_20240208T151048Z_L8_30_v1,20240125T140434Z,20240208T151048Z,0,0,56,200,0,0,NA,0,0,1120,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240127T141701Z_20240208T151132Z_S2A_30_v1,20240127T141701Z,20240208T151132Z,0,5,34,200,0,0,NA,0,0,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240129T140709Z_20240208T151215Z_S2B_30_v1,20240129T140709Z,20240208T151215Z,0,NA,NA,200,0,0,NA,0,0,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240201T141048Z_20240212T225603Z_L8_30_v1,20240201T141048Z,20240212T225603Z,0,NA,NA,200,0,0,NA,0,0,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240201T141709Z_20240212T225647Z_S2B_30_v1,20240201T141709Z,20240212T225647Z,1,21,47,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240202T140452Z_20240212T225732Z_L9_30_v1,20240202T140452Z,20240212T225732Z,1,NA,58,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240203T140701Z_20240212T225816Z_S2A_30_v1,20240203T140701Z,20240212T225816Z,1,NA,NA,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240206T141711Z_20240212T225901Z_S2A_30_v1,20240206T141711Z,20240212T225901Z,1,NA,NA,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240208T140709Z_20240212T225946Z_S2B_30_v1,20240208T140709Z,20240212T225946Z,1,NA,NA,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240209T141103Z_20240212T230030Z_L9_30_v1,20240209T141103Z,20240212T230030Z,1,NA,NA,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240210T140440Z_20240212T230115Z_L8_30_v1,20240210T140440Z,20240212T230115Z,1,NA,NA,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240211T141709Z_20240220T110747Z_S2B_30_v1,20240211T141709Z,20240220T110747Z,1,NA,NA,68,21,21,20240201,1,1,1127,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240216T141711Z_20240220T110831Z_S2A_30_v1,20240216T141711Z,20240220T110831Z,0,0,70,200,0,0,NA,0,0,1142,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240217T141048Z_20240221T203330Z_L8_30_v1,20240217T141048Z,20240221T203330Z,0,NA,NA,200,0,0,NA,0,0,1142,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240218T140444Z_20240221T203421Z_L9_30_v1,20240218T140444Z,20240221T203421Z,0,0,60,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240218T140709Z_20240221T203514Z_S2B_30_v1,20240218T140709Z,20240221T203514Z,0,NA,NA,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240221T141709Z_20240229T222855Z_S2B_30_v1,20240221T141709Z,20240229T222855Z,0,NA,NA,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240223T140701Z_20240229T222940Z_S2A_30_v1,20240223T140701Z,20240229T222940Z,0,NA,NA,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240226T140435Z_20240304T163511Z_L8_30_v1,20240226T140435Z,20240304T163511Z,0,NA,NA,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240226T141711Z_20240229T223024Z_S2A_30_v1,20240226T141711Z,20240229T223024Z,0,NA,NA,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240228T140709Z_20240301T181143Z_S2B_30_v1,20240228T140709Z,20240301T181143Z,0,NA,NA,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240302T141709Z_20240304T163607Z_S2B_30_v1,20240302T141709Z,20240304T163607Z,0,0,51,200,0,0,NA,0,0,1157,0,NA,0,0,NA,0,0,1112
