granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240106T090757Z_20240207T234530Z_L9_30_v1,20240106T090757Z,20240207T234530Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240108T085537Z_20240207T234604Z_L9_30_v1,20240108T085537Z,20240207T234604Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240110T091341Z_20240208T162148Z_S2A_30_v1,20240110T091341Z,20240208T162148Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240116T085529Z_20240208T162215Z_L8_30_v1,20240116T085529Z,20240208T162215Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240120T091301Z_20240208T162242Z_S2A_30_v1,20240120T091301Z,20240208T162242Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240122T090757Z_20240208T162311Z_L9_30_v1,20240122T090757Z,20240208T162311Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240124T085558Z_20240208T162338Z_L9_30_v1,20240124T085558Z,20240208T162338Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240128T092139Z_20240208T162405Z_S2B_30_v1,20240128T092139Z,20240208T162405Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240130T090746Z_20240208T162431Z_L8_30_v1,20240130T090746Z,20240208T162431Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240130T091221Z_20240208T162458Z_S2A_30_v1,20240130T091221Z,20240208T162458Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240131T090150Z_20240209T140033Z_L9_30_v1,20240131T090150Z,20240209T140033Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240201T085550Z_20240213T051134Z_L8_30_v1,20240201T085550Z,20240213T051134Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240202T092211Z_20240213T051200Z_S2A_30_v1,20240202T092211Z,20240213T051200Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240204T091059Z_20240213T051227Z_S2B_30_v1,20240204T091059Z,20240213T051227Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240207T090802Z_20240213T051253Z_L9_30_v1,20240207T090802Z,20240213T051253Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240212T092111Z_20240220T113219Z_S2A_30_v1,20240212T092111Z,20240220T113219Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240217T092029Z_20240222T012759Z_S2B_30_v1,20240217T092029Z,20240222T012759Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240219T091021Z_20240222T012828Z_S2A_30_v1,20240219T091021Z,20240222T012828Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240222T092031Z_20240229T210823Z_S2A_30_v1,20240222T092031Z,20240229T210823Z,2,NA,31,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240225T085552Z_20240229T210859Z_L9_30_v1,20240225T085552Z,20240229T210859Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240227T091839Z_20240301T145422Z_S2B_30_v1,20240227T091839Z,20240301T145422Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240229T090921Z_20240305T194423Z_S2A_30_v1,20240229T090921Z,20240305T194423Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T35UNR_20240303T090143Z_20240306T041509Z_L9_30_v1,20240303T090143Z,20240306T041509Z,2,NA,NA,63,24,246,20230926,4,8,1013,0,NA,0,0,NA,0,0,1095
