granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240103T143741Z_20240207T221505Z_S2A_30_v1,20240103T143741Z,20240207T221505Z,0,0,100,200,0,0,NA,0,0,1098,0,2,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240105T142522Z_20240207T221535Z_L8_30_v1,20240105T142522Z,20240207T221535Z,0,NA,NA,200,0,0,NA,0,0,1098,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240106T141944Z_20240207T221604Z_L9_30_v1,20240106T141944Z,20240207T221604Z,0,NA,NA,200,0,0,NA,0,0,1098,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240108T143739Z_20240207T221635Z_S2B_30_v1,20240108T143739Z,20240207T221635Z,0,0,99,200,0,0,NA,0,0,1103,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240118T143739Z_20240208T150759Z_S2B_30_v1,20240118T143739Z,20240208T150759Z,0,0,99,200,0,0,NA,0,0,1113,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240121T142522Z_20240208T150819Z_L8_30_v1,20240121T142522Z,20240208T150819Z,0,NA,NA,200,0,0,NA,0,0,1113,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240122T141944Z_20240208T150838Z_L9_30_v1,20240122T141944Z,20240208T150838Z,0,0,99,200,0,0,NA,0,0,1117,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240123T143741Z_20240208T150857Z_S2A_30_v1,20240123T143741Z,20240208T150857Z,0,NA,NA,200,0,0,NA,0,0,1117,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240129T142534Z_20240208T150916Z_L9_30_v1,20240129T142534Z,20240208T150916Z,0,0,96,200,0,0,NA,0,0,1124,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240130T141933Z_20240208T150934Z_L8_30_v1,20240130T141933Z,20240208T150934Z,0,0,98,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240130T142711Z_20240208T150953Z_S2A_30_v1,20240130T142711Z,20240208T150953Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240202T143741Z_20240212T230145Z_S2A_30_v1,20240202T143741Z,20240212T230145Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240206T142524Z_20240212T230204Z_L8_30_v1,20240206T142524Z,20240212T230204Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240207T141949Z_20240212T230224Z_L9_30_v1,20240207T141949Z,20240212T230224Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240207T143739Z_20240212T230244Z_S2B_30_v1,20240207T143739Z,20240212T230244Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240209T142711Z_20240212T230303Z_S2A_30_v1,20240209T142711Z,20240212T230303Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240212T143741Z_20240220T001305Z_S2A_30_v1,20240212T143741Z,20240220T001305Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240215T141934Z_20240220T001325Z_L8_30_v1,20240215T141934Z,20240220T001325Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240217T143749Z_20240222T004340Z_S2B_30_v1,20240217T143749Z,20240222T004340Z,0,0,99,200,0,0,NA,0,0,1143,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240222T142521Z_20240229T202927Z_L8_30_v1,20240222T142521Z,20240229T202927Z,0,NA,NA,200,0,0,NA,0,0,1143,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240222T143741Z_20240229T203056Z_S2A_30_v1,20240222T143741Z,20240229T203056Z,0,0,98,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240223T141935Z_20240304T162315Z_L9_30_v1,20240223T141935Z,20240304T162315Z,0,0,95,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240224T142709Z_20240229T203156Z_S2B_30_v1,20240224T142709Z,20240229T203156Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240227T143739Z_20240301T141659Z_S2B_30_v1,20240227T143739Z,20240301T141659Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240301T142527Z_20240305T212909Z_L9_30_v1,20240301T142527Z,20240305T212909Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240309T142533Z_20240321T040619Z_L8_30_v1,20240309T142533Z,20240321T040619Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240310T141941Z_20240322T003713Z_L9_30_v1,20240310T141941Z,20240322T003713Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240310T142711Z_20240321T211722Z_S2A_30_v1,20240310T142711Z,20240321T211722Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240313T143741Z_20240315T143314Z_S2A_30_v1,20240313T143741Z,20240315T143314Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240315T142709Z_20240317T122832Z_S2B_30_v1,20240315T142709Z,20240317T122832Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20MMA_20240317T142527Z_20240319T102458Z_L9_30_v1,20240317T142527Z,20240319T102458Z,0,NA,NA,200,0,0,NA,0,0,1148,0,NA,0,0,NA,0,0,1098
