granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240105T033313Z_20240208T010535Z_L9_30_v1,20240105T033313Z,20240208T010535Z,0,NA,NA,200,0,0,NA,0,0,1091,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240106T032653Z_20240208T010607Z_L8_30_v1,20240106T032653Z,20240208T010607Z,0,0,83,200,0,0,NA,0,0,1101,0,1,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240106T034139Z_20240208T010639Z_S2B_30_v1,20240106T034139Z,20240208T010639Z,0,0,85,200,0,0,NA,0,0,1101,0,1,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240111T034121Z_20240208T173102Z_S2A_30_v1,20240111T034121Z,20240208T173102Z,0,0,84,200,0,0,NA,0,0,1106,0,2,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240113T033307Z_20240208T173126Z_L8_30_v1,20240113T033307Z,20240208T173126Z,0,NA,NA,200,0,0,NA,0,0,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240122T032652Z_20240208T173151Z_L8_30_v1,20240122T032652Z,20240208T173151Z,0,NA,NA,200,0,0,NA,0,0,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240126T034029Z_20240208T173215Z_S2B_30_v1,20240126T034029Z,20240208T173215Z,0,NA,NA,200,0,0,NA,0,0,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240207T032654Z_20240213T112731Z_L8_30_v1,20240207T032654Z,20240213T112731Z,0,NA,NA,200,0,0,NA,0,0,1106,0,NA,0,0,NA,0,0,1106
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240210T033901Z_20240213T112753Z_S2A_30_v1,20240210T033901Z,20240213T112753Z,1,11,70,81,11,11,20240210,1,1,1136,0,6,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240214T033327Z_20240220T074706Z_L8_30_v1,20240214T033327Z,20240220T074706Z,1,NA,NA,81,11,11,20240210,1,1,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240215T032703Z_20240220T074726Z_L9_30_v1,20240215T032703Z,20240220T074726Z,1,NA,NA,81,11,11,20240210,1,1,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240220T033801Z_20240228T035149Z_S2A_30_v1,20240220T033801Z,20240228T035149Z,1,NA,NA,81,11,11,20240210,1,1,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240225T033729Z_20240229T231508Z_S2B_30_v1,20240225T033729Z,20240229T231508Z,1,NA,NA,81,11,11,20240210,1,1,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240302T032658Z_20240304T193302Z_L9_30_v1,20240302T032658Z,20240304T193302Z,1,NA,NA,81,11,11,20240210,1,1,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240309T033310Z_20240320T174945Z_L9_30_v1,20240309T033310Z,20240320T174945Z,2,14,75,89,14,50,20240210,2,29,1164,0,9,0,0,NA,0,0,1164
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240311T033541Z_20240322T063035Z_S2A_30_v1,20240311T033541Z,20240322T063035Z,2,22,67,89,22,141,20240210,3,31,1166,0,13,0,0,NA,0,0,1166
OPERA_L3_DIST-ALERT-HLS_T48RWV_20240318T032657Z_20240321T191022Z_L9_30_v1,20240318T032657Z,20240321T191022Z,2,31,58,89,31,168,20240210,3,38,1173,0,8,0,0,NA,0,0,1173
