granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240103T134709Z_20240207T222021Z_S2B_30_v1,20240103T134709Z,20240207T222021Z,2,NA,NA,37,36,237,20231226,3,2,1091,2,NA,31,249,20231226,3,2,1091
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240103T135603Z_20240207T222126Z_L9_30_v1,20240103T135603Z,20240207T222126Z,3,44,0,44,44,492,20231226,4,9,1098,3,38,38,484,20231226,4,9,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240104T134941Z_20240207T222235Z_L8_30_v1,20240104T134941Z,20240207T222235Z,3,NA,NA,44,44,492,20231226,4,9,1098,3,NA,38,484,20231226,4,9,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240106T135659Z_20240207T222341Z_S2B_30_v1,20240106T135659Z,20240207T222341Z,3,NA,NA,44,44,492,20231226,4,9,1098,3,NA,38,484,20231226,4,9,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240111T135555Z_20240208T151215Z_L8_30_v1,20240111T135555Z,20240208T151215Z,3,NA,NA,44,44,492,20231226,4,9,1098,3,NA,38,484,20231226,4,9,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240111T135701Z_20240208T151301Z_S2A_30_v1,20240111T135701Z,20240208T151301Z,3,NA,NA,44,44,492,20231226,4,9,1098,3,NA,38,484,20231226,4,9,1098
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240112T134953Z_20240208T151346Z_L9_30_v1,20240112T134953Z,20240208T151346Z,6,51,0,51,51,870,20231226,5,18,1107,3,22,38,715,20231226,5,18,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240113T134659Z_20240208T151431Z_S2B_30_v1,20240113T134659Z,20240208T151431Z,6,NA,NA,51,51,870,20231226,5,18,1107,3,NA,38,715,20231226,5,18,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240118T134651Z_20240208T151515Z_S2A_30_v1,20240118T134651Z,20240208T151515Z,6,NA,NA,51,51,870,20231226,5,18,1107,3,NA,38,715,20231226,5,18,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240119T135603Z_20240208T151559Z_L9_30_v1,20240119T135603Z,20240208T151559Z,6,NA,NA,51,51,870,20231226,5,18,1107,3,NA,38,715,20231226,5,18,1107
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240120T134942Z_20240208T151644Z_L8_30_v1,20240120T134942Z,20240208T151644Z,6,52,1,53,52,1356,20231226,6,26,1115,3,24,38,1002,20231226,6,26,1115
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240121T135651Z_20240208T151729Z_S2A_30_v1,20240121T135651Z,20240208T151729Z,6,NA,NA,53,52,1356,20231226,6,26,1115,3,NA,38,1002,20231226,6,26,1115
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240123T134659Z_20240208T151813Z_S2B_30_v1,20240123T134659Z,20240208T151813Z,6,NA,NA,53,52,1356,20231226,6,26,1115,3,NA,38,1002,20231226,6,26,1115
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240126T135659Z_20240208T151857Z_S2B_30_v1,20240126T135659Z,20240208T151857Z,6,NA,NA,53,52,1356,20231226,6,26,1115,3,NA,38,1002,20231226,6,26,1115
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240127T135548Z_20240208T151940Z_L8_30_v1,20240127T135548Z,20240208T151940Z,6,58,3,61,58,1988,20231226,7,33,1122,3,23,38,1330,20231226,7,33,1122
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240128T134701Z_20240208T152024Z_S2A_30_v1,20240128T134701Z,20240208T152024Z,6,NA,NA,61,58,1988,20231226,7,33,1122,3,NA,38,1330,20231226,7,33,1122
OPERA_L3_DIST-ALERT-HLS_T21JTF_20240128T134952Z_20240208T152108Z_L9_30_v1,20240128T134952Z,20240208T152108Z,6,61,0,61,61,2760,20231226,8,34,1123,3,21,38,1688,20231226,8,34,1123
