granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240123T063214Z_20240208T165716Z_L9_30_v1,20240123T063214Z,20240208T165716Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240123T065159Z_20240208T165741Z_S2B_30_v1,20240123T065159Z,20240208T165741Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240128T065131Z_20240208T165806Z_S2A_30_v1,20240128T065131Z,20240208T165806Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240131T070121Z_20240209T141908Z_S2A_30_v1,20240131T070121Z,20240209T141908Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240202T065109Z_20240213T082907Z_S2B_30_v1,20240202T065109Z,20240213T082907Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240208T063156Z_20240213T082932Z_L9_30_v1,20240208T063156Z,20240213T082932Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240210T070031Z_20240213T082956Z_S2A_30_v1,20240210T070031Z,20240213T082956Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240212T065019Z_20240220T055205Z_S2B_30_v1,20240212T065019Z,20240220T055205Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240214T064404Z_20240220T055229Z_L8_30_v1,20240214T064404Z,20240220T055229Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240215T063803Z_20240220T055255Z_L9_30_v1,20240215T063803Z,20240220T055255Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240215T065959Z_20240220T055319Z_S2B_30_v1,20240215T065959Z,20240220T055319Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
OPERA_L3_DIST-ALERT-HLS_T41UPB_20240216T063141Z_20240221T222826Z_L8_30_v1,20240216T063141Z,20240221T222826Z,0,NA,NA,200,0,0,NA,0,0,1022,0,NA,0,0,NA,0,0,1037
