granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240103T221139Z_20240208T021255Z_L9_30_v1,20240103T221139Z,20240208T021255Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240103T222539Z_20240208T021322Z_S2B_30_v1,20240103T222539Z,20240208T021322Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240104T220541Z_20240208T021349Z_L8_30_v1,20240104T220541Z,20240208T021349Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240106T223539Z_20240208T021417Z_S2B_30_v1,20240106T223539Z,20240208T021417Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240108T222541Z_20240208T021445Z_S2A_30_v1,20240108T222541Z,20240208T021445Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240110T221752Z_20240208T181929Z_L9_30_v1,20240110T221752Z,20240208T181929Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240111T221132Z_20240208T181950Z_L8_30_v1,20240111T221132Z,20240208T181950Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240111T223531Z_20240208T182010Z_S2A_30_v1,20240111T223531Z,20240208T182010Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240112T220554Z_20240208T182031Z_L9_30_v1,20240112T220554Z,20240208T182031Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240113T222539Z_20240208T182051Z_S2B_30_v1,20240113T222539Z,20240208T182051Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240116T223529Z_20240208T182112Z_S2B_30_v1,20240116T223529Z,20240208T182112Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240118T221742Z_20240208T182132Z_L8_30_v1,20240118T221742Z,20240208T182132Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240118T222531Z_20240208T182152Z_S2A_30_v1,20240118T222531Z,20240208T182152Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240119T221140Z_20240208T182213Z_L9_30_v1,20240119T221140Z,20240208T182213Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240120T220543Z_20240208T182233Z_L8_30_v1,20240120T220543Z,20240208T182233Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240121T223531Z_20240208T182252Z_S2A_30_v1,20240121T223531Z,20240208T182252Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240123T222539Z_20240208T182312Z_S2B_30_v1,20240123T222539Z,20240208T182312Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240128T220554Z_20240208T182332Z_L9_30_v1,20240128T220554Z,20240208T182332Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240128T222541Z_20240208T182351Z_S2A_30_v1,20240128T222541Z,20240208T182351Z,0,NA,NA,200,0,0,NA,0,0,1081,0,NA,0,0,NA,0,0,1088
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240131T223531Z_20240209T142407Z_S2A_30_v1,20240131T223531Z,20240209T142407Z,0,0,84,200,0,0,NA,0,0,1126,0,1,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240202T222539Z_20240213T152055Z_S2B_30_v1,20240202T222539Z,20240213T152055Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240203T221741Z_20240213T152115Z_L8_30_v1,20240203T221741Z,20240213T152115Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240204T221143Z_20240213T152137Z_L9_30_v1,20240204T221143Z,20240213T152137Z,0,0,83,200,0,0,NA,0,0,1130,0,2,0,0,NA,0,0,1130
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240205T220544Z_20240213T152157Z_L8_30_v1,20240205T220544Z,20240213T152157Z,0,NA,NA,200,0,0,NA,0,0,1130,0,NA,0,0,NA,0,0,1130
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240205T223529Z_20240213T152218Z_S2B_30_v1,20240205T223529Z,20240213T152218Z,0,0,82,200,0,0,NA,0,0,1131,0,0,0,0,NA,0,0,1131
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240207T222541Z_20240213T152238Z_S2A_30_v1,20240207T222541Z,20240213T152238Z,0,NA,NA,200,0,0,NA,0,0,1131,0,NA,0,0,NA,0,0,1131
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240210T223531Z_20240220T110421Z_S2A_30_v1,20240210T223531Z,20240220T110421Z,0,0,81,200,0,0,NA,0,0,1136,0,0,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240211T221753Z_20240220T110442Z_L9_30_v1,20240211T221753Z,20240220T110442Z,0,0,83,200,0,0,NA,0,0,1137,0,0,0,0,NA,0,0,1137
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240212T221130Z_20240220T110502Z_L8_30_v1,20240212T221130Z,20240220T110502Z,0,0,74,200,0,0,NA,0,0,1138,0,1,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240212T222549Z_20240220T110522Z_S2B_30_v1,20240212T222549Z,20240220T110522Z,0,0,80,200,0,0,NA,0,0,1138,0,2,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240213T220553Z_20240220T110541Z_L9_30_v1,20240213T220553Z,20240220T110541Z,0,NA,NA,200,0,0,NA,0,0,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240215T223539Z_20240220T110601Z_S2B_30_v1,20240215T223539Z,20240220T110601Z,0,NA,NA,200,0,0,NA,0,0,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240217T222541Z_20240222T001745Z_S2A_30_v1,20240217T222541Z,20240222T001745Z,0,NA,NA,200,0,0,NA,0,0,1138,0,NA,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240219T221739Z_20240222T001809Z_L8_30_v1,20240219T221739Z,20240222T001809Z,0,0,82,200,0,0,NA,0,0,1145,0,1,0,0,NA,0,0,1145
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240220T221132Z_20240227T215840Z_L9_30_v1,20240220T221132Z,20240227T215840Z,0,0,71,200,0,0,NA,0,0,1146,0,1,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240220T223531Z_20240227T215903Z_S2A_30_v1,20240220T223531Z,20240227T215903Z,0,NA,NA,200,0,0,NA,0,0,1146,0,NA,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240221T220541Z_20240229T220625Z_L8_30_v1,20240221T220541Z,20240229T220625Z,0,NA,NA,200,0,0,NA,0,0,1146,0,NA,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240222T222539Z_20240229T220653Z_S2B_30_v1,20240222T222539Z,20240229T220653Z,0,NA,NA,200,0,0,NA,0,0,1146,0,NA,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240227T221743Z_20240304T205130Z_L9_30_v1,20240227T221743Z,20240304T205130Z,0,NA,NA,200,0,0,NA,0,0,1146,0,NA,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240227T222541Z_20240301T163150Z_S2A_30_v1,20240227T222541Z,20240301T163150Z,0,NA,NA,200,0,0,NA,0,0,1146,0,NA,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240228T221124Z_20240304T205153Z_L8_30_v1,20240228T221124Z,20240304T205153Z,0,0,69,200,0,0,NA,0,0,1154,0,3,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240229T220547Z_20240305T154153Z_L9_30_v1,20240229T220547Z,20240305T154153Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240301T223531Z_20240305T224744Z_S2A_30_v1,20240301T223531Z,20240305T224744Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240307T221136Z_20240322T043903Z_L9_30_v1,20240307T221136Z,20240322T043903Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240308T220529Z_20240320T183643Z_L8_30_v1,20240308T220529Z,20240320T183643Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240308T222541Z_20240320T142751Z_S2A_30_v1,20240308T222541Z,20240320T142751Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240311T223531Z_20240314T210429Z_S2A_30_v1,20240311T223531Z,20240314T210429Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240313T222539Z_20240316T042810Z_S2B_30_v1,20240313T222539Z,20240316T042810Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240314T221745Z_20240317T033712Z_L9_30_v1,20240314T221745Z,20240317T033712Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240315T221114Z_20240317T122953Z_L8_30_v1,20240315T221114Z,20240317T122953Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240316T220547Z_20240318T090400Z_L9_30_v1,20240316T220547Z,20240318T090400Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240316T223529Z_20240318T222818Z_S2B_30_v1,20240316T223529Z,20240318T222818Z,0,NA,NA,200,0,0,NA,0,0,1154,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240318T222541Z_20240322T043929Z_S2A_30_v1,20240318T222541Z,20240322T043929Z,0,1,75,200,0,0,NA,0,0,1173,0,NA,0,0,NA,0,0,1154
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240321T223541Z_20240327T125000Z_S2A_30_v1,20240321T223541Z,20240327T125000Z,0,2,74,200,0,0,NA,0,0,1176,0,2,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240322T221718Z_20240327T125023Z_L8_30_v1,20240322T221718Z,20240327T125023Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240323T221131Z_20240327T125047Z_L9_30_v1,20240323T221131Z,20240327T125047Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240323T222539Z_20240327T125111Z_S2B_30_v1,20240323T222539Z,20240327T125111Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240324T220518Z_20240327T125135Z_L8_30_v1,20240324T220518Z,20240327T125135Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240326T223539Z_20240328T230125Z_S2B_30_v1,20240326T223539Z,20240328T230125Z,0,NA,NA,200,0,0,NA,0,0,1176,0,NA,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240328T222541Z_20240330T202548Z_S2A_30_v1,20240328T222541Z,20240330T202548Z,0,0,76,200,0,0,NA,0,0,1183,0,4,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240330T221736Z_20240401T081942Z_L9_30_v1,20240330T221736Z,20240401T081942Z,0,9,67,200,0,0,NA,0,0,1185,0,NA,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240331T221101Z_20240402T081459Z_L8_30_v1,20240331T221101Z,20240402T081459Z,0,NA,NA,200,0,0,NA,0,0,1185,0,NA,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240331T223531Z_20240405T140810Z_S2A_30_v1,20240331T223531Z,20240405T140810Z,0,NA,NA,200,0,0,NA,0,0,1185,0,NA,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240401T220538Z_20240405T140843Z_L9_30_v1,20240401T220538Z,20240405T140843Z,0,NA,NA,200,0,0,NA,0,0,1185,0,NA,0,0,NA,0,0,1183
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240402T222539Z_20240405T140920Z_S2B_30_v1,20240402T222539Z,20240405T140920Z,0,2,74,200,0,0,NA,0,0,1188,0,3,0,0,NA,0,0,1188
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240405T223529Z_20240407T203113Z_S2B_30_v1,20240405T223529Z,20240407T203113Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1188
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240407T221711Z_20240409T142521Z_L8_30_v1,20240407T221711Z,20240409T142521Z,0,1,74,200,0,0,NA,0,0,1193,0,4,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240407T222541Z_20240411T065656Z_S2A_30_v1,20240407T222541Z,20240411T065656Z,0,NA,NA,200,0,0,NA,0,0,1193,0,NA,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240408T221123Z_20240413T172141Z_L9_30_v1,20240408T221123Z,20240413T172141Z,0,NA,NA,200,0,0,NA,0,0,1193,0,NA,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240409T220513Z_20240412T003928Z_L8_30_v1,20240409T220513Z,20240412T003928Z,0,NA,NA,200,0,0,NA,0,0,1193,0,NA,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240412T222539Z_20240414T213813Z_S2B_30_v1,20240412T222539Z,20240414T213813Z,0,NA,NA,200,0,0,NA,0,0,1193,0,NA,0,0,NA,0,0,1193
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240415T221728Z_20240417T144929Z_L9_30_v1,20240415T221728Z,20240417T144929Z,0,0,78,200,0,0,NA,0,0,1201,0,6,0,0,NA,0,0,1201
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240415T223539Z_20240417T214059Z_S2B_30_v1,20240415T223539Z,20240417T214059Z,0,3,72,200,0,0,NA,0,0,1201,0,3,0,0,NA,0,0,1201
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240416T221055Z_20240427T140751Z_L8_30_v1,20240416T221055Z,20240427T140751Z,0,NA,NA,200,0,0,NA,0,0,1201,0,NA,0,0,NA,0,0,1201
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240417T220527Z_20240425T004029Z_L9_30_v1,20240417T220527Z,20240425T004029Z,0,NA,NA,200,0,0,NA,0,0,1201,0,NA,0,0,NA,0,0,1201
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240417T222551Z_20240426T021608Z_S2A_30_v1,20240417T222551Z,20240426T021608Z,0,NA,NA,200,0,0,NA,0,0,1201,0,NA,0,0,NA,0,0,1201
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240420T223541Z_20240427T140817Z_S2A_30_v1,20240420T223541Z,20240427T140817Z,0,NA,NA,200,0,0,NA,0,0,1201,0,NA,0,0,NA,0,0,1201
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240422T222539Z_20240427T140841Z_S2B_30_v1,20240422T222539Z,20240427T140841Z,0,2,72,200,0,0,NA,0,0,1208,0,2,0,0,NA,0,0,1208
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240423T221703Z_20240427T140905Z_L8_30_v1,20240423T221703Z,20240427T140905Z,0,0,79,200,0,0,NA,0,0,1209,0,2,0,0,NA,0,0,1209
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240425T220504Z_20240428T165433Z_L8_30_v1,20240425T220504Z,20240428T165433Z,0,NA,NA,200,0,0,NA,0,0,1209,0,NA,0,0,NA,0,0,1209
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240425T223529Z_20240428T165504Z_S2B_30_v1,20240425T223529Z,20240428T165504Z,0,NA,NA,200,0,0,NA,0,0,1209,0,NA,0,0,NA,0,0,1209
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240427T222541Z_20240429T233555Z_S2A_30_v1,20240427T222541Z,20240429T233555Z,0,1,73,200,0,0,NA,0,0,1213,0,2,0,0,NA,0,0,1213
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240430T223541Z_20240508T113539Z_S2A_30_v1,20240430T223541Z,20240508T113539Z,0,0,77,200,0,0,NA,0,0,1216,0,3,0,0,NA,0,0,1216
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240501T221711Z_20240507T062902Z_L9_30_v1,20240501T221711Z,20240507T062902Z,0,4,70,200,0,0,NA,0,0,1217,0,3,0,0,NA,0,0,1217
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240502T221044Z_20240507T122304Z_L8_30_v1,20240502T221044Z,20240507T122304Z,0,4,70,200,0,0,NA,0,0,1218,0,3,0,0,NA,0,0,1218
OPERA_L3_DIST-ALERT-HLS_T60HTF_20240502T222539Z_20240508T113611Z_S2B_30_v1,20240502T222539Z,20240508T113611Z,0,8,66,200,0,0,NA,0,0,1218,0,3,0,0,NA,0,0,1218
