granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240102T141709Z_20240207T221303Z_S2B_30_v1,20240102T141709Z,20240207T221303Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1080
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240104T140701Z_20240207T221356Z_S2A_30_v1,20240104T140701Z,20240207T221356Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1080
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240107T141711Z_20240207T221447Z_S2A_30_v1,20240107T141711Z,20240207T221447Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1080
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240108T141059Z_20240207T221541Z_L9_30_v1,20240108T141059Z,20240207T221541Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1080
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240109T140440Z_20240207T221637Z_L8_30_v1,20240109T140440Z,20240207T221637Z,4,57,18,75,57,57,20240109,1,1,1104,1,31,31,31,20240109,1,1,1104
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240109T140709Z_20240207T221732Z_S2B_30_v1,20240109T140709Z,20240207T221732Z,4,NA,NA,75,57,57,20240109,1,1,1104,1,NA,31,31,20240109,1,1,1104
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240114T140701Z_20240208T150608Z_S2A_30_v1,20240114T140701Z,20240208T150608Z,4,NA,NA,75,57,57,20240109,1,1,1104,1,NA,31,31,20240109,1,1,1104
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240116T141052Z_20240208T150648Z_L8_30_v1,20240116T141052Z,20240208T150648Z,4,NA,NA,75,57,57,20240109,1,1,1104,1,NA,31,31,20240109,1,1,1104
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240117T140450Z_20240208T150727Z_L9_30_v1,20240117T140450Z,20240208T150727Z,5,10,73,75,57,134,20240109,2,9,1112,0,8,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240117T141701Z_20240208T150807Z_S2A_30_v1,20240117T141701Z,20240208T150807Z,5,NA,NA,75,57,134,20240109,2,9,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240119T140709Z_20240208T150846Z_S2B_30_v1,20240119T140709Z,20240208T150846Z,5,NA,NA,75,57,134,20240109,2,9,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240124T140701Z_20240208T150926Z_S2A_30_v1,20240124T140701Z,20240208T150926Z,5,NA,NA,75,57,134,20240109,2,9,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240124T141057Z_20240208T151007Z_L9_30_v1,20240124T141057Z,20240208T151007Z,5,NA,NA,75,57,134,20240109,2,9,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240125T140434Z_20240208T151048Z_L8_30_v1,20240125T140434Z,20240208T151048Z,5,36,53,75,57,309,20240109,3,17,1120,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240127T141701Z_20240208T151132Z_S2A_30_v1,20240127T141701Z,20240208T151132Z,6,61,28,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240129T140709Z_20240208T151215Z_S2B_30_v1,20240129T140709Z,20240208T151215Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240201T141048Z_20240212T225603Z_L8_30_v1,20240201T141048Z,20240212T225603Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240201T141709Z_20240212T225647Z_S2B_30_v1,20240201T141709Z,20240212T225647Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240202T140452Z_20240212T225732Z_L9_30_v1,20240202T140452Z,20240212T225732Z,6,NA,78,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240203T140701Z_20240212T225816Z_S2A_30_v1,20240203T140701Z,20240212T225816Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240206T141711Z_20240212T225901Z_S2A_30_v1,20240206T141711Z,20240212T225901Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240208T140709Z_20240212T225946Z_S2B_30_v1,20240208T140709Z,20240212T225946Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240209T141103Z_20240212T230030Z_L9_30_v1,20240209T141103Z,20240212T230030Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240210T140440Z_20240212T230115Z_L8_30_v1,20240210T140440Z,20240212T230115Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240211T141709Z_20240220T110747Z_S2B_30_v1,20240211T141709Z,20240220T110747Z,6,NA,NA,89,61,656,20240109,4,19,1122,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240216T141711Z_20240220T110831Z_S2A_30_v1,20240216T141711Z,20240220T110831Z,8,5,54,89,61,540,20240109,4,19,1142,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240217T141048Z_20240221T203330Z_L8_30_v1,20240217T141048Z,20240221T203330Z,8,NA,NA,89,61,540,20240109,4,19,1142,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240218T140444Z_20240221T203421Z_L9_30_v1,20240218T140444Z,20240221T203421Z,8,0,66,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240218T140709Z_20240221T203514Z_S2B_30_v1,20240218T140709Z,20240221T203514Z,8,NA,NA,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240221T141709Z_20240229T222855Z_S2B_30_v1,20240221T141709Z,20240229T222855Z,8,NA,NA,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240223T140701Z_20240229T222940Z_S2A_30_v1,20240223T140701Z,20240229T222940Z,8,NA,NA,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240226T140435Z_20240304T163511Z_L8_30_v1,20240226T140435Z,20240304T163511Z,8,NA,NA,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240226T141711Z_20240229T223024Z_S2A_30_v1,20240226T141711Z,20240229T223024Z,8,NA,NA,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240228T140709Z_20240301T181143Z_S2B_30_v1,20240228T140709Z,20240301T181143Z,8,NA,NA,89,61,540,20240109,4,19,1144,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240302T141709Z_20240304T163607Z_S2B_30_v1,20240302T141709Z,20240304T163607Z,8,0,58,89,61,540,20240109,4,19,1157,0,3,0,0,NA,0,0,1157
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240307T141711Z_20240320T072040Z_S2A_30_v1,20240307T141711Z,20240320T072040Z,8,NA,NA,89,61,540,20240109,4,19,1157,0,NA,0,0,NA,0,0,1157
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240309T140659Z_20240321T211835Z_S2B_30_v1,20240309T140659Z,20240321T211835Z,8,NA,NA,89,61,540,20240109,4,19,1157,0,NA,0,0,NA,0,0,1157
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240312T141054Z_20240321T040615Z_L9_30_v1,20240312T141054Z,20240321T040615Z,8,NA,NA,89,61,540,20240109,4,19,1157,0,NA,0,0,NA,0,0,1157
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240312T141709Z_20240321T040700Z_S2B_30_v1,20240312T141709Z,20240321T040700Z,8,NA,NA,89,61,540,20240109,4,19,1157,0,NA,0,0,NA,0,0,1157
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240313T140424Z_20240315T134128Z_L8_30_v1,20240313T140424Z,20240315T134128Z,8,0,64,89,61,540,20240109,4,19,1168,0,4,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240314T140711Z_20240317T035534Z_S2A_30_v1,20240314T140711Z,20240317T035534Z,8,NA,NA,89,61,540,20240109,4,19,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240317T141711Z_20240319T105816Z_S2A_30_v1,20240317T141711Z,20240319T105816Z,8,NA,NA,89,61,540,20240109,4,19,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240319T140709Z_20240322T102441Z_S2B_30_v1,20240319T140709Z,20240322T102441Z,8,NA,NA,89,61,540,20240109,4,19,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240320T141030Z_20240322T143348Z_L8_30_v1,20240320T141030Z,20240322T143348Z,8,NA,NA,89,61,540,20240109,4,19,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240321T140442Z_20240325T174219Z_L9_30_v1,20240321T140442Z,20240325T174219Z,8,NA,NA,89,61,540,20240109,4,19,1168,0,NA,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T20KPF_20240324T140711Z_20240327T135815Z_S2A_30_v1,20240324T140711Z,20240327T135815Z,8,NA,NA,89,61,540,20240109,4,19,1168,0,NA,0,0,NA,0,0,1168
