granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240104T171711Z_20240207T213436Z_S2A_30_v1,20240104T171711Z,20240207T213436Z,0,NA,NA,200,0,0,NA,0,0,1094,1,NA,29,29,20231230,1,1,1094
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240106T170709Z_20240207T213518Z_S2B_30_v1,20240106T170709Z,20240207T213518Z,0,NA,NA,200,0,0,NA,0,0,1094,1,NA,29,29,20231230,1,1,1094
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240109T170917Z_20240207T213600Z_L8_30_v1,20240109T170917Z,20240207T213600Z,0,NA,NA,200,0,0,NA,0,0,1094,1,NA,29,29,20231230,1,1,1094
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240109T171709Z_20240207T213647Z_S2B_30_v1,20240109T171709Z,20240207T213647Z,0,0,33,200,0,0,NA,0,0,1104,2,25,29,108,20231230,2,11,1104
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240110T170316Z_20240208T143620Z_L9_30_v1,20240110T170316Z,20240208T143620Z,0,5,28,200,0,0,NA,0,0,1105,2,38,38,276,20231230,3,12,1105
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240111T170651Z_20240208T143650Z_S2A_30_v1,20240111T170651Z,20240208T143650Z,0,NA,NA,200,0,0,NA,0,0,1105,2,NA,38,276,20231230,3,12,1105
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240116T170639Z_20240208T143721Z_S2B_30_v1,20240116T170639Z,20240208T143721Z,0,NA,NA,200,0,0,NA,0,0,1105,2,NA,38,276,20231230,3,12,1105
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240117T170927Z_20240208T143751Z_L9_30_v1,20240117T170927Z,20240208T143751Z,0,NA,NA,200,0,0,NA,0,0,1105,2,NA,38,276,20231230,3,12,1105
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240118T170306Z_20240208T143821Z_L8_30_v1,20240118T170306Z,20240208T143821Z,0,0,35,200,0,0,NA,0,0,1113,3,18,38,440,20231230,4,20,1113
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240119T171639Z_20240208T143851Z_S2B_30_v1,20240119T171639Z,20240208T143851Z,1,11,22,33,11,11,20240119,1,1,1114,3,22,38,660,20231230,5,21,1114
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240125T170911Z_20240208T143921Z_L8_30_v1,20240125T170911Z,20240208T143921Z,1,NA,NA,33,11,11,20240119,1,1,1114,3,NA,38,660,20231230,5,21,1114
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240126T170314Z_20240208T143950Z_L9_30_v1,20240126T170314Z,20240208T143950Z,1,NA,NA,33,11,11,20240119,1,1,1114,3,NA,38,660,20231230,5,21,1114
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240129T171549Z_20240208T144020Z_S2B_30_v1,20240129T171549Z,20240208T144020Z,2,11,22,33,11,44,20240119,2,11,1124,3,15,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240131T170531Z_20240209T140928Z_S2A_30_v1,20240131T170531Z,20240209T140928Z,2,NA,NA,33,11,44,20240119,2,11,1124,3,NA,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240202T170929Z_20240212T204112Z_L9_30_v1,20240202T170929Z,20240212T204112Z,2,NA,NA,33,11,44,20240119,2,11,1124,3,NA,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240203T170305Z_20240212T204142Z_L8_30_v1,20240203T170305Z,20240212T204142Z,2,NA,NA,33,11,44,20240119,2,11,1124,3,NA,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240203T171521Z_20240212T204213Z_S2A_30_v1,20240203T171521Z,20240212T204213Z,2,NA,NA,33,11,44,20240119,2,11,1124,3,NA,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240210T170917Z_20240212T204244Z_L8_30_v1,20240210T170917Z,20240212T204244Z,2,NA,NA,33,11,44,20240119,2,11,1124,3,NA,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240211T170317Z_20240219T224641Z_L9_30_v1,20240211T170317Z,20240219T224641Z,2,NA,NA,33,11,44,20240119,2,11,1124,3,NA,38,882,20231230,6,31,1124
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240213T171421Z_20240219T224714Z_S2A_30_v1,20240213T171421Z,20240219T224714Z,2,10,20,33,11,96,20240119,3,26,1139,3,16,38,1141,20231230,7,46,1139
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240215T170409Z_20240219T224750Z_S2B_30_v1,20240215T170409Z,20240219T224750Z,2,NA,NA,33,11,96,20240119,3,26,1139,3,NA,38,1141,20231230,7,46,1139
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240218T170921Z_20240221T200622Z_L9_30_v1,20240218T170921Z,20240221T200622Z,2,NA,NA,33,11,96,20240119,3,26,1139,3,NA,38,1141,20231230,7,46,1139
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240218T171349Z_20240221T200657Z_S2B_30_v1,20240218T171349Z,20240221T200657Z,2,20,10,30,20,208,20240119,4,31,1144,3,20,38,1464,20231230,8,51,1144
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240219T170304Z_20240221T200734Z_L8_30_v1,20240219T170304Z,20240221T200734Z,2,17,13,30,20,345,20240119,5,32,1145,3,18,38,1809,20231230,9,52,1145
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240220T170331Z_20240229T184235Z_S2A_30_v1,20240220T170331Z,20240229T184235Z,2,NA,NA,30,20,345,20240119,5,32,1145,3,NA,38,1809,20231230,9,52,1145
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240223T171321Z_20240229T184335Z_S2A_30_v1,20240223T171321Z,20240229T184335Z,3,21,9,30,21,540,20240119,6,36,1149,3,20,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240225T170259Z_20240229T184440Z_S2B_30_v1,20240225T170259Z,20240229T184440Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240226T170912Z_20240304T155709Z_L8_30_v1,20240226T170912Z,20240304T155709Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240227T170308Z_20240304T155754Z_L9_30_v1,20240227T170308Z,20240304T155754Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240301T170221Z_20240305T204234Z_S2A_30_v1,20240301T170221Z,20240305T204234Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240304T171211Z_20240306T165829Z_S2A_30_v1,20240304T171211Z,20240306T165829Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240305T170922Z_20240320T002904Z_L9_30_v1,20240305T170922Z,20240320T002904Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240306T170049Z_20240319T183323Z_S2B_30_v1,20240306T170049Z,20240319T183323Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240306T170252Z_20240320T023202Z_L8_30_v1,20240306T170252Z,20240320T023202Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240309T171029Z_20240320T184735Z_S2B_30_v1,20240309T171029Z,20240320T184735Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240311T170111Z_20240315T002454Z_S2A_30_v1,20240311T170111Z,20240315T002454Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240313T170901Z_20240315T133006Z_L8_30_v1,20240313T170901Z,20240315T133006Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240319T170919Z_20240322T101025Z_S2B_30_v1,20240319T170919Z,20240322T101025Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240321T170919Z_20240325T150806Z_L9_30_v1,20240321T170919Z,20240325T150806Z,3,NA,NA,30,21,540,20240119,6,36,1149,3,NA,38,2210,20231230,10,56,1149
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240322T170243Z_20240325T150846Z_L8_30_v1,20240322T170243Z,20240325T150846Z,7,0,38,30,21,462,20240119,6,36,1177,7,10,38,2100,20231230,10,56,1177
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240326T165849Z_20240328T082511Z_S2B_30_v1,20240326T165849Z,20240328T082511Z,7,NA,NA,30,21,462,20240119,6,36,1177,7,NA,38,2100,20231230,10,56,1177
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240329T170847Z_20240331T122234Z_L8_30_v1,20240329T170847Z,20240331T122234Z,7,NA,NA,30,21,462,20240119,6,36,1177,7,NA,38,2100,20231230,10,56,1177
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240329T170849Z_20240331T122322Z_S2B_30_v1,20240329T170849Z,20240331T122322Z,7,NA,NA,30,21,462,20240119,6,36,1177,7,NA,38,2100,20231230,10,56,1177
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240330T170300Z_20240401T093041Z_L9_30_v1,20240330T170300Z,20240401T093041Z,7,NA,NA,30,21,462,20240119,6,36,1177,7,NA,38,2100,20231230,10,56,1177
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240403T170851Z_20240407T060634Z_S2A_30_v1,20240403T170851Z,20240407T060634Z,1,22,10,32,22,22,20240403,1,1,1189,1,29,29,29,20240403,1,1,1189
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240405T165849Z_20240407T140721Z_S2B_30_v1,20240405T165849Z,20240407T140721Z,1,NA,NA,32,22,22,20240403,1,1,1189,1,NA,29,29,20240403,1,1,1189
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240406T170910Z_20240408T073024Z_L9_30_v1,20240406T170910Z,20240408T073024Z,1,NA,NA,32,22,22,20240403,1,1,1189,1,NA,29,29,20240403,1,1,1189
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240407T170236Z_20240409T154057Z_L8_30_v1,20240407T170236Z,20240409T154057Z,1,NA,NA,32,22,22,20240403,1,1,1189,1,NA,29,29,20240403,1,1,1189
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240408T170849Z_20240413T033115Z_S2B_30_v1,20240408T170849Z,20240413T033115Z,1,NA,NA,32,22,22,20240403,1,1,1189,1,NA,29,29,20240403,1,1,1189
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240410T165851Z_20240413T033147Z_S2A_30_v1,20240410T165851Z,20240413T033147Z,1,NA,NA,32,22,22,20240403,1,1,1189,1,NA,29,29,20240403,1,1,1189
OPERA_L3_DIST-ALERT-HLS_T14RNU_20240413T170851Z_20240415T212809Z_S2A_30_v1,20240413T170851Z,20240415T212809Z,1,NA,NA,32,22,22,20240403,1,1,1189,1,NA,29,29,20240403,1,1,1189
