granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240103T092401Z_20240207T231618Z_S2A_30_v1,20240103T092401Z,20240207T231618Z,0,0,95,200,0,0,NA,0,0,1098,0,1,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240106T092018Z_20240207T231644Z_L9_30_v1,20240106T092018Z,20240207T231644Z,0,0,92,200,0,0,NA,0,0,1101,0,1,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240108T092259Z_20240207T231708Z_S2B_30_v1,20240108T092259Z,20240207T231708Z,0,0,94,200,0,0,NA,0,0,1103,0,1,0,0,NA,0,0,1103
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240113T092331Z_20240208T155512Z_S2A_30_v1,20240113T092331Z,20240208T155512Z,0,NA,NA,200,0,0,NA,0,0,1103,0,NA,0,0,NA,0,0,1103
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240114T092012Z_20240208T155532Z_L8_30_v1,20240114T092012Z,20240208T155532Z,0,0,93,200,0,0,NA,0,0,1109,0,0,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240118T092229Z_20240208T155552Z_S2B_30_v1,20240118T092229Z,20240208T155552Z,0,0,87,200,0,0,NA,0,0,1113,0,2,0,0,NA,0,0,1113
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240122T092018Z_20240208T155611Z_L9_30_v1,20240122T092018Z,20240208T155611Z,0,0,92,200,0,0,NA,0,0,1117,0,0,0,0,NA,0,0,1117
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240123T092301Z_20240208T155631Z_S2A_30_v1,20240123T092301Z,20240208T155631Z,0,0,87,200,0,0,NA,0,0,1118,0,2,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240128T092139Z_20240208T155650Z_S2B_30_v1,20240128T092139Z,20240208T155650Z,0,0,84,200,0,0,NA,0,0,1123,0,2,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240130T092007Z_20240208T155710Z_L8_30_v1,20240130T092007Z,20240208T155710Z,0,3,73,200,0,0,NA,0,0,1125,0,4,0,0,NA,0,0,1125
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240202T092211Z_20240213T024835Z_S2A_30_v1,20240202T092211Z,20240213T024835Z,0,0,78,200,0,0,NA,0,0,1128,0,5,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240207T092023Z_20240213T024854Z_L9_30_v1,20240207T092023Z,20240213T024854Z,0,0,76,200,0,0,NA,0,0,1133,0,1,0,0,NA,0,0,1133
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240207T092049Z_20240213T024911Z_S2B_30_v1,20240207T092049Z,20240213T024911Z,0,0,81,200,0,0,NA,0,0,1133,0,2,0,0,NA,0,0,1133
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240212T092111Z_20240220T023726Z_S2A_30_v1,20240212T092111Z,20240220T023726Z,0,NA,NA,200,0,0,NA,0,0,1133,0,NA,0,0,NA,0,0,1133
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240215T092008Z_20240220T023755Z_L8_30_v1,20240215T092008Z,20240220T023755Z,0,0,86,200,0,0,NA,0,0,1141,0,1,0,0,NA,0,0,1141
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240217T092029Z_20240222T011532Z_S2B_30_v1,20240217T092029Z,20240222T011532Z,0,0,79,200,0,0,NA,0,0,1143,0,3,0,0,NA,0,0,1143
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240223T092008Z_20240301T195944Z_L9_30_v1,20240223T092008Z,20240301T195944Z,0,0,74,200,0,0,NA,0,0,1149,0,3,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240223T092032Z_20240229T205854Z_L9_30_v1,20240223T092032Z,20240229T205854Z,0,0,75,200,0,0,NA,0,0,1149,0,3,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240227T091839Z_20240301T144348Z_S2B_30_v1,20240227T091839Z,20240301T144348Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240302T092001Z_20240304T171628Z_L8_30_v1,20240302T092001Z,20240304T171628Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240303T092031Z_20240306T063434Z_S2A_30_v1,20240303T092031Z,20240306T063434Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240310T092015Z_20240321T041112Z_L9_30_v1,20240310T092015Z,20240321T041112Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240313T092031Z_20240315T144409Z_S2A_30_v1,20240313T092031Z,20240315T144409Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240318T091952Z_20240321T163951Z_L8_30_v1,20240318T091952Z,20240321T163951Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240323T092031Z_20240327T145239Z_S2A_30_v1,20240323T092031Z,20240327T145239Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240326T092008Z_20240328T074416Z_L9_30_v1,20240326T092008Z,20240328T074416Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240328T091559Z_20240330T133159Z_S2B_30_v1,20240328T091559Z,20240330T133159Z,0,NA,NA,200,0,0,NA,0,0,1149,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240402T092031Z_20240405T185126Z_S2A_30_v1,20240402T092031Z,20240405T185126Z,0,0,94,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240403T091941Z_20240406T172546Z_L8_30_v1,20240403T091941Z,20240406T172546Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240411T092001Z_20240413T102703Z_L9_30_v1,20240411T092001Z,20240413T102703Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240412T092031Z_20240414T123938Z_S2A_30_v1,20240412T092031Z,20240414T123938Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240427T091942Z_20240429T161732Z_L9_30_v1,20240427T091942Z,20240429T161732Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240502T092031Z_20240509T051923Z_S2A_30_v1,20240502T092031Z,20240509T051923Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240505T091923Z_20240509T051947Z_L8_30_v1,20240505T091923Z,20240509T051947Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240507T091549Z_20240510T053036Z_S2B_30_v1,20240507T091549Z,20240510T053036Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240513T091937Z_20240515T110900Z_L9_30_v1,20240513T091937Z,20240515T110900Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240517T091549Z_20240519T131033Z_S2B_30_v1,20240517T091549Z,20240519T131033Z,0,NA,NA,200,0,0,NA,0,0,1188,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240521T091910Z_20240523T183801Z_L8_30_v1,20240521T091910Z,20240523T183801Z,0,0,100,200,0,0,NA,0,0,1237,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240527T091549Z_20240529T225838Z_S2B_30_v1,20240527T091549Z,20240529T225838Z,0,NA,NA,200,0,0,NA,0,0,1237,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240529T091926Z_20240531T095437Z_L9_30_v1,20240529T091926Z,20240531T095437Z,0,NA,NA,200,0,0,NA,0,0,1237,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240606T091559Z_20240611T231135Z_S2B_30_v1,20240606T091559Z,20240611T231135Z,0,0,100,200,0,0,NA,0,0,1253,0,NA,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T33NUF_20240606T091909Z_20240624T194312Z_L8_30_v1,20240606T091909Z,20240624T194312Z,0,0,100,200,0,0,NA,0,0,1253,0,NA,0,0,NA,0,0,1149
