granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240102T031131Z_20240229T180040Z_S2A_30_v1,20240102T031131Z,20240229T180040Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240105T032121Z_20240229T180154Z_S2A_30_v1,20240105T032121Z,20240229T180154Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240107T031119Z_20240229T180238Z_S2B_30_v1,20240107T031119Z,20240229T180238Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240109T031741Z_20240229T180323Z_L9_30_v1,20240109T031741Z,20240229T180323Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240110T031122Z_20240229T180352Z_L8_30_v1,20240110T031122Z,20240229T180352Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240120T032049Z_20240229T180420Z_S2B_30_v1,20240120T032049Z,20240229T180420Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240122T031021Z_20240229T180449Z_S2A_30_v1,20240122T031021Z,20240229T180449Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240125T031739Z_20240229T180521Z_L9_30_v1,20240125T031739Z,20240229T180521Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240125T032021Z_20240229T180558Z_S2A_30_v1,20240125T032021Z,20240229T180558Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240127T031009Z_20240229T180703Z_S2B_30_v1,20240127T031009Z,20240229T180703Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240130T031959Z_20240229T180746Z_S2B_30_v1,20240130T031959Z,20240229T180746Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240201T030941Z_20240229T180822Z_S2A_30_v1,20240201T030941Z,20240229T180822Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240203T031133Z_20240229T180851Z_L9_30_v1,20240203T031133Z,20240229T180851Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240204T031931Z_20240229T180920Z_S2A_30_v1,20240204T031931Z,20240229T180920Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240206T030919Z_20240229T180950Z_S2B_30_v1,20240206T030919Z,20240229T180950Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240210T031744Z_20240229T181030Z_L9_30_v1,20240210T031744Z,20240229T181030Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240211T030851Z_20240229T181109Z_S2A_30_v1,20240211T030851Z,20240229T181109Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240211T031121Z_20240229T181146Z_L8_30_v1,20240211T031121Z,20240229T181146Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240216T030819Z_20240229T181308Z_S2B_30_v1,20240216T030819Z,20240229T181308Z,0,NA,NA,200,0,0,NA,0,0,1080,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T48MUD_20240218T031729Z_20240229T181342Z_L8_30_v1,20240218T031729Z,20240229T181342Z,0,0,100,200,0,0,NA,0,0,1144,0,NA,0,0,NA,0,0,1095
