granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T12STA_20240102T181741Z_20240207T212316Z_S2A_30_v1,20240102T181741Z,20240207T212316Z,0,1,0,200,0,0,NA,0,0,1097,0,5,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T12STA_20240107T181025Z_20240207T212342Z_L9_30_v1,20240107T181025Z,20240207T212342Z,0,NA,NA,200,0,0,NA,0,0,1097,0,NA,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T12STA_20240107T181739Z_20240207T212407Z_S2B_30_v1,20240107T181739Z,20240207T212407Z,0,NA,NA,200,0,0,NA,0,0,1097,0,NA,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T12STA_20240108T180406Z_20240207T212433Z_L8_30_v1,20240108T180406Z,20240207T212433Z,0,NA,NA,200,0,0,NA,0,0,1097,0,NA,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T12STA_20240112T181721Z_20240208T142740Z_S2A_30_v1,20240112T181721Z,20240208T142740Z,0,0,3,200,0,0,NA,0,0,1107,0,1,0,0,NA,0,0,1107
OPERA_L3_DIST-ALERT-HLS_T12STA_20240115T181019Z_20240208T142759Z_L8_30_v1,20240115T181019Z,20240208T142759Z,0,0,3,200,0,0,NA,0,0,1110,0,0,0,0,NA,0,0,1110
OPERA_L3_DIST-ALERT-HLS_T12STA_20240116T180417Z_20240208T142819Z_L9_30_v1,20240116T180417Z,20240208T142819Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1110
OPERA_L3_DIST-ALERT-HLS_T12STA_20240117T181709Z_20240208T142839Z_S2B_30_v1,20240117T181709Z,20240208T142839Z,0,0,8,200,0,0,NA,0,0,1112,0,7,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T12STA_20240122T181641Z_20240208T142858Z_S2A_30_v1,20240122T181641Z,20240208T142858Z,0,NA,NA,200,0,0,NA,0,0,1112,0,NA,0,0,NA,0,0,1112
OPERA_L3_DIST-ALERT-HLS_T12STA_20240123T181023Z_20240208T142919Z_L9_30_v1,20240123T181023Z,20240208T142919Z,0,0,11,200,0,0,NA,0,0,1118,0,6,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T12STA_20240124T180402Z_20240208T142940Z_L8_30_v1,20240124T180402Z,20240208T142940Z,0,NA,NA,200,0,0,NA,0,0,1118,0,NA,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T12STA_20240127T181629Z_20240208T142959Z_S2B_30_v1,20240127T181629Z,20240208T142959Z,0,0,0,200,0,0,NA,0,0,1122,0,1,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T12STA_20240131T181015Z_20240209T135200Z_L8_30_v1,20240131T181015Z,20240209T135200Z,0,0,3,200,0,0,NA,0,0,1126,0,4,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T12STA_20240201T180418Z_20240212T201720Z_L9_30_v1,20240201T180418Z,20240212T201720Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T12STA_20240201T181601Z_20240212T201739Z_S2A_30_v1,20240201T181601Z,20240212T201739Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T12STA_20240206T181529Z_20240212T201757Z_S2B_30_v1,20240206T181529Z,20240212T201757Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T12STA_20240208T181030Z_20240212T201815Z_L9_30_v1,20240208T181030Z,20240212T201815Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T12STA_20240209T180406Z_20240212T201834Z_L8_30_v1,20240209T180406Z,20240212T201834Z,0,NA,NA,200,0,0,NA,0,0,1126,0,NA,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T12STA_20240211T181501Z_20240219T222939Z_S2A_30_v1,20240211T181501Z,20240219T222939Z,0,0,3,200,0,0,NA,0,0,1137,0,1,0,0,NA,0,0,1137
OPERA_L3_DIST-ALERT-HLS_T12STA_20240216T181015Z_20240219T223000Z_L8_30_v1,20240216T181015Z,20240219T223000Z,0,0,3,200,0,0,NA,0,0,1142,0,1,0,0,NA,0,0,1142
OPERA_L3_DIST-ALERT-HLS_T12STA_20240216T181429Z_20240219T223021Z_S2B_30_v1,20240216T181429Z,20240219T223021Z,0,0,2,200,0,0,NA,0,0,1142,0,0,0,0,NA,0,0,1142
OPERA_L3_DIST-ALERT-HLS_T12STA_20240217T180412Z_20240221T193423Z_L9_30_v1,20240217T180412Z,20240221T193423Z,0,NA,NA,200,0,0,NA,0,0,1142,0,NA,0,0,NA,0,0,1142
OPERA_L3_DIST-ALERT-HLS_T12STA_20240221T181351Z_20240229T195626Z_S2A_30_v1,20240221T181351Z,20240229T195626Z,0,0,3,200,0,0,NA,0,0,1147,0,2,0,0,NA,0,0,1147
