granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240103T002709Z_20240208T015348Z_S2B_30_v1,20240103T002709Z,20240208T015348Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240108T001443Z_20240208T015416Z_L8_30_v1,20240108T001443Z,20240208T015416Z,0,NA,NA,200,0,0,NA,0,0,1095,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240113T002709Z_20240208T180447Z_S2B_30_v1,20240113T002709Z,20240208T180447Z,0,0,54,200,0,0,NA,0,0,1108,0,2,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240115T002055Z_20240208T180508Z_L8_30_v1,20240115T002055Z,20240208T180508Z,0,0,42,200,0,0,NA,0,0,1110,0,1,0,0,NA,0,0,1110
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240116T001454Z_20240208T180527Z_L9_30_v1,20240116T001454Z,20240208T180527Z,0,NA,NA,200,0,0,NA,0,0,1110,0,NA,0,0,NA,0,0,1110
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240118T002701Z_20240208T180548Z_S2A_30_v1,20240118T002701Z,20240208T180548Z,0,0,49,200,0,0,NA,0,0,1113,0,3,0,0,NA,0,0,1113
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240123T002101Z_20240208T180608Z_L9_30_v1,20240123T002101Z,20240208T180608Z,0,0,45,200,0,0,NA,0,0,1118,0,1,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240123T002709Z_20240208T180628Z_S2B_30_v1,20240123T002709Z,20240208T180628Z,0,0,48,200,0,0,NA,0,0,1118,0,2,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240124T001439Z_20240208T180647Z_L8_30_v1,20240124T001439Z,20240208T180647Z,0,NA,NA,200,0,0,NA,0,0,1118,0,NA,0,0,NA,0,0,1118
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240128T002701Z_20240208T180706Z_S2A_30_v1,20240128T002701Z,20240208T180706Z,0,0,49,200,0,0,NA,0,0,1123,0,2,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240131T002051Z_20240209T140737Z_L8_30_v1,20240131T002051Z,20240209T140737Z,0,0,43,200,0,0,NA,0,0,1126,0,1,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240201T001454Z_20240213T142349Z_L9_30_v1,20240201T001454Z,20240213T142349Z,0,0,32,200,0,0,NA,0,0,1127,0,2,0,0,NA,0,0,1127
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240202T002659Z_20240213T142409Z_S2B_30_v1,20240202T002659Z,20240213T142409Z,0,0,49,200,0,0,NA,0,0,1128,0,2,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T54HXH_20240207T002701Z_20240213T142428Z_S2A_30_v1,20240207T002701Z,20240213T142428Z,0,0,48,200,0,0,NA,0,0,1133,0,2,0,0,NA,0,0,1133
