granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240103T134709Z_20240207T221934Z_S2B_30_v1,20240103T134709Z,20240207T221934Z,0,NA,NA,200,0,0,NA,0,0,1093,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240104T135029Z_20240207T222024Z_L8_30_v1,20240104T135029Z,20240207T222024Z,0,NA,NA,200,0,0,NA,0,0,1093,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240105T134427Z_20240207T222115Z_L9_30_v1,20240105T134427Z,20240207T222115Z,0,NA,NA,200,0,0,NA,0,0,1093,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240108T134701Z_20240207T222208Z_S2A_30_v1,20240108T134701Z,20240207T222208Z,0,0,96,200,0,0,NA,0,0,1103,0,10,0,0,NA,0,0,1103
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240112T135041Z_20240208T151131Z_L9_30_v1,20240112T135041Z,20240208T151131Z,0,0,96,200,0,0,NA,0,0,1107,0,11,0,0,NA,0,0,1107
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240113T134421Z_20240208T151204Z_L8_30_v1,20240113T134421Z,20240208T151204Z,0,0,96,200,0,0,NA,0,0,1108,0,9,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240113T134659Z_20240208T151237Z_S2B_30_v1,20240113T134659Z,20240208T151237Z,0,0,96,200,0,0,NA,0,0,1108,0,9,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240114T133820Z_20240208T151310Z_L9_30_v1,20240114T133820Z,20240208T151310Z,0,NA,NA,200,0,0,NA,0,0,1108,0,NA,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240118T134651Z_20240208T151343Z_S2A_30_v1,20240118T134651Z,20240208T151343Z,0,NA,NA,200,0,0,NA,0,0,1108,0,NA,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240120T135030Z_20240208T151417Z_L8_30_v1,20240120T135030Z,20240208T151417Z,0,0,96,200,0,0,NA,0,0,1115,0,7,0,0,NA,0,0,1115
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240121T134428Z_20240208T151450Z_L9_30_v1,20240121T134428Z,20240208T151450Z,0,NA,NA,200,0,0,NA,0,0,1115,0,NA,0,0,NA,0,0,1115
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240122T133807Z_20240208T151524Z_L8_30_v1,20240122T133807Z,20240208T151524Z,0,NA,NA,200,0,0,NA,0,0,1115,0,NA,0,0,NA,0,0,1115
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240123T134659Z_20240208T151557Z_S2B_30_v1,20240123T134659Z,20240208T151557Z,0,NA,NA,200,0,0,NA,0,0,1115,0,NA,0,0,NA,0,0,1115
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240128T134701Z_20240208T151630Z_S2A_30_v1,20240128T134701Z,20240208T151630Z,0,0,91,200,0,0,NA,0,0,1123,0,2,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240128T135040Z_20240208T151702Z_L9_30_v1,20240128T135040Z,20240208T151702Z,0,0,89,200,0,0,NA,0,0,1123,0,3,0,0,NA,0,0,1123
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240129T134416Z_20240208T151735Z_L8_30_v1,20240129T134416Z,20240208T151735Z,0,0,87,200,0,0,NA,0,0,1124,0,3,0,0,NA,0,0,1124
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240130T133820Z_20240208T151807Z_L9_30_v1,20240130T133820Z,20240208T151807Z,0,NA,NA,200,0,0,NA,0,0,1124,0,NA,0,0,NA,0,0,1124
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240202T134659Z_20240212T231932Z_S2B_30_v1,20240202T134659Z,20240212T231932Z,0,0,88,200,0,0,NA,0,0,1128,0,1,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240205T135030Z_20240212T232005Z_L8_30_v1,20240205T135030Z,20240212T232005Z,0,NA,NA,200,0,0,NA,0,0,1128,0,NA,0,0,NA,0,0,1128
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240206T134432Z_20240212T232040Z_L9_30_v1,20240206T134432Z,20240212T232040Z,0,0,80,200,0,0,NA,0,0,1132,0,5,0,0,NA,0,0,1132
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240207T133809Z_20240212T232114Z_L8_30_v1,20240207T133809Z,20240212T232114Z,0,NA,NA,200,0,0,NA,0,0,1132,0,NA,0,0,NA,0,0,1132
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240207T134701Z_20240212T232148Z_S2A_30_v1,20240207T134701Z,20240212T232148Z,0,NA,NA,200,0,0,NA,0,0,1132,0,NA,0,0,NA,0,0,1132
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240213T135040Z_20240220T003342Z_L9_30_v1,20240213T135040Z,20240220T003342Z,0,0,88,200,0,0,NA,0,0,1139,0,2,0,0,NA,0,0,1139
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240214T134418Z_20240220T003417Z_L8_30_v1,20240214T134418Z,20240220T003417Z,0,0,91,200,0,0,NA,0,0,1140,0,1,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240215T133817Z_20240220T003452Z_L9_30_v1,20240215T133817Z,20240220T003452Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240217T134701Z_20240222T005008Z_S2A_30_v1,20240217T134701Z,20240222T005008Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240222T134418Z_20240301T195019Z_L9_30_v1,20240222T134418Z,20240301T195019Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240222T134442Z_20240229T203156Z_L9_30_v1,20240222T134442Z,20240229T203156Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240222T134709Z_20240229T203600Z_S2B_30_v1,20240222T134709Z,20240229T203600Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240223T133829Z_20240229T203721Z_L8_30_v1,20240223T133829Z,20240229T203721Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240227T134701Z_20240301T142252Z_S2A_30_v1,20240227T134701Z,20240301T142252Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240229T135034Z_20240305T132913Z_L9_30_v1,20240229T135034Z,20240305T132913Z,0,0,86,200,0,0,NA,0,0,1155,1,16,16,16,20240229,1,1,1155
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240301T134411Z_20240305T202735Z_L8_30_v1,20240301T134411Z,20240305T202735Z,0,NA,NA,200,0,0,NA,0,0,1155,1,NA,16,16,20240229,1,1,1155
OPERA_L3_DIST-ALERT-HLS_T21HUC_20240302T133813Z_20240304T162919Z_L9_30_v1,20240302T133813Z,20240304T162919Z,0,NA,NA,200,0,0,NA,0,0,1140,0,NA,0,0,NA,0,0,1140
