granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240106T111441Z_20240208T021723Z_S2A_30_v1,20240106T111441Z,20240208T021723Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240111T110836Z_20240208T153401Z_L9_30_v1,20240111T110836Z,20240208T153401Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240111T111329Z_20240208T153432Z_S2B_30_v1,20240111T111329Z,20240208T153432Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240112T110217Z_20240208T153503Z_L8_30_v1,20240112T110217Z,20240208T153503Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240114T112329Z_20240208T153535Z_S2B_30_v1,20240114T112329Z,20240208T153535Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240116T111411Z_20240208T153606Z_S2A_30_v1,20240116T111411Z,20240208T153606Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240119T110850Z_20240208T153637Z_L8_30_v1,20240119T110850Z,20240208T153637Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240120T110224Z_20240208T153708Z_L9_30_v1,20240120T110224Z,20240208T153708Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240121T111259Z_20240208T153740Z_S2B_30_v1,20240121T111259Z,20240208T153740Z,3,NA,NA,61,49,1230,20231124,6,37,1094,2,NA,34,216,20231218,3,13,1094
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240124T112249Z_20240208T153811Z_S2B_30_v1,20240124T112249Z,20240208T153811Z,3,45,14,61,49,1750,20231124,7,62,1119,0,11,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240126T111331Z_20240208T153842Z_S2A_30_v1,20240126T111331Z,20240208T153842Z,3,NA,NA,61,49,1750,20231124,7,62,1119,0,NA,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240127T110835Z_20240208T153913Z_L9_30_v1,20240127T110835Z,20240208T153913Z,3,36,23,61,49,2288,20231124,8,65,1122,1,22,22,22,20240127,1,1,1122
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240128T110210Z_20240208T153944Z_L8_30_v1,20240128T110210Z,20240208T153944Z,3,NA,NA,61,49,2288,20231124,8,65,1122,1,NA,22,22,20240127,1,1,1122
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240129T112321Z_20240208T154014Z_S2A_30_v1,20240129T112321Z,20240208T154014Z,3,NA,NA,61,49,2288,20231124,8,65,1122,1,NA,22,22,20240127,1,1,1122
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240131T111209Z_20240209T141239Z_S2B_30_v1,20240131T111209Z,20240209T141239Z,3,NA,NA,61,49,2288,20231124,8,65,1122,1,NA,22,22,20240127,1,1,1122
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240203T112159Z_20240213T002933Z_S2B_30_v1,20240203T112159Z,20240213T002933Z,3,37,22,61,49,2907,20231124,9,72,1129,2,21,22,86,20240127,2,8,1129
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240205T110228Z_20240213T003002Z_L9_30_v1,20240205T110228Z,20240213T003002Z,3,NA,NA,61,49,2907,20231124,9,72,1129,2,NA,22,86,20240127,2,8,1129
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240210T111119Z_20240213T003032Z_S2B_30_v1,20240210T111119Z,20240213T003032Z,3,NA,NA,61,49,2907,20231124,9,72,1129,2,NA,22,86,20240127,2,8,1129
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240212T110837Z_20240220T011202Z_L9_30_v1,20240212T110837Z,20240220T011202Z,3,NA,NA,61,49,2907,20231124,9,72,1129,2,NA,22,86,20240127,2,8,1129
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240213T110238Z_20240220T011238Z_L8_30_v1,20240213T110238Z,20240220T011238Z,3,NA,NA,61,49,2907,20231124,9,72,1129,2,NA,22,86,20240127,2,8,1129
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240213T112119Z_20240220T011316Z_S2B_30_v1,20240213T112119Z,20240220T011316Z,3,NA,NA,61,49,2907,20231124,9,72,1129,2,NA,22,86,20240127,2,8,1129
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240218T112131Z_20240222T010234Z_S2A_30_v1,20240218T112131Z,20240222T010234Z,6,52,7,59,52,3750,20231124,10,87,1144,2,15,22,174,20240127,3,23,1144
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240220T110824Z_20240229T172736Z_L8_30_v1,20240220T110824Z,20240229T172736Z,6,36,23,59,52,4521,20231124,11,89,1146,2,18,22,304,20240127,4,25,1146
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240220T111009Z_20240229T172811Z_S2B_30_v1,20240220T111009Z,20240229T172811Z,6,NA,NA,59,52,4521,20231124,11,89,1146,2,NA,22,304,20240127,4,25,1146
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240221T110215Z_20240229T172851Z_L9_30_v1,20240221T110215Z,20240229T172851Z,6,NA,NA,59,52,4521,20231124,11,89,1146,2,NA,22,304,20240127,4,25,1146
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240223T112119Z_20240229T172932Z_S2B_30_v1,20240223T112119Z,20240229T172932Z,6,35,24,59,52,5352,20231124,12,92,1149,2,12,22,281,20240127,4,25,1149
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240225T111051Z_20240229T173009Z_S2A_30_v1,20240225T111051Z,20240229T173009Z,6,NA,NA,59,52,5352,20231124,12,92,1149,2,NA,22,281,20240127,4,25,1149
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240228T110828Z_20240304T170056Z_L9_30_v1,20240228T110828Z,20240304T170056Z,6,37,22,59,52,6279,20231124,13,97,1154,3,18,22,440,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240228T112111Z_20240301T211928Z_S2A_30_v1,20240228T112111Z,20240301T211928Z,6,39,20,59,52,6305,20231124,13,97,1154,3,19,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240229T110208Z_20240305T152459Z_L8_30_v1,20240229T110208Z,20240305T152459Z,6,NA,NA,59,52,6305,20231124,13,97,1154,3,NA,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240301T110859Z_20240305T233241Z_S2B_30_v1,20240301T110859Z,20240305T233241Z,6,NA,NA,59,52,6305,20231124,13,97,1154,3,NA,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240304T112109Z_20240306T190506Z_S2B_30_v1,20240304T112109Z,20240306T190506Z,6,NA,NA,59,52,6305,20231124,13,97,1154,3,NA,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240306T110921Z_20240319T171409Z_S2A_30_v1,20240306T110921Z,20240319T171409Z,6,42,19,59,52,7378,20231124,14,104,1161,3,30,30,703,20240127,6,40,1161
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240307T110812Z_20240320T054952Z_L8_30_v1,20240307T110812Z,20240320T054952Z,6,NA,NA,59,52,7378,20231124,14,104,1161,3,NA,30,703,20240127,6,40,1161
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240308T110220Z_20240320T120618Z_L9_30_v1,20240308T110220Z,20240320T120618Z,6,NA,NA,59,52,7378,20231124,14,104,1161,3,NA,30,703,20240127,6,40,1161
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240309T112111Z_20240320T190841Z_S2A_30_v1,20240309T112111Z,20240320T190841Z,6,NA,NA,59,52,7378,20231124,14,104,1161,3,NA,30,703,20240127,6,40,1161
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240311T110749Z_20240322T052355Z_S2B_30_v1,20240311T110749Z,20240322T052355Z,6,NA,NA,59,52,7378,20231124,14,104,1161,3,NA,30,703,20240127,6,40,1161
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240314T112109Z_20240317T040513Z_S2B_30_v1,20240314T112109Z,20240317T040513Z,6,NA,NA,59,52,6305,20231124,13,97,1154,3,NA,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240315T110829Z_20240317T152637Z_L9_30_v1,20240315T110829Z,20240317T152637Z,6,NA,NA,59,52,6305,20231124,13,97,1154,3,NA,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240316T110158Z_20240318T103850Z_L8_30_v1,20240316T110158Z,20240318T103850Z,6,NA,NA,59,52,6305,20231124,13,97,1154,3,NA,22,445,20240127,5,33,1154
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240316T110811Z_20240318T103922Z_S2A_30_v1,20240316T110811Z,20240318T103922Z,6,40,21,59,52,7350,20231124,14,114,1171,3,20,22,652,20240127,6,50,1171
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240319T112111Z_20240322T104418Z_S2A_30_v1,20240319T112111Z,20240322T104418Z,6,NA,NA,59,52,7350,20231124,14,114,1171,3,NA,22,652,20240127,6,50,1171
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240321T110639Z_20240325T194709Z_S2B_30_v1,20240321T110639Z,20240325T194709Z,6,NA,NA,59,52,7350,20231124,14,114,1171,3,NA,22,652,20240127,6,50,1171
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240323T110802Z_20240325T194752Z_L8_30_v1,20240323T110802Z,20240325T194752Z,6,31,30,59,52,8340,20231124,15,121,1178,3,15,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240324T110239Z_20240328T155759Z_L9_30_v1,20240324T110239Z,20240328T155759Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240326T110701Z_20240328T160045Z_S2A_30_v1,20240326T110701Z,20240328T160045Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240329T112111Z_20240331T134436Z_S2A_30_v1,20240329T112111Z,20240331T134436Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240331T110629Z_20240405T061415Z_S2B_30_v1,20240331T110629Z,20240405T061415Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240331T110821Z_20240402T100556Z_L9_30_v1,20240331T110821Z,20240402T100556Z,6,39,22,59,52,9520,20231124,16,129,1186,3,10,22,826,20240127,7,57,1186
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240401T110146Z_20240405T061446Z_L8_30_v1,20240401T110146Z,20240405T061446Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240403T112109Z_20240407T064926Z_S2B_30_v1,20240403T112109Z,20240407T064926Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240405T110621Z_20240407T150636Z_S2A_30_v1,20240405T110621Z,20240407T150636Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240408T110756Z_20240413T151819Z_L8_30_v1,20240408T110756Z,20240413T151819Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240408T112111Z_20240411T201314Z_S2A_30_v1,20240408T112111Z,20240411T201314Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
OPERA_L3_DIST-ALERT-HLS_T29SPC_20240409T110207Z_20240412T035331Z_L9_30_v1,20240409T110207Z,20240412T035331Z,6,NA,NA,59,52,8340,20231124,15,121,1178,3,NA,22,868,20240127,7,57,1178
