granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240103T085413Z_20240207T232501Z_L9_30_v1,20240103T085413Z,20240207T232501Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240104T085351Z_20240207T232533Z_S2A_30_v1,20240104T085351Z,20240207T232533Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240106T084249Z_20240207T232606Z_S2B_30_v1,20240106T084249Z,20240207T232606Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240109T085239Z_20240207T232638Z_S2B_30_v1,20240109T085239Z,20240207T232638Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240111T084321Z_20240208T160242Z_S2A_30_v1,20240111T084321Z,20240208T160242Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240119T085209Z_20240208T160308Z_S2B_30_v1,20240119T085209Z,20240208T160308Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240119T085413Z_20240208T160334Z_L9_30_v1,20240119T085413Z,20240208T160334Z,6,NA,NA,59,53,28496,20230911,28,91,1074,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240121T084251Z_20240208T160359Z_S2A_30_v1,20240121T084251Z,20240208T160359Z,6,11,74,59,53,29832,20230911,29,133,1116,0,14,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240124T085241Z_20240208T160425Z_S2A_30_v1,20240124T085241Z,20240208T160425Z,6,NA,NA,59,53,29832,20230911,29,133,1116,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240126T084139Z_20240208T160449Z_S2B_30_v1,20240126T084139Z,20240208T160449Z,6,NA,NA,59,53,29832,20230911,29,133,1116,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240127T085357Z_20240208T160515Z_L8_30_v1,20240127T085357Z,20240208T160515Z,6,15,73,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240128T084802Z_20240208T160540Z_L9_30_v1,20240128T084802Z,20240208T160540Z,6,NA,NA,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240129T085129Z_20240208T160605Z_S2B_30_v1,20240129T085129Z,20240208T160605Z,6,NA,NA,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240131T084201Z_20240209T141421Z_S2A_30_v1,20240131T084201Z,20240209T141421Z,6,NA,NA,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240203T085151Z_20240213T032716Z_S2A_30_v1,20240203T085151Z,20240213T032716Z,6,NA,NA,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240205T084049Z_20240213T032742Z_S2B_30_v1,20240205T084049Z,20240213T032742Z,6,NA,NA,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240205T084752Z_20240213T032808Z_L8_30_v1,20240205T084752Z,20240213T032808Z,6,NA,NA,59,53,31310,20230911,30,139,1122,0,NA,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240208T085029Z_20240213T032833Z_S2B_30_v1,20240208T085029Z,20240213T032833Z,6,6,77,59,53,30474,20230911,30,139,1134,0,12,0,0,NA,0,0,1134
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240210T084111Z_20240213T032859Z_S2A_30_v1,20240210T084111Z,20240213T032859Z,6,NA,NA,59,53,30474,20230911,30,139,1134,0,NA,0,0,NA,0,0,1134
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240212T085403Z_20240220T030528Z_L8_30_v1,20240212T085403Z,20240220T030528Z,8,5,78,59,53,29662,20230911,30,139,1138,0,11,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240213T084803Z_20240220T030552Z_L9_30_v1,20240213T084803Z,20240220T030552Z,8,3,80,59,53,29662,20230911,30,139,1139,1,16,16,16,20240213,1,1,1139
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240213T085101Z_20240220T030616Z_S2A_30_v1,20240213T085101Z,20240220T030616Z,8,7,76,59,53,29662,20230911,30,139,1139,1,18,18,68,20240213,2,1,1139
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240215T083939Z_20240220T030640Z_S2B_30_v1,20240215T083939Z,20240220T030640Z,8,9,74,59,53,29662,20230911,30,139,1141,2,18,18,156,20240213,3,3,1141
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240218T084929Z_20240222T011435Z_S2B_30_v1,20240218T084929Z,20240222T011435Z,8,NA,NA,59,53,29662,20230911,30,139,1141,2,NA,18,156,20240213,3,3,1141
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240220T084011Z_20240227T175421Z_S2A_30_v1,20240220T084011Z,20240227T175421Z,8,4,79,59,53,29662,20230911,30,139,1146,2,10,18,139,20240213,3,3,1146
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240220T085405Z_20240229T171913Z_L9_30_v1,20240220T085405Z,20240229T171913Z,8,NA,NA,59,53,29662,20230911,30,139,1146,2,NA,18,139,20240213,3,3,1146
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240221T084814Z_20240229T172005Z_L8_30_v1,20240221T084814Z,20240229T172005Z,8,8,75,59,53,29662,20230911,30,139,1147,0,14,0,0,NA,0,0,1147
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240223T084941Z_20240229T172042Z_S2A_30_v1,20240223T084941Z,20240229T172042Z,8,8,75,59,53,29662,20230911,30,139,1149,1,15,15,15,20240223,1,1,1149
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240225T083839Z_20240229T172111Z_S2B_30_v1,20240225T083839Z,20240229T172111Z,8,NA,NA,59,53,29662,20230911,30,139,1149,1,NA,15,15,20240223,1,1,1149
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240228T084819Z_20240301T182128Z_S2B_30_v1,20240228T084819Z,20240301T182128Z,8,NA,NA,59,53,29662,20230911,30,139,1149,1,NA,15,15,20240223,1,1,1149
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240228T085357Z_20240304T172814Z_L8_30_v1,20240228T085357Z,20240304T172814Z,8,NA,NA,59,53,29662,20230911,30,139,1149,1,NA,15,15,20240223,1,1,1149
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240229T084755Z_20240305T153231Z_L9_30_v1,20240229T084755Z,20240305T153231Z,1,17,66,83,17,17,20240229,1,1,1155,2,23,23,76,20240223,2,7,1155
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240301T083901Z_20240305T223425Z_S2A_30_v1,20240301T083901Z,20240305T223425Z,1,NA,NA,83,17,17,20240229,1,1,1155,2,NA,23,76,20240223,2,7,1155
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240304T084841Z_20240306T154709Z_S2A_30_v1,20240304T084841Z,20240306T154709Z,2,13,70,83,17,60,20240229,2,5,1159,2,22,23,180,20240223,3,11,1159
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240306T083719Z_20240319T172800Z_S2B_30_v1,20240306T083719Z,20240319T172800Z,2,17,66,83,17,141,20240229,3,7,1161,2,18,23,312,20240223,4,13,1161
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240307T085408Z_20240320T060012Z_L9_30_v1,20240307T085408Z,20240320T060012Z,2,NA,NA,83,17,141,20240229,3,7,1161,2,NA,23,312,20240223,4,13,1161
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240308T084738Z_20240322T014201Z_L8_30_v1,20240308T084738Z,20240322T014201Z,2,16,67,83,17,252,20240229,4,9,1163,3,30,30,540,20240223,5,15,1163
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240309T084709Z_20240320T191847Z_S2B_30_v1,20240309T084709Z,20240320T191847Z,2,NA,NA,83,17,141,20240229,3,7,1161,2,NA,23,312,20240223,4,13,1161
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240311T083751Z_20240322T014228Z_S2A_30_v1,20240311T083751Z,20240322T014228Z,2,NA,NA,83,17,252,20240229,4,9,1163,3,NA,30,540,20240223,5,15,1163
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240314T084731Z_20240317T041429Z_S2A_30_v1,20240314T084731Z,20240317T041429Z,2,14,69,83,17,132,20240229,3,15,1169,2,NA,23,180,20240223,3,11,1159
OPERA_L3_DIST-ALERT-HLS_T34LBM_20240315T085346Z_20240317T143243Z_L8_30_v1,20240315T085346Z,20240317T143243Z,2,NA,NA,83,17,132,20240229,3,15,1169,2,NA,23,180,20240223,3,11,1159
