granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52UED_20240108T021940Z_20240208T014440Z_L9_30_v1,20240108T021940Z,20240208T014440Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240108T024109Z_20240208T014536Z_S2B_30_v1,20240108T024109Z,20240208T014536Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240109T021321Z_20240208T014630Z_L8_30_v1,20240109T021321Z,20240208T014630Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240110T023051Z_20240208T175902Z_S2A_30_v1,20240110T023051Z,20240208T175902Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240115T022529Z_20240208T175929Z_L9_30_v1,20240115T022529Z,20240208T175929Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240115T023039Z_20240208T175956Z_S2B_30_v1,20240115T023039Z,20240208T175956Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240116T021909Z_20240208T180023Z_L8_30_v1,20240116T021909Z,20240208T180023Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240117T021308Z_20240208T180050Z_L9_30_v1,20240117T021308Z,20240208T180050Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240118T024029Z_20240208T180117Z_S2B_30_v1,20240118T024029Z,20240208T180117Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240120T023021Z_20240208T180144Z_S2A_30_v1,20240120T023021Z,20240208T180144Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240123T022516Z_20240208T180210Z_L8_30_v1,20240123T022516Z,20240208T180210Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240123T024011Z_20240208T180239Z_S2A_30_v1,20240123T024011Z,20240208T180239Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240124T021914Z_20240208T180306Z_L9_30_v1,20240124T021914Z,20240208T180306Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240125T021252Z_20240208T180333Z_L8_30_v1,20240125T021252Z,20240208T180333Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
OPERA_L3_DIST-ALERT-HLS_T52UED_20240125T023009Z_20240208T180400Z_S2B_30_v1,20240125T023009Z,20240208T180400Z,6,NA,NA,96,69,7665,20230716,15,105,1031,0,NA,0,0,NA,0,0,1046
