granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240101T052221Z_20240208T003747Z_S2A_30_v1,20240101T052221Z,20240208T003747Z,0,0,52,200,0,0,NA,0,0,1096,8,1,68,2732,20231025,10,26,1096
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240105T051429Z_20240208T003820Z_L9_30_v1,20240105T051429Z,20240208T003820Z,0,NA,NA,200,0,0,NA,0,0,1096,8,NA,68,2732,20231025,10,26,1096
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240111T052201Z_20240208T170755Z_S2A_30_v1,20240111T052201Z,20240208T170755Z,0,NA,NA,200,0,0,NA,0,0,1096,8,NA,68,2732,20231025,10,26,1096
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240113T051359Z_20240208T170815Z_L8_30_v1,20240113T051359Z,20240208T170815Z,4,60,13,73,60,60,20240113,1,1,1108,8,5,68,2732,20231025,10,26,1108
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240114T050758Z_20240208T170836Z_L9_30_v1,20240114T050758Z,20240208T170836Z,5,60,13,73,60,240,20240113,2,2,1109,8,6,68,2732,20231025,10,26,1109
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240116T052149Z_20240208T170857Z_S2B_30_v1,20240116T052149Z,20240208T170857Z,6,54,19,73,60,522,20240113,3,4,1111,8,9,68,2732,20231025,10,26,1111
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240121T051406Z_20240208T170917Z_L9_30_v1,20240121T051406Z,20240208T170917Z,6,57,16,73,60,924,20240113,4,9,1116,8,11,68,2732,20231025,10,26,1116
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240121T052111Z_20240208T170937Z_S2A_30_v1,20240121T052111Z,20240208T170937Z,6,45,28,73,60,1380,20240113,5,9,1116,8,11,68,2732,20231025,10,26,1116
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240122T050745Z_20240208T170958Z_L8_30_v1,20240122T050745Z,20240208T170958Z,6,57,16,73,60,1998,20240113,6,10,1117,1,21,21,21,20240122,1,1,1117
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240126T052109Z_20240208T171018Z_S2B_30_v1,20240126T052109Z,20240208T171018Z,6,44,29,73,60,2639,20240113,7,14,1121,2,19,21,80,20240122,2,5,1121
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240129T051353Z_20240208T171038Z_L8_30_v1,20240129T051353Z,20240208T171038Z,6,44,29,73,60,3368,20240113,8,17,1124,2,19,21,177,20240122,3,8,1124
