granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240103T151649Z_20240207T221754Z_S2B_30_v1,20240103T151649Z,20240207T221754Z,3,35,34,69,35,1183,20231112,7,53,1098,0,12,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240105T150149Z_20240207T221823Z_L9_30_v1,20240105T150149Z,20240207T221823Z,3,NA,NA,69,35,1183,20231112,7,53,1098,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240106T152629Z_20240207T221852Z_S2B_30_v1,20240106T152629Z,20240207T221852Z,3,35,34,69,35,1632,20231112,8,56,1101,1,16,16,16,20240106,1,1,1101
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240108T151641Z_20240207T221921Z_S2A_30_v1,20240108T151641Z,20240207T221921Z,3,NA,NA,69,35,1632,20231112,8,56,1101,1,NA,16,16,20240106,1,1,1101
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240111T152621Z_20240208T151001Z_S2A_30_v1,20240111T152621Z,20240208T151001Z,3,NA,NA,69,35,1632,20231112,8,56,1101,1,NA,16,16,20240106,1,1,1101
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240112T150803Z_20240208T151020Z_L9_30_v1,20240112T150803Z,20240208T151020Z,3,31,40,69,35,2115,20231112,9,62,1107,2,15,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240118T151641Z_20240208T151039Z_S2A_30_v1,20240118T151641Z,20240208T151039Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240121T152621Z_20240208T151058Z_S2A_30_v1,20240121T152621Z,20240208T151058Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240123T151649Z_20240208T151117Z_S2B_30_v1,20240123T151649Z,20240208T151117Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240205T152629Z_20240213T152154Z_S2B_30_v1,20240205T152629Z,20240213T152154Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240207T151651Z_20240213T152214Z_S2A_30_v1,20240207T151651Z,20240213T152214Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240210T152621Z_20240213T152233Z_S2A_30_v1,20240210T152621Z,20240213T152233Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240212T151649Z_20240220T002628Z_S2B_30_v1,20240212T151649Z,20240220T002628Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240213T150802Z_20240220T002649Z_L9_30_v1,20240213T150802Z,20240220T002649Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240214T150140Z_20240220T002712Z_L8_30_v1,20240214T150140Z,20240220T002712Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240215T152629Z_20240220T002734Z_S2B_30_v1,20240215T152629Z,20240220T002734Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240220T152621Z_20240229T185118Z_S2A_30_v1,20240220T152621Z,20240229T185118Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240225T152629Z_20240229T185140Z_S2B_30_v1,20240225T152629Z,20240229T185140Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240227T151651Z_20240301T141915Z_S2A_30_v1,20240227T151651Z,20240301T141915Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240229T150755Z_20240305T142343Z_L9_30_v1,20240229T150755Z,20240305T142343Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240301T150133Z_20240306T182533Z_L8_30_v1,20240301T150133Z,20240306T182533Z,3,27,44,69,35,2620,20231112,10,111,1156,2,NA,16,62,20240106,2,7,1107
OPERA_L3_DIST-ALERT-HLS_T20TLP_20240301T152621Z_20240305T204342Z_S2A_30_v1,20240301T152621Z,20240305T204342Z,3,NA,NA,69,35,2115,20231112,9,62,1107,2,NA,16,62,20240106,2,7,1107
