granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240102T140404Z_20240207T220859Z_L8_30_v1,20240102T140404Z,20240207T220859Z,7,0,44,48,34,2242,20231001,11,30,1097,0,4,0,0,NA,0,0,1097
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240103T135802Z_20240207T220944Z_L9_30_v1,20240103T135802Z,20240207T220944Z,7,0,52,48,34,2242,20231001,11,30,1098,0,4,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240104T140701Z_20240207T221034Z_S2A_30_v1,20240104T140701Z,20240207T221034Z,7,NA,NA,48,34,2242,20231001,11,30,1098,0,NA,0,0,NA,0,0,1098
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240106T135659Z_20240207T221124Z_S2B_30_v1,20240106T135659Z,20240207T221124Z,7,0,56,48,34,2242,20231001,11,30,1101,0,5,0,0,NA,0,0,1101
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240109T140709Z_20240207T221215Z_S2B_30_v1,20240109T140709Z,20240207T221215Z,7,0,63,48,34,2242,20231001,11,30,1104,0,6,0,0,NA,0,0,1104
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240110T140414Z_20240208T150419Z_L9_30_v1,20240110T140414Z,20240208T150419Z,7,0,69,48,34,2242,20231001,11,30,1105,0,6,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240111T135701Z_20240208T150450Z_S2A_30_v1,20240111T135701Z,20240208T150450Z,7,NA,NA,48,34,2242,20231001,11,30,1105,0,NA,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240111T135754Z_20240208T150520Z_L8_30_v1,20240111T135754Z,20240208T150520Z,7,NA,NA,48,34,2242,20231001,11,30,1105,0,NA,0,0,NA,0,0,1105
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240114T140701Z_20240208T150551Z_S2A_30_v1,20240114T140701Z,20240208T150551Z,7,0,76,48,34,2242,20231001,11,30,1109,0,6,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240116T135659Z_20240208T150621Z_S2B_30_v1,20240116T135659Z,20240208T150621Z,7,0,79,48,34,2242,20231001,11,30,1111,0,7,0,0,NA,0,0,1111
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240119T135803Z_20240208T150652Z_L9_30_v1,20240119T135803Z,20240208T150652Z,7,0,81,48,34,2242,20231001,11,30,1114,0,9,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240119T140709Z_20240208T150723Z_S2B_30_v1,20240119T140709Z,20240208T150723Z,7,0,81,48,34,2242,20231001,11,30,1114,0,9,0,0,NA,0,0,1114
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240121T135651Z_20240208T150754Z_S2A_30_v1,20240121T135651Z,20240208T150754Z,7,0,81,48,34,2242,20231001,11,30,1116,0,9,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240124T140701Z_20240208T150826Z_S2A_30_v1,20240124T140701Z,20240208T150826Z,7,0,84,48,34,2242,20231001,11,30,1119,0,11,0,0,NA,0,0,1119
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240126T135659Z_20240208T150857Z_S2B_30_v1,20240126T135659Z,20240208T150857Z,7,0,85,48,34,2242,20231001,11,30,1121,0,11,0,0,NA,0,0,1121
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240126T140412Z_20240208T150928Z_L9_30_v1,20240126T140412Z,20240208T150928Z,7,0,80,48,34,2242,20231001,11,30,1121,0,12,0,0,NA,0,0,1121
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240127T135747Z_20240208T150959Z_L8_30_v1,20240127T135747Z,20240208T150959Z,7,0,78,48,34,2242,20231001,11,30,1122,0,12,0,0,NA,0,0,1122
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240129T140709Z_20240208T151031Z_S2B_30_v1,20240129T140709Z,20240208T151031Z,7,0,82,48,34,2242,20231001,11,30,1124,0,9,0,0,NA,0,0,1124
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240131T135701Z_20240209T141114Z_S2A_30_v1,20240131T135701Z,20240209T141114Z,7,0,79,48,34,2242,20231001,11,30,1126,0,9,0,0,NA,0,0,1126
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240203T140403Z_20240212T230051Z_L8_30_v1,20240203T140403Z,20240212T230051Z,7,0,67,48,34,2242,20231001,11,30,1129,0,11,0,0,NA,0,0,1129
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240203T140701Z_20240212T230123Z_S2A_30_v1,20240203T140701Z,20240212T230123Z,7,0,74,48,34,2242,20231001,11,30,1129,0,9,0,0,NA,0,0,1129
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240204T135806Z_20240212T230156Z_L9_30_v1,20240204T135806Z,20240212T230156Z,7,0,63,48,34,2242,20231001,11,30,1130,0,12,0,0,NA,0,0,1130
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240205T135659Z_20240212T230228Z_S2B_30_v1,20240205T135659Z,20240212T230228Z,7,0,66,48,34,2242,20231001,11,30,1131,0,11,0,0,NA,0,0,1131
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240210T135701Z_20240212T230300Z_S2A_30_v1,20240210T135701Z,20240212T230300Z,7,NA,NA,48,34,2242,20231001,11,30,1131,0,NA,0,0,NA,0,0,1131
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240211T140415Z_20240220T004205Z_L9_30_v1,20240211T140415Z,20240220T004205Z,7,0,77,48,34,2242,20231001,11,30,1137,0,7,0,0,NA,0,0,1137
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240212T135752Z_20240220T004239Z_L8_30_v1,20240212T135752Z,20240220T004239Z,7,0,74,48,34,2242,20231001,11,30,1138,0,7,0,0,NA,0,0,1138
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240213T140701Z_20240220T004313Z_S2A_30_v1,20240213T140701Z,20240220T004313Z,7,0,84,48,34,2242,20231001,11,30,1139,0,6,0,0,NA,0,0,1139
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240215T135709Z_20240220T004346Z_S2B_30_v1,20240215T135709Z,20240220T004346Z,7,0,83,48,34,2242,20231001,11,30,1141,0,8,0,0,NA,0,0,1141
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240218T140709Z_20240221T203951Z_S2B_30_v1,20240218T140709Z,20240221T203951Z,7,0,86,48,34,2242,20231001,11,30,1144,0,10,0,0,NA,0,0,1144
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240219T140402Z_20240221T204028Z_L8_30_v1,20240219T140402Z,20240221T204028Z,7,0,78,48,34,2242,20231001,11,30,1145,1,15,15,15,20240219,1,1,1145
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240220T135755Z_20240229T170556Z_L9_30_v1,20240220T135755Z,20240229T170556Z,7,NA,NA,48,34,2242,20231001,11,30,1145,1,NA,15,15,20240219,1,1,1145
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240223T140701Z_20240229T170631Z_S2A_30_v1,20240223T140701Z,20240229T170631Z,7,0,76,48,34,2242,20231001,11,30,1149,2,22,22,74,20240219,2,5,1149
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240225T135659Z_20240229T170704Z_S2B_30_v1,20240225T135659Z,20240229T170704Z,7,NA,NA,48,34,2242,20231001,11,30,1149,2,NA,22,74,20240219,2,5,1149
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240227T140406Z_20240304T163123Z_L9_30_v1,20240227T140406Z,20240304T163123Z,7,0,67,48,34,2242,20231001,11,30,1153,2,46,46,249,20240219,3,9,1153
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240228T135747Z_20240301T173744Z_L8_30_v1,20240228T135747Z,20240301T173744Z,7,NA,NA,48,34,2242,20231001,11,30,1149,2,NA,22,74,20240219,2,5,1149
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240228T140709Z_20240301T210912Z_S2B_30_v1,20240228T140709Z,20240301T210912Z,7,NA,NA,48,34,2242,20231001,11,30,1149,2,NA,22,74,20240219,2,5,1149
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240301T135701Z_20240305T232808Z_S2A_30_v1,20240301T135701Z,20240305T232808Z,7,NA,NA,48,34,2242,20231001,11,30,1149,2,NA,22,74,20240219,2,5,1149
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240304T140711Z_20240306T171136Z_S2A_30_v1,20240304T140711Z,20240306T171136Z,7,0,74,48,34,2242,20231001,11,30,1159,2,44,44,243,20240219,3,15,1159
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240306T135659Z_20240319T183813Z_S2B_30_v1,20240306T135659Z,20240319T183813Z,7,NA,NA,48,34,2242,20231001,11,30,1159,2,NA,44,243,20240219,3,15,1159
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240306T140350Z_20240321T155209Z_L8_30_v1,20240306T140350Z,20240321T155209Z,7,NA,NA,48,34,2242,20231001,11,30,1159,2,NA,44,243,20240219,3,15,1159
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240307T135758Z_20240320T054329Z_L9_30_v1,20240307T135758Z,20240320T054329Z,7,NA,NA,48,34,2242,20231001,11,30,1159,2,NA,44,243,20240219,3,15,1159
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240309T140659Z_20240320T190504Z_S2B_30_v1,20240309T140659Z,20240320T190504Z,7,0,78,48,34,2242,20231001,11,30,1164,3,37,44,472,20240219,4,20,1164
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240311T135701Z_20240315T013052Z_S2A_30_v1,20240311T135701Z,20240315T013052Z,7,NA,NA,48,34,2242,20231001,11,30,1159,2,NA,44,243,20240219,3,15,1159
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240314T140407Z_20240317T004031Z_L9_30_v1,20240314T140407Z,20240317T004031Z,7,0,74,48,34,2242,20231001,11,30,1169,3,31,44,448,20240219,4,25,1169
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240314T140711Z_20240317T040332Z_S2A_30_v1,20240314T140711Z,20240317T040332Z,7,0,78,48,34,2242,20231001,11,30,1169,3,32,44,720,20240219,5,25,1169
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240315T135736Z_20240318T013319Z_L8_30_v1,20240315T135736Z,20240318T013319Z,7,0,75,48,34,2242,20231001,11,30,1170,3,28,44,1032,20240219,6,26,1170
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240316T135659Z_20240318T112147Z_S2B_30_v1,20240316T135659Z,20240318T112147Z,7,0,77,48,34,2242,20231001,11,30,1171,3,29,44,1407,20240219,7,27,1171
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240319T140709Z_20240322T102813Z_S2B_30_v1,20240319T140709Z,20240322T102813Z,7,NA,NA,48,34,2242,20231001,11,30,1171,3,NA,44,1407,20240219,7,27,1171
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240321T135701Z_20240325T175207Z_S2A_30_v1,20240321T135701Z,20240325T175207Z,7,0,78,48,34,2242,20231001,11,30,1176,3,14,44,1316,20240219,7,27,1176
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240322T140341Z_20240325T175254Z_L8_30_v1,20240322T140341Z,20240325T175254Z,7,NA,NA,48,34,2242,20231001,11,30,1176,3,NA,44,1316,20240219,7,27,1176
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240323T135754Z_20240327T194713Z_L9_30_v1,20240323T135754Z,20240327T194713Z,7,NA,NA,48,34,2242,20231001,11,30,1176,3,NA,44,1316,20240219,7,27,1176
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240324T140711Z_20240327T140416Z_S2A_30_v1,20240324T140711Z,20240327T140416Z,7,0,78,48,34,2242,20231001,11,30,1179,7,14,44,1246,20240219,7,27,1179
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240326T135659Z_20240328T185156Z_S2B_30_v1,20240326T135659Z,20240328T185156Z,7,NA,NA,48,34,2242,20231001,11,30,1179,7,NA,44,1246,20240219,7,27,1179
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240329T140709Z_20240331T105616Z_S2B_30_v1,20240329T140709Z,20240331T105616Z,7,0,82,48,34,2242,20231001,11,30,1184,7,6,44,1246,20240219,7,27,1184
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240330T140358Z_20240401T100010Z_L9_30_v1,20240330T140358Z,20240401T100010Z,7,0,70,48,34,2242,20231001,11,30,1185,7,5,44,1246,20240219,7,27,1185
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240331T135701Z_20240402T114109Z_S2A_30_v1,20240331T135701Z,20240402T114109Z,7,NA,NA,48,34,2242,20231001,11,30,1185,7,NA,44,1246,20240219,7,27,1185
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240403T140701Z_20240407T062203Z_S2A_30_v1,20240403T140701Z,20240407T062203Z,7,NA,NA,48,34,2242,20231001,11,30,1185,7,NA,44,1246,20240219,7,27,1185
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240405T135659Z_20240407T144315Z_S2B_30_v1,20240405T135659Z,20240407T144315Z,7,0,70,48,34,2242,20231001,11,30,1191,7,2,44,1246,20240219,7,27,1191
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240408T135746Z_20240411T173626Z_L9_30_v1,20240408T135746Z,20240411T173626Z,7,0,60,48,34,2242,20231001,11,30,1194,7,3,44,1246,20240219,7,27,1194
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240408T140709Z_20240413T000825Z_S2B_30_v1,20240408T140709Z,20240413T000825Z,7,0,56,48,34,2242,20231001,11,30,1194,7,2,44,1246,20240219,7,27,1194
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240410T135701Z_20240412T195605Z_S2A_30_v1,20240410T135701Z,20240412T195605Z,7,NA,NA,48,34,2242,20231001,11,30,1194,7,NA,44,1246,20240219,7,27,1194
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240418T140709Z_20240426T130800Z_S2B_30_v1,20240418T140709Z,20240426T130800Z,7,0,44,48,34,2242,20231001,11,30,1204,7,1,44,1246,20240219,7,27,1204
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240420T135711Z_20240426T130857Z_S2A_30_v1,20240420T135711Z,20240426T130857Z,7,NA,NA,48,34,2242,20231001,11,30,1204,7,NA,44,1246,20240219,7,27,1204
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240423T140325Z_20240426T130954Z_L8_30_v1,20240423T140325Z,20240426T130954Z,7,0,38,48,34,2242,20231001,11,30,1209,7,2,44,1246,20240219,7,27,1209
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240423T140711Z_20240426T131049Z_S2A_30_v1,20240423T140711Z,20240426T131049Z,7,0,42,48,34,2242,20231001,11,30,1209,7,1,44,1246,20240219,7,27,1209
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240424T135724Z_20240428T004704Z_L9_30_v1,20240424T135724Z,20240428T004704Z,7,NA,NA,48,34,2242,20231001,11,30,1209,7,NA,44,1246,20240219,7,27,1209
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240425T135659Z_20240428T004847Z_S2B_30_v1,20240425T135659Z,20240428T004847Z,7,0,17,48,34,2242,20231001,11,30,1211,7,1,44,1246,20240219,7,27,1211
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240428T140709Z_20240430T193831Z_S2B_30_v1,20240428T140709Z,20240430T193831Z,7,0,15,48,34,2242,20231001,11,30,1214,7,1,44,1246,20240219,7,27,1214
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240430T135711Z_20240509T170931Z_S2A_30_v1,20240430T135711Z,20240509T170931Z,7,NA,NA,48,34,2242,20231001,11,30,1214,7,NA,44,1246,20240219,7,27,1214
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240501T140334Z_20240507T212721Z_L9_30_v1,20240501T140334Z,20240507T212721Z,7,NA,NA,48,34,2242,20231001,11,30,1214,7,NA,44,1246,20240219,7,27,1214
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240503T140711Z_20240509T171006Z_S2A_30_v1,20240503T140711Z,20240509T171006Z,7,0,16,48,34,2242,20231001,11,30,1219,7,2,44,1246,20240219,7,27,1219
OPERA_L3_DIST-ALERT-HLS_T20HMD_20240505T135659Z_20240509T171040Z_S2B_30_v1,20240505T135659Z,20240509T171040Z,7,NA,NA,48,34,2242,20231001,11,30,1219,7,NA,44,1246,20240219,7,27,1219
