granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240102T020910Z_20240208T014348Z_L8_30_v1,20240102T020910Z,20240208T014348Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240102T022109Z_20240208T014430Z_S2B_30_v1,20240102T022109Z,20240208T014430Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240103T020308Z_20240208T014518Z_L9_30_v1,20240103T020308Z,20240208T014518Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240105T023109Z_20240208T014607Z_S2B_30_v1,20240105T023109Z,20240208T014607Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240107T022101Z_20240208T014648Z_S2A_30_v1,20240107T022101Z,20240208T014648Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240109T021521Z_20240208T014728Z_L8_30_v1,20240109T021521Z,20240208T014728Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240110T020919Z_20240208T175819Z_L9_30_v1,20240110T020919Z,20240208T175819Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240110T023051Z_20240208T175839Z_S2A_30_v1,20240110T023051Z,20240208T175839Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240111T020300Z_20240208T175858Z_L8_30_v1,20240111T020300Z,20240208T175858Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240112T022049Z_20240208T175917Z_S2B_30_v1,20240112T022049Z,20240208T175917Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240115T023039Z_20240208T175936Z_S2B_30_v1,20240115T023039Z,20240208T175936Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240117T021531Z_20240208T175956Z_L9_30_v1,20240117T021531Z,20240208T175956Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240117T022021Z_20240208T180015Z_S2A_30_v1,20240117T022021Z,20240208T180015Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240118T020910Z_20240208T180035Z_L8_30_v1,20240118T020910Z,20240208T180035Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240119T020308Z_20240208T180054Z_L9_30_v1,20240119T020308Z,20240208T180054Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240120T023021Z_20240208T180113Z_S2A_30_v1,20240120T023021Z,20240208T180113Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240122T022009Z_20240208T180133Z_S2B_30_v1,20240122T022009Z,20240208T180133Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240125T021516Z_20240208T180153Z_L8_30_v1,20240125T021516Z,20240208T180153Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240125T023009Z_20240208T180212Z_S2B_30_v1,20240125T023009Z,20240208T180212Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240126T020917Z_20240208T180231Z_L9_30_v1,20240126T020917Z,20240208T180231Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240127T020252Z_20240208T180250Z_L8_30_v1,20240127T020252Z,20240208T180250Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
OPERA_L3_DIST-ALERT-HLS_T52TDP_20240127T021941Z_20240208T180310Z_S2A_30_v1,20240127T021941Z,20240208T180310Z,0,NA,NA,200,0,0,NA,0,0,1032,0,NA,0,0,NA,0,0,1095
