granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240101T052221Z_20240208T003747Z_S2A_30_v1,20240101T052221Z,20240208T003747Z,0,NA,NA,200,0,0,NA,0,0,1093,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240105T051429Z_20240208T003820Z_L9_30_v1,20240105T051429Z,20240208T003820Z,0,NA,NA,200,0,0,NA,0,0,1093,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240111T052201Z_20240208T170755Z_S2A_30_v1,20240111T052201Z,20240208T170755Z,0,NA,NA,200,0,0,NA,0,0,1093,0,NA,0,0,NA,0,0,1093
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240113T051359Z_20240208T170815Z_L8_30_v1,20240113T051359Z,20240208T170815Z,0,0,0,200,0,0,NA,0,0,1108,0,1,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240114T050758Z_20240208T170836Z_L9_30_v1,20240114T050758Z,20240208T170836Z,0,0,0,200,0,0,NA,0,0,1109,0,1,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240116T052149Z_20240208T170857Z_S2B_30_v1,20240116T052149Z,20240208T170857Z,0,NA,NA,200,0,0,NA,0,0,1109,0,NA,0,0,NA,0,0,1109
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240121T051406Z_20240208T170917Z_L9_30_v1,20240121T051406Z,20240208T170917Z,0,0,0,200,0,0,NA,0,0,1116,0,1,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240121T052111Z_20240208T170937Z_S2A_30_v1,20240121T052111Z,20240208T170937Z,0,0,0,200,0,0,NA,0,0,1116,0,1,0,0,NA,0,0,1116
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240122T050745Z_20240208T170958Z_L8_30_v1,20240122T050745Z,20240208T170958Z,0,0,0,200,0,0,NA,0,0,1117,0,0,0,0,NA,0,0,1117
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240126T052109Z_20240208T171018Z_S2B_30_v1,20240126T052109Z,20240208T171018Z,0,0,0,200,0,0,NA,0,0,1121,0,0,0,0,NA,0,0,1121
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240129T051353Z_20240208T171038Z_L8_30_v1,20240129T051353Z,20240208T171038Z,0,NA,NA,200,0,0,NA,0,0,1121,0,NA,0,0,NA,0,0,1121
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240130T050758Z_20240208T171057Z_L9_30_v1,20240130T050758Z,20240208T171057Z,0,0,0,200,0,0,NA,0,0,1125,0,0,0,0,NA,0,0,1125
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240131T052041Z_20240209T141940Z_S2A_30_v1,20240131T052041Z,20240209T141940Z,0,NA,NA,200,0,0,NA,0,0,1125,0,NA,0,0,NA,0,0,1125
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240205T052019Z_20240213T095028Z_S2B_30_v1,20240205T052019Z,20240213T095028Z,0,0,0,200,0,0,NA,0,0,1131,0,2,0,0,NA,0,0,1131
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240206T051410Z_20240213T095046Z_L9_30_v1,20240206T051410Z,20240213T095046Z,0,NA,NA,200,0,0,NA,0,0,1131,0,NA,0,0,NA,0,0,1131
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240207T050747Z_20240213T095104Z_L8_30_v1,20240207T050747Z,20240213T095104Z,0,0,2,200,0,0,NA,0,0,1133,0,2,0,0,NA,0,0,1133
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240210T051951Z_20240213T095123Z_S2A_30_v1,20240210T051951Z,20240213T095123Z,0,0,0,200,0,0,NA,0,0,1136,0,1,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240214T051356Z_20240220T064002Z_L8_30_v1,20240214T051356Z,20240220T064002Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240215T050755Z_20240220T064022Z_L9_30_v1,20240215T050755Z,20240220T064022Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240215T051919Z_20240220T064042Z_S2B_30_v1,20240215T051919Z,20240220T064042Z,0,NA,NA,200,0,0,NA,0,0,1136,0,NA,0,0,NA,0,0,1136
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240220T051841Z_20240227T194143Z_S2A_30_v1,20240220T051841Z,20240227T194143Z,0,0,0,200,0,0,NA,0,0,1146,0,2,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240222T051357Z_20240301T203052Z_L9_30_v1,20240222T051357Z,20240301T203052Z,0,0,5,200,0,0,NA,0,0,1148,0,3,0,0,NA,0,0,1148
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240222T051420Z_20240229T213605Z_L9_30_v1,20240222T051420Z,20240229T213605Z,0,NA,NA,200,0,0,NA,0,0,1146,0,NA,0,0,NA,0,0,1146
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240223T050808Z_20240229T213649Z_L8_30_v1,20240223T050808Z,20240229T213649Z,0,0,4,200,0,0,NA,0,0,1149,0,3,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240225T051809Z_20240229T213721Z_S2B_30_v1,20240225T051809Z,20240229T213721Z,0,0,6,200,0,0,NA,0,0,1151,0,8,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240301T051350Z_20240305T221711Z_L8_30_v1,20240301T051350Z,20240305T221711Z,0,0,0,200,0,0,NA,0,0,1156,0,2,0,0,NA,0,0,1156
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240301T051741Z_20240305T221732Z_S2A_30_v1,20240301T051741Z,20240305T221732Z,0,0,0,200,0,0,NA,0,0,1156,0,1,0,0,NA,0,0,1156
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240302T050751Z_20240306T145820Z_L9_30_v1,20240302T050751Z,20240306T145820Z,0,NA,NA,200,0,0,NA,0,0,1156,0,NA,0,0,NA,0,0,1156
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240306T051659Z_20240320T080327Z_S2B_30_v1,20240306T051659Z,20240320T080327Z,0,0,0,200,0,0,NA,0,0,1161,0,1,0,0,NA,0,0,1161
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240309T051402Z_20240320T174309Z_L9_30_v1,20240309T051402Z,20240320T174309Z,0,0,0,200,0,0,NA,0,0,1164,0,2,0,0,NA,0,0,1164
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240310T050732Z_20240320T174332Z_L8_30_v1,20240310T050732Z,20240320T174332Z,0,0,0,200,0,0,NA,0,0,1165,0,0,0,0,NA,0,0,1165
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240311T051651Z_20240322T031608Z_S2A_30_v1,20240311T051651Z,20240322T031608Z,0,0,0,200,0,0,NA,0,0,1166,0,1,0,0,NA,0,0,1166
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240316T051649Z_20240322T031635Z_S2B_30_v1,20240316T051649Z,20240322T031635Z,0,0,0,200,0,0,NA,0,0,1171,0,2,0,0,NA,0,0,1171
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240317T051340Z_20240319T075547Z_L8_30_v1,20240317T051340Z,20240319T075547Z,0,0,3,200,0,0,NA,0,0,1172,0,1,0,0,NA,0,0,1172
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240318T050750Z_20240322T031703Z_L9_30_v1,20240318T050750Z,20240322T031703Z,0,0,4,200,0,0,NA,0,0,1173,0,3,0,0,NA,0,0,1173
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240321T051651Z_20240327T163617Z_S2A_30_v1,20240321T051651Z,20240327T163617Z,0,0,0,200,0,0,NA,0,0,1176,0,1,0,0,NA,0,0,1176
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240325T051357Z_20240327T221957Z_L9_30_v1,20240325T051357Z,20240327T221957Z,0,0,3,200,0,0,NA,0,0,1180,0,3,0,0,NA,0,0,1180
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240326T050718Z_20240328T105521Z_L8_30_v1,20240326T050718Z,20240328T105521Z,0,NA,NA,200,0,0,NA,0,0,1180,0,NA,0,0,NA,0,0,1180
OPERA_L3_DIST-ALERT-HLS_T44QKM_20240326T051649Z_20240328T202334Z_S2B_30_v1,20240326T051649Z,20240328T202334Z,0,NA,NA,200,0,0,NA,0,0,1180,0,NA,0,0,NA,0,0,1180
