granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240109T161401Z_20240207T214954Z_L9_30_v1,20240109T161401Z,20240207T214954Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240117T161329Z_20240208T144926Z_L8_30_v1,20240117T161329Z,20240208T144926Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240118T160751Z_20240208T144954Z_L9_30_v1,20240118T160751Z,20240208T144954Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240121T161559Z_20240208T145023Z_S2B_30_v1,20240121T161559Z,20240208T145023Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240125T161335Z_20240208T145051Z_L9_30_v1,20240125T161335Z,20240208T145051Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240129T162531Z_20240208T145120Z_S2A_30_v1,20240129T162531Z,20240208T145120Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240201T163511Z_20240212T214009Z_S2A_30_v1,20240201T163511Z,20240212T214009Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240202T161350Z_20240212T214036Z_L8_30_v1,20240202T161350Z,20240212T214036Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240203T160753Z_20240212T214103Z_L9_30_v1,20240203T160753Z,20240212T214103Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240203T162459Z_20240212T214130Z_S2B_30_v1,20240203T162459Z,20240212T214130Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240204T160130Z_20240212T214157Z_L8_30_v1,20240204T160130Z,20240212T214157Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240205T161441Z_20240212T214225Z_S2A_30_v1,20240205T161441Z,20240212T214225Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240212T160141Z_20240219T232015Z_L9_30_v1,20240212T160141Z,20240219T232015Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240216T163349Z_20240219T232047Z_S2B_30_v1,20240216T163349Z,20240219T232047Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240218T161326Z_20240221T201004Z_L8_30_v1,20240218T161326Z,20240221T201004Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240218T162331Z_20240221T201045Z_S2A_30_v1,20240218T162331Z,20240221T201045Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240219T160744Z_20240221T201205Z_L9_30_v1,20240219T160744Z,20240221T201205Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240220T160128Z_20240229T165455Z_L8_30_v1,20240220T160128Z,20240229T165455Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
OPERA_L3_DIST-ALERT-HLS_T17UPT_20240220T161219Z_20240229T165524Z_S2B_30_v1,20240220T161219Z,20240229T165524Z,0,NA,NA,200,0,0,NA,0,0,1026,0,NA,0,0,NA,0,0,1094
