granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240103T134709Z_20240207T222033Z_S2B_30_v1,20240103T134709Z,20240207T222033Z,0,NA,NA,200,0,0,NA,0,0,1092,0,NA,0,0,NA,0,0,1092
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240104T134853Z_20240207T222136Z_L8_30_v1,20240104T134853Z,20240207T222136Z,0,0,89,200,0,0,NA,0,0,1099,0,2,0,0,NA,0,0,1099
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240105T134251Z_20240207T222240Z_L9_30_v1,20240105T134251Z,20240207T222240Z,0,0,88,200,0,0,NA,0,0,1100,0,1,0,0,NA,0,0,1100
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240108T134701Z_20240207T222338Z_S2A_30_v1,20240108T134701Z,20240207T222338Z,0,NA,NA,200,0,0,NA,0,0,1100,0,NA,0,0,NA,0,0,1100
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240112T134905Z_20240208T151224Z_L9_30_v1,20240112T134905Z,20240208T151224Z,0,0,84,200,0,0,NA,0,0,1107,0,3,0,0,NA,0,0,1107
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240113T134245Z_20240208T151306Z_L8_30_v1,20240113T134245Z,20240208T151306Z,0,0,88,200,0,0,NA,0,0,1108,0,2,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240113T134659Z_20240208T151347Z_S2B_30_v1,20240113T134659Z,20240208T151347Z,0,0,88,200,0,0,NA,0,0,1108,0,2,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240118T134651Z_20240208T151428Z_S2A_30_v1,20240118T134651Z,20240208T151428Z,0,NA,NA,200,0,0,NA,0,0,1108,0,NA,0,0,NA,0,0,1108
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240120T134854Z_20240208T151510Z_L8_30_v1,20240120T134854Z,20240208T151510Z,0,0,89,200,0,0,NA,0,0,1115,0,3,0,0,NA,0,0,1115
OPERA_L3_DIST-ALERT-HLS_T21JVJ_20240121T134252Z_20240208T151551Z_L9_30_v1,20240121T134252Z,20240208T151551Z,0,NA,NA,200,0,0,NA,0,0,1115,0,NA,0,0,NA,0,0,1115
