granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240103T011721Z_20240208T014831Z_S2A_30_v1,20240103T011721Z,20240208T014831Z,0,0,22,200,0,0,NA,0,0,1098,7,3,19,2748,20230819,13,23,1098
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240106T011239Z_20240208T014914Z_L9_30_v1,20240106T011239Z,20240208T014914Z,0,0,21,200,0,0,NA,0,0,1101,7,3,19,2748,20230819,13,23,1101
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240106T012711Z_20240208T014956Z_S2A_30_v1,20240106T012711Z,20240208T014956Z,0,NA,NA,200,0,0,NA,0,0,1101,7,NA,19,2748,20230819,13,23,1101
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240111T012709Z_20240208T180028Z_S2B_30_v1,20240111T012709Z,20240208T180028Z,0,0,32,200,0,0,NA,0,0,1106,7,5,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240114T011233Z_20240208T180059Z_L8_30_v1,20240114T011233Z,20240208T180059Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240115T010656Z_20240208T180130Z_L9_30_v1,20240115T010656Z,20240208T180130Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240122T011239Z_20240208T180201Z_L9_30_v1,20240122T011239Z,20240208T180201Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240123T010618Z_20240208T180233Z_L8_30_v1,20240123T010618Z,20240208T180233Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240123T011721Z_20240208T180306Z_S2A_30_v1,20240123T011721Z,20240208T180306Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240126T012711Z_20240208T180338Z_S2A_30_v1,20240126T012711Z,20240208T180338Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240128T011719Z_20240208T180410Z_S2B_30_v1,20240128T011719Z,20240208T180410Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240130T011228Z_20240208T180442Z_L8_30_v1,20240130T011228Z,20240208T180442Z,0,NA,NA,200,0,0,NA,0,0,1106,7,NA,19,2748,20230819,13,23,1106
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240131T010632Z_20240209T140741Z_L9_30_v1,20240131T010632Z,20240209T140741Z,1,11,0,11,11,11,20240131,1,1,1126,7,10,19,2748,20230819,13,23,1126
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240131T012709Z_20240209T140820Z_S2B_30_v1,20240131T012709Z,20240209T140820Z,1,NA,NA,11,11,11,20240131,1,1,1126,7,NA,19,2748,20230819,13,23,1126
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240202T011721Z_20240213T140808Z_S2A_30_v1,20240202T011721Z,20240213T140808Z,2,14,0,14,14,50,20240131,2,3,1128,7,12,19,2748,20230819,13,23,1128
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240205T012711Z_20240213T140844Z_S2A_30_v1,20240205T012711Z,20240213T140844Z,2,0,16,14,14,33,20240131,2,3,1131,1,18,18,18,20240205,1,1,1131
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240207T011244Z_20240213T140918Z_L9_30_v1,20240207T011244Z,20240213T140918Z,2,NA,NA,14,14,33,20240131,2,3,1131,1,NA,18,18,20240205,1,1,1131
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240207T011719Z_20240213T140954Z_S2B_30_v1,20240207T011719Z,20240213T140954Z,2,NA,NA,14,14,33,20240131,2,3,1131,1,NA,18,18,20240205,1,1,1131
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240208T010621Z_20240213T141030Z_L8_30_v1,20240208T010621Z,20240213T141030Z,2,18,1,19,18,96,20240131,3,9,1134,2,32,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240210T012719Z_20240213T141105Z_S2B_30_v1,20240210T012719Z,20240213T141105Z,2,NA,NA,19,18,96,20240131,3,9,1134,2,NA,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240212T011721Z_20240220T095737Z_S2A_30_v1,20240212T011721Z,20240220T095737Z,2,NA,NA,19,18,96,20240131,3,9,1134,2,NA,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240215T011229Z_20240220T095814Z_L8_30_v1,20240215T011229Z,20240220T095814Z,2,NA,NA,19,18,96,20240131,3,9,1134,2,NA,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240215T012711Z_20240220T095850Z_S2A_30_v1,20240215T012711Z,20240220T095850Z,2,NA,NA,19,18,96,20240131,3,9,1134,2,NA,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240216T010628Z_20240220T095926Z_L9_30_v1,20240216T010628Z,20240220T095926Z,2,NA,NA,19,18,96,20240131,3,9,1134,2,NA,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240217T011729Z_20240222T021150Z_S2B_30_v1,20240217T011729Z,20240222T021150Z,2,NA,NA,19,18,96,20240131,3,9,1134,2,NA,32,100,20240205,2,4,1134
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240222T011721Z_20240229T220648Z_S2A_30_v1,20240222T011721Z,20240229T220648Z,2,17,0,19,18,190,20240131,4,23,1148,2,7,32,76,20240205,2,4,1148
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240223T011229Z_20240229T220732Z_L9_30_v1,20240223T011229Z,20240229T220732Z,2,13,4,19,18,301,20240131,5,24,1149,0,4,0,0,NA,0,0,1149
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240225T012711Z_20240229T220815Z_S2A_30_v1,20240225T012711Z,20240229T220815Z,2,2,1,19,18,265,20240131,5,24,1151,0,4,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240227T011719Z_20240301T162411Z_S2B_30_v1,20240227T011719Z,20240301T162411Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240303T011721Z_20240306T064823Z_S2A_30_v1,20240303T011721Z,20240306T064823Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240306T012711Z_20240320T182420Z_S2A_30_v1,20240306T012711Z,20240320T182420Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240308T011719Z_20240320T142333Z_S2B_30_v1,20240308T011719Z,20240320T142333Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240310T011236Z_20240320T182458Z_L9_30_v1,20240310T011236Z,20240320T182458Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240311T010606Z_20240321T042744Z_L8_30_v1,20240311T010606Z,20240321T042744Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240311T012709Z_20240322T041642Z_S2B_30_v1,20240311T012709Z,20240322T041642Z,2,NA,NA,19,18,265,20240131,5,24,1151,0,NA,0,0,NA,0,0,1151
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240313T011721Z_20240315T152752Z_S2A_30_v1,20240313T011721Z,20240315T152752Z,0,0,0,200,0,0,NA,0,0,1168,0,2,0,0,NA,0,0,1168
OPERA_L3_DIST-ALERT-HLS_T53KKU_20240316T012711Z_20240318T115848Z_S2A_30_v1,20240316T012711Z,20240318T115848Z,0,0,0,200,0,0,NA,0,0,1171,0,1,0,0,NA,0,0,1171
